671.08093;3164
671.11823;3170
671.15552;3182
671.19281;3171
671.2301;3170
671.26746;3169
671.30475;3171
671.34204;3167
671.37933;3170
671.41663;3171
671.45392;3174
671.49121;3174
671.5285;3167
671.5658;3169
671.60309;3179
671.64038;3167
671.67761;3173
671.7149;3166
671.7522;3182
671.78949;3174
671.82678;3170
671.86407;3174
671.90137;3182
671.9386;3169
671.97589;3174
672.01318;3169
672.05048;3185
672.08771;3181
672.125;3169
672.16229;3182
672.19952;3185
672.23682;3170
672.27411;3168
672.31134;3177
672.34863;3179
672.38586;3171
672.42316;3170
672.46045;3173
672.49768;3176
672.53497;3170
672.5722;3171
672.6095;3181
672.64673;3170
672.68396;3175
672.72125;3172
672.75848;3174
672.79578;3180
672.83301;3167
672.87024;3174
672.90753;3181
672.94476;3182
672.98199;3176
673.01929;3158
673.05652;3170
673.09375;3183
673.13098;3172
673.16827;3164
673.20551;3174
673.24274;3187
673.27997;3172
673.3172;3180
673.35443;3181
673.39172;3174
673.42896;3166
673.46619;3165
673.50342;3178
673.54065;3182
673.57788;3169
673.61511;3168
673.65234;3171
673.68958;3176
673.72681;3166
673.76404;3171
673.80127;3169
673.8385;3176
673.87567;3176
673.9129;3166
673.95013;3174
673.98737;3178
674.0246;3175
674.06183;3167
674.099;3167
674.13623;3184
674.17346;3171
674.21069;3173
674.24786;3175
674.2851;3176
674.32233;3171
674.3595;3162
674.39673;3181
674.43396;3174
674.47113;3173
674.50836;3162
674.54553;3174
674.58276;3180
674.61993;3169
674.65717;3176
674.6944;3166
674.73157;3183
674.76874;3173
674.80597;3173
674.84314;3187
674.88037;3173
674.91754;3174
674.95477;3170
674.99194;3173
675.02911;3189
675.06635;3175
675.10352;3170
675.14069;3171
675.17786;3175
675.21509;3175
675.25226;3172
675.28943;3187
675.3266;3185
675.36383;3177
675.401;3165
675.43817;3175
675.47534;3187
675.51251;3173
675.54968;3176
675.58685;3171
675.62402;3182
675.66119;3180
675.69836;3173
675.73553;3180
675.77271;3184
675.80988;3172
675.84705;3166
675.88422;3172
675.92139;3186
675.95856;3169
675.99573;3172
676.0329;3180
676.07007;3186
676.10718;3183
676.14435;3187
676.18152;3184
676.21869;3184
676.25586;3179
676.29297;3178
676.33014;3177
676.36731;3191
676.40442;3180
676.44159;3173
676.47876;3178
676.51587;3193
676.55304;3177
676.59021;3172
676.62732;3177
676.66449;3193
676.7016;3177
676.73877;3179
676.77588;3180
676.81305;3195
676.85016;3176
676.88733;3179
676.92444;3176
676.96161;3175
676.99872;3183
677.03583;3178
677.073;3186
677.11011;3188
677.14728;3177
677.18439;3179
677.2215;3182
677.25861;3189
677.29578;3185
677.33289;3175
677.37;3184
677.4071;3190
677.44427;3176
677.48138;3184
677.51849;3176
677.5556;3186
677.59271;3182
677.62982;3182
677.66693;3183
677.70404;3192
677.74115;3182
677.77826;3167
677.81537;3177
677.85248;3194
677.88959;3178
677.9267;3182
677.96381;3186
678.00092;3184
678.03802;3185
678.07513;3174
678.11224;3181
678.14935;3192
678.18646;3175
678.22351;3184
678.26062;3187
678.29773;3182
678.33484;3179
678.37189;3178
678.409;3178
678.44611;3185
678.48322;3181
678.52026;3179
678.55737;3185
678.59442;3182
678.63153;3190
678.66864;3175
678.70569;3177
678.7428;3181
678.77985;3185
678.81696;3181
678.854;3190
678.89111;3190
678.92816;3186
678.96527;3178
679.00232;3180
679.03943;3189
679.07648;3175
679.11353;3177
679.15063;3182
679.18768;3189
679.22473;3183
679.26184;3173
679.29889;3174
679.33594;3189
679.37305;3178
679.4101;3183
679.44714;3176
679.48419;3186
679.52124;3179
679.55835;3170
679.5954;3183
679.63245;3185
679.66949;3179
679.70654;3177
679.74359;3178
679.78064;3193
679.81769;3177
679.85474;3172
679.89178;3187
679.92883;3182
679.96588;3182
680.00293;3177
680.03998;3178
680.07703;3187
680.11407;3182
680.15112;3164
680.18811;3185
680.22516;3192
680.26221;3189
680.29926;3170
680.3363;3184
680.37329;3181
680.41034;3183
680.44739;3173
680.48444;3174
680.52142;3184
680.55847;3180
680.59552;3184
680.63251;3179
680.66956;3187
680.70654;3180
680.74359;3181
680.78064;3181
680.81763;3185
680.85468;3180
680.89166;3179
680.92871;3184
680.9657;3173
681.00269;3172
681.03973;3175
681.07672;3184
681.11377;3186
681.15076;3184
681.18774;3176
681.22479;3178
681.26178;3186
681.29877;3181
681.33582;3178
681.3728;3185
681.40979;3188
681.44678;3177
681.48383;3176
681.52081;3188
681.5578;3189
681.59479;3178
681.63177;3179
681.66876;3174
681.70575;3181
681.7428;3178
681.77979;3181
681.81677;3187
681.85376;3178
681.89075;3181
681.92773;3174
681.96472;3184
682.00171;3188
682.03864;3183
682.07562;3168
682.11261;3185
682.1496;3186
682.18658;3177
682.22357;3183
682.26056;3176
682.29749;3183
682.33447;3183
682.37146;3178
682.40845;3181
682.44537;3189
682.48236;3171
682.51935;3180
682.55634;3181
682.59326;3181
682.63025;3178
682.66718;3177
682.70416;3187
682.74115;3184
682.77808;3179
682.81506;3184
682.85199;3188
682.88898;3188
682.9259;3178
682.96289;3173
682.99982;3186
683.0368;3179
683.07373;3186
683.11066;3170
683.14764;3190
683.18457;3187
683.2215;3177
683.25848;3183
683.29541;3184
683.33234;3185
683.36932;3173
683.40625;3173
683.44318;3182
683.4801;3187
683.51703;3178
683.55402;3177
683.59094;3178
683.62787;3188
683.66479;3186
683.70172;3168
683.73865;3179
683.77557;3182
683.8125;3177
683.84943;3166
683.88635;3190
683.92328;3193
683.96021;3180
683.99713;3178
684.03406;3181
684.07098;3184
684.10791;3195
684.14484;3173
684.18176;3183
684.21863;3186
684.25555;3176
684.29248;3173
684.32941;3180
684.36627;3193
684.4032;3181
684.44012;3170
684.47705;3183
684.51392;3194
684.55084;3182
684.58777;3185
684.62463;3170
684.66156;3182
684.69843;3180
684.73535;3165
684.77228;3189
684.80914;3192
684.84607;3175
684.88293;3170
684.91986;3184
684.95673;3187
684.99359;3186
685.03052;3175
685.06738;3187
685.10431;3186
685.14117;3177
685.17804;3175
685.21497;3187
685.25183;3181
685.2887;3176
685.32556;3169
685.36249;3183
685.39935;3200
685.43622;3184
685.47308;3176
685.50995;3179
685.54688;3179
685.58374;3181
685.62061;3175
685.65747;3180
685.69434;3190
685.7312;3176
685.76807;3180
685.80493;3186
685.8418;3185
685.87866;3183
685.91553;3180
685.95239;3177
685.98926;3180
686.02612;3175
686.06299;3179
686.09985;3189
686.13666;3185
686.17352;3180
686.21039;3178
686.24725;3182
686.28412;3189
686.32092;3185
686.35779;3173
686.39465;3185
686.43146;3183
686.46832;3189
686.50519;3171
686.54199;3183
686.57886;3184
686.61572;3181
686.65253;3180
686.68939;3183
686.7262;3193
686.76306;3180
686.79987;3183
686.83673;3181
686.87354;3183
686.9104;3185
686.9472;3183
686.98407;3176
687.02087;3189
687.05768;3183
687.09454;3176
687.13135;3193
687.16815;3192
687.20502;3189
687.24182;3175
687.27863;3181
687.31543;3185
687.35223;3181
687.3891;3180
687.4259;3180
687.46271;3187
687.49951;3186
687.53632;3179
687.57312;3192
687.60992;3186
687.64673;3180
687.68359;3171
687.7204;3179
687.7572;3188
687.79401;3184
687.83075;3176
687.86755;3186
687.90436;3186
687.94116;3190
687.97797;3177
688.01477;3185
