671.08093;3157
671.11823;3168
671.15552;3163
671.19281;3164
671.2301;3149
671.26746;3168
671.30475;3172
671.34204;3157
671.37933;3153
671.41663;3163
671.45392;3163
671.49121;3157
671.5285;3161
671.5658;3161
671.60309;3172
671.64038;3157
671.67761;3155
671.7149;3157
671.7522;3163
671.78949;3161
671.82678;3155
671.86407;3165
671.90137;3168
671.9386;3160
671.97589;3157
672.01318;3163
672.05048;3164
672.08771;3166
672.125;3155
672.16229;3159
672.19952;3158
672.23682;3169
672.27411;3155
672.31134;3164
672.34863;3169
672.38586;3162
672.42316;3160
672.46045;3164
672.49768;3167
672.53497;3160
672.5722;3164
672.6095;3163
672.64673;3166
672.68396;3156
672.72125;3163
672.75848;3159
672.79578;3167
672.83301;3161
672.87024;3159
672.90753;3159
672.94476;3165
672.98199;3162
673.01929;3152
673.05652;3170
673.09375;3172
673.13098;3161
673.16827;3155
673.20551;3167
673.24274;3166
673.27997;3164
673.3172;3146
673.35443;3163
673.39172;3161
673.42896;3152
673.46619;3157
673.50342;3166
673.54065;3163
673.57788;3162
673.61511;3161
673.65234;3164
673.68958;3165
673.72681;3153
673.76404;3158
673.80127;3164
673.8385;3163
673.87567;3166
673.9129;3160
673.95013;3162
673.98737;3172
674.0246;3161
674.06183;3161
674.099;3168
674.13623;3165
674.17346;3162
674.21069;3161
674.24786;3167
674.2851;3167
674.32233;3164
674.3595;3157
674.39673;3169
674.43396;3171
674.47113;3161
674.50836;3150
674.54553;3160
674.58276;3167
674.61993;3162
674.65717;3159
674.6944;3164
674.73157;3168
674.76874;3161
674.80597;3162
674.84314;3164
674.88037;3172
674.91754;3163
674.95477;3149
674.99194;3164
675.02911;3173
675.06635;3162
675.10352;3172
675.14069;3162
675.17786;3176
675.21509;3160
675.25226;3158
675.28943;3166
675.3266;3167
675.36383;3161
675.401;3160
675.43817;3157
675.47534;3176
675.51251;3160
675.54968;3164
675.58685;3158
675.62402;3163
675.66119;3162
675.69836;3152
675.73553;3165
675.77271;3171
675.80988;3155
675.84705;3152
675.88422;3163
675.92139;3168
675.95856;3161
675.99573;3163
676.0329;3158
676.07007;3164
676.10718;3160
676.14435;3163
676.18152;3164
676.21869;3172
676.25586;3160
676.29297;3168
676.33014;3162
676.36731;3171
676.40442;3165
676.44159;3151
676.47876;3171
676.51587;3165
676.55304;3157
676.59021;3159
676.62732;3163
676.66449;3165
676.7016;3159
