671.08093;8933
671.11823;8986
671.15552;8902
671.19281;8936
671.2301;8952
671.26746;8930
671.30475;9012
671.34204;9063
671.37933;8996
671.41663;8975
671.45392;8996
671.49121;9000
671.5285;8998
671.5658;9030
671.60309;8997
671.64038;8983
671.67761;9057
671.7149;9022
671.7522;9008
671.78949;8971
671.82678;9025
671.86407;9029
671.90137;8998
671.9386;9001
671.97589;9033
672.01318;9015
672.05048;9062
672.08771;9037
672.125;8994
672.16229;9051
672.19952;8960
672.23682;9067
672.27411;9025
672.31134;8992
672.34863;8948
672.38586;8996
672.42316;8972
672.46045;9016
672.49768;9003
672.53497;8998
672.5722;9025
672.6095;9051
672.64673;9000
672.68396;9057
672.72125;9047
672.75848;8973
672.79578;9015
672.83301;9024
672.87024;9037
672.90753;9042
672.94476;9009
672.98199;9036
673.01929;9046
673.05652;8993
673.09375;9088
673.13098;9045
673.16827;9021
673.20551;9049
673.24274;9039
673.27997;9086
673.3172;9054
673.35443;9075
673.39172;9083
673.42896;9055
673.46619;9034
673.50342;9034
673.54065;9073
673.57788;9028
673.61511;9014
673.65234;9043
673.68958;9030
673.72681;9083
673.76404;9109
673.80127;9094
673.8385;9091
673.87567;9086
673.9129;9135
673.95013;9104
673.98737;9091
674.0246;9152
674.06183;9114
674.099;9129
674.13623;9167
674.17346;9092
674.21069;9098
674.24786;9128
674.2851;9152
674.32233;9129
674.3595;9102
674.39673;9123
674.43396;9129
674.47113;9188
674.50836;9139
674.54553;9125
674.58276;9152
674.61993;9163
674.65717;9213
674.6944;9170
674.73157;9179
674.76874;9184
674.80597;9199
674.84314;9188
674.88037;9146
674.91754;9199
674.95477;9197
674.99194;9176
675.02911;9223
675.06635;9248
675.10352;9202
675.14069;9183
675.17786;9251
675.21509;9239
675.25226;9246
675.28943;9234
675.3266;9214
675.36383;9201
675.401;9244
675.43817;9125
675.47534;9134
675.51251;9138
675.54968;9207
675.58685;9241
675.62402;9213
675.66119;9294
675.69836;9265
675.73553;9225
675.77271;9228
675.80988;9283
675.84705;9215
675.88422;9191
675.92139;9218
675.95856;9233
675.99573;9213
676.0329;9283
676.07007;9282
676.10718;9283
676.14435;9286
676.18152;9300
676.21869;9263
676.25586;9323
676.29297;9298
676.33014;9290
676.36731;9331
676.40442;9312
676.44159;9357
676.47876;9320
676.51587;9316
676.55304;9369
676.59021;9321
676.62732;9315
676.66449;9354
676.7016;9340
676.73877;9326
676.77588;9342
676.81305;9363
676.85016;9337
676.88733;9390
676.92444;9318
676.96161;9303
676.99872;9317
677.03583;9328
677.073;9391
677.11011;9379
677.14728;9357
677.18439;9418
677.2215;9395
677.25861;9410
677.29578;9426
677.33289;9357
677.37;9402
677.4071;9395
677.44427;9397
677.48138;9380
677.51849;9426
677.5556;9421
677.59271;9439
677.62982;9455
677.66693;9456
677.70404;9485
677.74115;9443
677.77826;9469
677.81537;9470
677.85248;9473
677.88959;9538
677.9267;9506
677.96381;9538
678.00092;9481
678.03802;9508
678.07513;9511
678.11224;9533
678.14935;9492
678.18646;9523
678.22351;9537
678.26062;9530
678.29773;9547
678.33484;9587
678.37189;9541
678.409;9550
678.44611;9567
678.48322;9515
678.52026;9588
678.55737;9569
678.59442;9591
678.63153;9585
678.66864;9562
678.70569;9603
678.7428;9629
678.77985;9643
678.81696;9647
678.854;9667
678.89111;9645
678.92816;9687
678.96527;9636
679.00232;9648
679.03943;9685
679.07648;9708
679.11353;9635
679.15063;9694
679.18768;9595
679.22473;9682
679.26184;9634
679.29889;9650
679.33594;9668
679.37305;9704
679.4101;9716
679.44714;9710
679.48419;9732
679.52124;9694
679.55835;9643
679.5954;9671
679.63245;9705
679.66949;9714
679.70654;9688
679.74359;9746
679.78064;9710
679.81769;9683
679.85474;9715
679.89178;9662
679.92883;9703
679.96588;9695
680.00293;9706
680.03998;9742
680.07703;9781
680.11407;9734
680.15112;9801
680.18811;9745
680.22516;9699
680.26221;9770
680.29926;9769
680.3363;9727
680.37329;9717
680.41034;9759
680.44739;9810
680.48444;9787
680.52142;9781
680.55847;9804
680.59552;9798
680.63251;9815
680.66956;9764
680.70654;9790
680.74359;9799
680.78064;9784
680.81763;9811
680.85468;9780
680.89166;9794
680.92871;9755
680.9657;9767
681.00269;9732
681.03973;9810
681.07672;9780
681.11377;9816
681.15076;9824
681.18774;9816
681.22479;9806
681.26178;9819
681.29877;9833
681.33582;9833
681.3728;9819
681.40979;9864
681.44678;9841
681.48383;9844
681.52081;9823
681.5578;9804
681.59479;9805
681.63177;9813
681.66876;9815
681.70575;9847
681.7428;9778
681.77979;9787
681.81677;9793
681.85376;9826
681.89075;9778
681.92773;9837
681.96472;9803
682.00171;9853
682.03864;9865
682.07562;9866
682.11261;9889
682.1496;9842
682.18658;9855
682.22357;9810
682.26056;9838
682.29749;9821
682.33447;9794
682.37146;9832
682.40845;9871
682.44537;9820
682.48236;9868
682.51935;9809
