671.08093;7779
671.11823;7779
671.15552;7758
671.19281;7710
671.2301;7773
671.26746;7860
671.30475;7817
671.34204;7823
671.37933;7794
671.41663;7791
671.45392;7827
671.49121;7814
671.5285;7776
671.5658;7806
671.60309;7811
671.64038;7789
671.67761;7827
671.7149;7859
671.7522;7812
671.78949;7800
671.82678;7814
671.86407;7819
671.90137;7852
671.9386;7821
671.97589;7834
672.01318;7808
672.05048;7847
672.08771;7865
672.125;7858
672.16229;7846
672.19952;7797
672.23682;7864
672.27411;7840
672.31134;7792
672.34863;7805
672.38586;7774
672.42316;7784
672.46045;7832
672.49768;7835
672.53497;7803
672.5722;7819
672.6095;7849
672.64673;7857
672.68396;7828
672.72125;7838
672.75848;7831
672.79578;7817
672.83301;7806
672.87024;7800
672.90753;7788
672.94476;7791
672.98199;7825
673.01929;7880
673.05652;9093
673.09375;7877
673.13098;7839
673.16827;7842
673.20551;7811
673.24274;7860
673.27997;7862
673.3172;7867
673.35443;7889
673.39172;7860
673.42896;7837
673.46619;7855
673.50342;7864
673.54065;7906
673.57788;7863
673.61511;7839
673.65234;7848
673.68958;7871
673.72681;7897
673.76404;7856
673.80127;7883
673.8385;7859
673.87567;7917
673.9129;7904
673.95013;7894
673.98737;7897
674.0246;7931
674.06183;7904
674.099;7887
674.13623;7899
674.17346;7906
674.21069;7879
674.24786;7909
674.2851;7931
674.32233;7898
674.3595;7940
674.39673;7919
674.43396;7931
674.47113;7955
674.50836;7937
674.54553;7934
674.58276;7952
674.61993;7950
674.65717;7962
674.6944;7937
674.73157;7991
674.76874;7966
674.80597;7917
674.84314;7970
674.88037;7988
674.91754;7975
674.95477;7963
674.99194;7988
675.02911;7958
675.06635;7997
675.10352;7956
675.14069;7949
675.17786;8017
675.21509;7998
675.25226;7966
675.28943;7957
675.3266;7995
675.36383;7951
675.401;7977
675.43817;7925
675.47534;7945
675.51251;7936
675.54968;7950
675.58685;8007
675.62402;8005
675.66119;7987
675.69836;8031
675.73553;8044
675.77271;8039
675.80988;8050
675.84705;7933
675.88422;7989
675.92139;8021
675.95856;7990
675.99573;7988
676.0329;8011
676.07007;8059
676.10718;7997
676.14435;8024
676.18152;8053
676.21869;8076
676.25586;8047
676.29297;8033
676.33014;8077
676.36731;8054
676.40442;8100
676.44159;8063
676.47876;8093
676.51587;8054
676.55304;8057
676.59021;8039
676.62732;8058
676.66449;8105
676.7016;8086
676.73877;8081
676.77588;8063
676.81305;8104
676.85016;8068
676.88733;8036
676.92444;8123
676.96161;8055
676.99872;8099
677.03583;8090
677.073;8080
677.11011;8080
677.14728;8074
677.18439;8094
677.2215;8108
677.25861;8130
677.29578;8139
677.33289;8127
677.37;8115
677.4071;8144
677.44427;8150
677.48138;8090
677.51849;8110
677.5556;8158
677.59271;8147
677.62982;8160
677.66693;8208
677.70404;8168
677.74115;8194
677.77826;8139
677.81537;8145
677.85248;8174
677.88959;8178
677.9267;8155
677.96381;8224
678.00092;8246
678.03802;8215
678.07513;8235
678.11224;8221
678.14935;8204
678.18646;8226
678.22351;8235
678.26062;8252
678.29773;8250
678.33484;8230
678.37189;8239
678.409;8240
678.44611;8237
678.48322;8232
678.52026;8231
678.55737;8287
678.59442;8294
678.63153;8291
678.66864;8325
678.70569;8312
678.7428;8320
678.77985;8280
678.81696;8314
678.854;8308
678.89111;8313
678.92816;8329
678.96527;8311
679.00232;8327
679.03943;8348
679.07648;8333
679.11353;8341
679.15063;8314
679.18768;8364
679.22473;8385
679.26184;8338
679.29889;8321
679.33594;8371
679.37305;8344
679.4101;8353
679.44714;8384
679.48419;8376
679.52124;8384
679.55835;8394
679.5954;8338
679.63245;8334
679.66949;8403
679.70654;8403
679.74359;8412
679.78064;8358
679.81769;8346
679.85474;8392
679.89178;8400
679.92883;8383
679.96588;8358
680.00293;8394
680.03998;8391
680.07703;8427
680.11407;8383
680.15112;8438
680.18811;8396
680.22516;8376
680.26221;8375
680.29926;8420
680.3363;8395
680.37329;8427
680.41034;8409
680.44739;8416
680.48444;8437
680.52142;8401
680.55847;8410
680.59552;8444
680.63251;8410
680.66956;8479
680.70654;8450
680.74359;8435
680.78064;8430
680.81763;8434
680.85468;8452
680.89166;8420
680.92871;8429
680.9657;8452
681.00269;8438
681.03973;8450
681.07672;8464
681.11377;8442
681.15076;8420
681.18774;8468
681.22479;8483
681.26178;8417
681.29877;8482
681.33582;8470
681.3728;8465
681.40979;8459
681.44678;8485
681.48383;8493
681.52081;8479
681.5578;8504
681.59479;8432
681.63177;8481
681.66876;8497
681.70575;8451
681.7428;8408
681.77979;8443
681.81677;8418
681.85376;8421
681.89075;8470
681.92773;8465
681.96472;8490
682.00171;8517
682.03864;8471
682.07562;8496
682.11261;8476
682.1496;8465
682.18658;8501
682.22357;8493
682.26056;8477
682.29749;8496
682.33447;8499
682.37146;8500
682.40845;8480
682.44537;8488
682.48236;8503
682.51935;8444
682.55634;8476
682.59326;8450
682.63025;8427
682.66718;8442
682.70416;8477
682.74115;8464
682.77808;8433
682.81506;8393
682.85199;8419
682.88898;8437
682.9259;8436
682.96289;8419
682.99982;8379
683.0368;8443
683.07373;8389
683.11066;8392
683.14764;8396
683.18457;8363
683.2215;8347
683.25848;8363
683.29541;8387
683.33234;8409
683.36932;8370
683.40625;8395
683.44318;8438
683.4801;8445
683.51703;8446
683.55402;8457
683.59094;8455
683.62787;8458
683.66479;8471
683.70172;8432
683.73865;8454
683.77557;8434
683.8125;8442
683.84943;8426
683.88635;8444
683.92328;8460
683.96021;8424
683.99713;8443
684.03406;8468
684.07098;8442
684.10791;8440
684.14484;8447
684.18176;8441
684.21863;8438
684.25555;8424
684.29248;8406
684.32941;8455
684.36627;8420
684.4032;8387
684.44012;8378
684.47705;8387
684.51392;8369
684.55084;8293
684.58777;8267
684.62463;8327
684.66156;8329
684.69843;8374
684.73535;8397
684.77228;8382
684.80914;8340
684.84607;8338
684.88293;8319
684.91986;8342
684.95673;8374
684.99359;8359
685.03052;8353
685.06738;8376
685.10431;8322
685.14117;8305
685.17804;8332
685.21497;8338
685.25183;8317
685.2887;8321
685.32556;8338
685.36249;8352
685.39935;8338
685.43622;8336
685.47308;8338
685.50995;8343
685.54688;8327
685.58374;8291
685.62061;8324
685.65747;8264
685.69434;8242
685.7312;8226
685.76807;8099
685.80493;7918
685.8418;7737
685.87866;7574
685.91553;7462
685.95239;7430
685.98926;7427
686.02612;7479
686.06299;7475
686.09985;7550
686.13666;7618
686.17352;7599
686.21039;7560
686.24725;7583
686.28412;7601
686.32092;7613
686.35779;7623
686.39465;7602
686.43146;7646
686.46832;7682
686.50519;7632
686.54199;7645
686.57886;7681
686.61572;7681
686.65253;7710
686.68939;7689
686.7262;7765
686.76306;7751
686.79987;7751
686.83673;7764
686.87354;7741
686.9104;7808
686.9472;7862
686.98407;7906
687.02087;7919
687.05768;7921
687.09454;7828
687.13135;7902
687.16815;7954
687.20502;7980
687.24182;8042
687.27863;8076
687.31543;8125
687.35223;8063
687.3891;8113
687.4259;8104
687.46271;8021
687.49951;7966
687.53632;7873
687.57312;7921
687.60992;7950
687.64673;7974
687.68359;7933
687.7204;7859
687.7572;7838
687.79401;7741
687.83075;7686
687.86755;7754
687.90436;7769
687.94116;7899
687.97797;7919
688.01477;7849
688.05157;7782
688.08838;7723
688.12512;7639
688.16193;7625
688.19873;7689
688.23553;7773
688.27234;7865
688.30908;7929
688.34589;7897
688.38269;7846
688.41943;7728
688.45624;7674
688.49298;7594
688.52979;7595
688.56659;7680
688.60333;7779
688.64014;7846
688.67688;7939
688.71368;7892
688.75043;7852
688.78723;7711
688.82397;7634
688.86078;7569
688.89752;7561
688.93427;7648
688.97107;7698
689.00781;7801
689.04456;7891
689.08136;7917
689.1181;7924
689.15485;7856
689.19159;7744
689.22839;7654
689.26514;7599
689.30188;7545
689.33862;7638
689.37537;7707
689.41217;7743
689.44891;7859
689.48566;7895
689.5224;7901
689.55914;7877
689.59589;7795
689.63263;7710
689.66937;7655
689.70612;7586
689.74286;7560
689.7796;7607
689.81635;7701
689.85309;7756
689.88977;7813
689.92651;7845
689.96326;7901
690;7881
690.03674;7838
690.07343;7762
690.11017;7696
690.14691;7655
690.18365;7594
690.22034;7638
690.25708;7733
690.29382;7778
690.33051;7802
690.36725;7855
690.40399;7930
690.44067;7883
690.47742;7872
690.5141;7855
690.55084;7770
690.58752;7677
690.62427;7654
690.66095;7615
690.69769;7585
690.73438;7615
690.77106;7661
690.8078;7728
690.84448;7835
690.88123;7841
690.91791;7804
690.95459;7819
690.99127;7849
691.02802;7772
691.0647;7768
691.10138;7731
691.13806;7694
691.1748;7643
691.21149;7712
691.24817;7730
691.28485;7830
691.32153;7853
691.35822;7880
691.3949;7913
691.43158;7939
691.46826;7891
691.50494;7919
691.54163;7887
691.57831;7902
691.61499;7817
691.65167;7821
691.68835;7785
691.72504;7809
691.76172;7862
691.7984;7938
691.83508;8051
691.8717;8163
691.90839;8257
691.94507;8319
691.98175;8470
692.01837;8522
692.05505;8651
692.09174;8753
692.12836;8910
692.16504;8937
692.20172;9025
692.23834;8936
692.27502;8924
692.31171;8905
692.34833;8853
692.38501;8812
692.42163;8765
692.45831;8681
692.49493;8548
692.53162;8430
692.56824;8353
692.60486;8328
692.64154;8280
692.67816;8149
692.71484;8047
692.75146;8032
692.78809;8017
692.82471;8010
692.86139;8047
692.89801;8098
692.93463;8056
692.97125;8100
693.00793;8133
693.04456;8184
693.08118;8163
693.1178;8097
693.15442;8061
693.19104;8120
693.22766;8140
693.26428;8224
693.3009;8269
693.33752;8296
693.37415;8244
693.41077;8342
693.44739;8476
693.48401;8529
693.52063;8712
693.55725;8839
693.59387;8891
693.63049;9060
693.66711;9163
693.70367;9230
693.7403;9319
693.77692;9314
693.81354;9286
693.85016;9287
693.88672;9193
693.92334;9176
693.95996;9048
693.99652;8955
694.03314;8860
694.06976;8768
694.10632;8567
694.14294;8411
694.1795;8271
694.21613;8193
694.25269;8119
694.28931;8056
694.32587;7988
694.36249;7965
694.39905;7959
694.43567;7943
694.47223;7897
694.50879;7890
694.54541;7815
694.58197;7774
694.61853;7763
694.65515;7766
694.69171;7774
694.72827;7746
694.76483;7687
694.80145;7617
694.83801;7581
694.87457;7595
694.91113;7683
694.94769;7649
694.98425;7644
695.02081;7612
695.05737;7494
695.09393;7367
695.13049;7374
695.16705;7372
695.20361;7462
695.24017;7514
695.27673;7585
695.31329;7613
695.34985;7557
695.38641;7482
695.42297;7390
695.45953;7443
695.49609;7453
695.53259;7396
695.56915;7379
695.60571;7316
695.64227;7334
695.67877;7384
695.71533;7451
695.75189;7475
695.78839;7562
695.82495;7532
695.86151;7530
695.89801;7497
695.93457;7462
695.97107;7425
696.00763;7402
696.04419;7437
696.08069;7444
696.11725;7491
696.15375;7496
696.19025;7510
696.22681;7455
696.26331;7505
696.29987;7499
696.33636;7465
696.37286;7479
696.40942;7453
696.44592;7505
696.48242;7472
696.51892;7449
696.55548;7409
696.59198;7344
696.62848;7358
696.66498;7334
696.70148;7371
696.73798;7383
696.77454;7426
696.81104;7416
696.84753;7440
696.88403;7410
696.92053;7401
696.95703;7411
696.99353;7429
697.03003;7388
697.06653;7361
697.10303;7362
697.13953;7337
697.17596;7292
697.21246;7281
697.24896;7267
697.28546;7217
697.32196;7201
697.35846;7197
697.3949;7190
697.4314;7235
697.4679;7210
697.50433;7195
697.54083;7243
697.57733;7244
697.61377;7301
697.65027;7299
697.68677;7221
697.72321;7212
697.7597;7255
697.79614;7213
697.83264;7266
697.86908;7294
697.90558;7298
697.94202;7306
697.97852;7222
698.01495;7236
698.05145;7190
698.08789;7175
698.12433;7151
698.16083;7147
698.19727;7094
698.2337;7016
698.27014;6974
698.30664;7032
698.34308;7030
698.37952;7051
698.41595;7069
698.45239;6951
698.48889;6914
698.52533;6896
698.56177;6954
698.59821;6974
698.63464;7027
698.67108;6987
698.70752;7004
698.74396;6989
698.7804;7002
698.81683;7023
698.85327;7002
698.88971;7004
698.92615;6897
698.96259;6831
698.99896;6807
699.0354;6768
699.07184;6822
699.10828;6919
699.14471;6940
699.18109;6994
699.21753;7013
699.25397;7045
699.29034;7029
699.32678;6978
699.36322;6961
699.3996;6938
699.43604;6865
699.47247;6803
699.50885;6662
699.54529;6692
699.58167;6696
699.6181;6743
699.65448;6817
699.69092;6799
699.72729;6887
699.76367;6883
699.80011;6881
699.83649;6841
699.87292;6848
699.9093;6858
699.94568;6810
699.98206;6810
700.01849;6777
700.05487;6729
700.09125;6605
700.12762;6551
700.16406;6468
700.20044;6481
700.23682;6479
700.27319;6520
700.30957;6618
700.34595;6668
700.38232;6669
700.4187;6691
700.45508;6727
700.49146;6700
700.52783;6729
700.56421;6708
700.60059;6674
700.63696;6648
700.67334;6654
700.70972;6611
700.74609;6577
700.78247;6528
700.81879;6506
700.85516;6504
700.89154;6515
700.92792;6578
700.96423;6615
701.00061;6616
701.03699;6584
701.0733;6599
701.10968;6585
701.14606;6560
701.18237;6553
701.21875;6509
701.25507;6424
701.29144;6303
701.32776;6231
701.36414;6217
701.40045;6252
701.43683;6285
701.47314;6428
701.50952;6485
701.54584;6513
701.58215;6476
701.61853;6515
701.65485;6484
701.69116;6473
701.72754;6479
701.76385;6488
701.80017;6471
701.83649;6499
701.87286;6488
701.90918;6495
701.9455;6484
701.98181;6422
702.01813;6361
702.05444;6319
702.09076;6318
702.12708;6286
702.16339;6307
702.19971;6368
702.23602;6426
702.27234;6464
702.30865;6448
702.34497;6439
702.38129;6421
702.4176;6335
702.45392;6226
702.49023;6184
702.52649;6166
702.56281;6215
702.59912;6288
702.63544;6364
702.67169;6417
