671.08093;3209
671.11823;3207
671.15552;3206
671.19281;3202
671.2301;3203
671.26746;3215
671.30475;3205
671.34204;3203
671.37933;3204
671.41663;3219
671.45392;3206
671.49121;3196
671.5285;3207
671.5658;3212
671.60309;3212
671.64038;3205
671.67761;3203
671.7149;3212
671.7522;3203
671.78949;3202
671.82678;3206
671.86407;3213
671.90137;3204
671.9386;3199
671.97589;3217
672.01318;3209
672.05048;3211
672.08771;3208
672.125;3204
672.16229;3221
672.19952;3209
672.23682;3213
672.27411;3208
672.31134;3211
672.34863;3212
672.38586;3204
672.42316;3206
672.46045;3222
672.49768;3211
672.53497;3209
672.5722;3213
672.6095;3213
672.64673;3211
672.68396;3204
672.72125;3211
672.75848;3228
672.79578;3210
672.83301;3201
672.87024;3210
672.90753;3211
672.94476;3209
672.98199;3201
673.01929;3208
673.05652;3209
673.09375;3212
673.13098;3202
673.16827;3209
673.20551;3216
673.24274;3206
673.27997;3206
673.3172;3202
673.35443;3211
673.39172;3212
673.42896;3205
673.46619;3216
673.50342;3216
673.54065;3210
673.57788;3208
673.61511;3209
673.65234;3219
673.68958;3212
673.72681;3208
673.76404;3212
673.80127;3220
673.8385;3206
673.87567;3203
673.9129;3213
673.95013;3218
673.98737;3209
674.0246;3205
674.06183;3207
674.099;3211
674.13623;3209
674.17346;3197
674.21069;3214
674.24786;3213
674.2851;3204
674.32233;3201
674.3595;3204
674.39673;3210
674.43396;3210
674.47113;3207
674.50836;3220
674.54553;3220
674.58276;3200
674.61993;3200
674.65717;3203
674.6944;3220
674.73157;3196
674.76874;3211
674.80597;3208
674.84314;3218
674.88037;3213
674.91754;3207
674.95477;3206
674.99194;3216
675.02911;3204
675.06635;3206
675.10352;3204
675.14069;3219
675.17786;3213
675.21509;3205
675.25226;3209
675.28943;3217
675.3266;3216
675.36383;3200
675.401;3217
675.43817;3210
675.47534;3206
675.51251;3209
675.54968;3204
675.58685;3210
675.62402;3207
675.66119;3201
675.69836;3210
675.73553;3206
675.77271;3204
675.80988;3204
675.84705;3208
675.88422;3209
675.92139;3208
675.95856;3207
675.99573;3199
676.0329;3219
676.07007;3216
676.10718;3205
676.14435;3209
676.18152;3219
676.21869;3209
676.25586;3195
676.29297;3219
676.33014;3220
676.36731;3209
676.40442;3203
676.44159;3209
676.47876;3222
676.51587;3208
676.55304;3206
676.59021;3222
676.62732;3215
676.66449;3202
676.7016;3202
676.73877;3215
676.77588;3220
676.81305;3213
676.85016;3212
676.88733;3217
676.92444;3212
676.96161;3210
676.99872;3209
677.03583;3203
677.073;3220
677.11011;3210
677.14728;3209
677.18439;3210
677.2215;3219
677.25861;3213
677.29578;3203
677.33289;3207
677.37;3218
677.4071;3215
677.44427;3200
677.48138;3214
677.51849;3217
677.5556;3206
677.59271;3206
677.62982;3216
677.66693;3215
677.70404;3208
677.74115;3211
677.77826;3219
677.81537;3220
677.85248;3209
677.88959;3203
677.9267;3222
677.96381;3223
678.00092;3221
678.03802;3214
678.07513;3211
678.11224;3219
678.14935;3203
678.18646;3209
678.22351;3212
678.26062;3215
678.29773;3208
678.33484;3208
678.37189;3214
678.409;3219
678.44611;3208
678.48322;3210
678.52026;3213
678.55737;3219
678.59442;3217
678.63153;3210
678.66864;3213
678.70569;3222
678.7428;3211
678.77985;3200
678.81696;3211
678.854;3214
678.89111;3207
678.92816;3210
678.96527;3210
679.00232;3230
679.03943;3221
679.07648;3205
679.11353;3220
679.15063;3220
679.18768;3214
679.22473;3212
679.26184;3218
679.29889;3220
679.33594;3216
679.37305;3207
679.4101;3215
679.44714;3223
679.48419;3213
679.52124;3209
679.55835;3217
679.5954;3216
679.63245;3213
679.66949;3214
679.70654;3213
679.74359;3217
679.78064;3213
679.81769;3204
679.85474;3209
679.89178;3219
679.92883;3223
679.96588;3211
680.00293;3215
680.03998;3217
680.07703;3216
680.11407;3211
680.15112;3215
680.18811;3221
680.22516;3217
680.26221;3216
680.29926;3221
680.3363;3222
680.37329;3213
680.41034;3213
680.44739;3216
680.48444;3220
680.52142;3207
680.55847;3212
680.59552;3219
680.63251;3215
680.66956;3207
680.70654;3210
680.74359;3222
680.78064;3226
680.81763;3220
680.85468;3210
680.89166;3211
680.92871;3216
680.9657;3213
681.00269;3206
681.03973;3210
681.07672;3220
681.11377;3208
681.15076;3213
681.18774;3224
681.22479;3228
681.26178;3214
681.29877;3213
681.33582;3222
681.3728;3226
681.40979;3218
681.44678;3212
681.48383;3226
681.52081;3215
681.5578;3206
681.59479;3207
681.63177;3208
681.66876;3224
681.70575;3204
681.7428;3219
681.77979;3219
681.81677;3220
681.85376;3217
681.89075;3217
681.92773;3217
681.96472;3219
682.00171;3218
682.03864;3214
682.07562;3212
682.11261;3226
682.1496;3212
682.18658;3216
682.22357;3224
682.26056;3222
682.29749;3213
682.33447;3211
682.37146;3213
682.40845;3222
682.44537;3212
682.48236;3204
682.51935;3216
682.55634;3213
682.59326;3204
682.63025;3209
682.66718;3221
682.70416;3223
682.74115;3215
682.77808;3214
682.81506;3216
682.85199;3216
682.88898;3206
682.9259;3213
682.96289;3226
682.99982;3216
683.0368;3212
683.07373;3210
683.11066;3213
683.14764;3220
683.18457;3211
683.2215;3207
683.25848;3213
683.29541;3219
683.33234;3211
683.36932;3209
683.40625;3219
683.44318;3220
683.4801;3215
683.51703;3214
683.55402;3213
683.59094;3218
683.62787;3209
683.66479;3209
683.70172;3219
683.73865;3229
683.77557;3209
683.8125;3212
683.84943;3217
683.88635;3230
683.92328;3214
683.96021;3207
683.99713;3222
684.03406;3226
684.07098;3219
684.10791;3219
684.14484;3218
684.18176;3228
684.21863;3215
684.25555;3212
684.29248;3213
684.32941;3224
684.36627;3208
684.4032;3213
684.44012;3211
684.47705;3215
684.51392;3212
684.55084;3212
684.58777;3215
684.62463;3210
684.66156;3208
684.69843;3207
684.73535;3204
684.77228;3213
684.80914;3211
684.84607;3206
684.88293;3216
684.91986;3221
684.95673;3206
684.99359;3208
685.03052;3216
685.06738;3220
685.10431;3219
685.14117;3213
685.17804;3210
685.21497;3220
685.25183;3204
685.2887;3207
685.32556;3215
685.36249;3215
685.39935;3209
685.43622;3203
685.47308;3207
685.50995;3222
685.54688;3205
685.58374;3205
685.62061;3209
685.65747;3212
685.69434;3214
685.7312;3212
685.76807;3210
685.80493;3200
685.8418;3196
685.87866;3197
685.91553;3198
685.95239;3206
685.98926;3198
686.02612;3188
686.06299;3202
686.09985;3197
686.13666;3194
686.17352;3188
686.21039;3198
686.24725;3194
686.28412;3191
686.32092;3190
686.35779;3196
686.39465;3195
686.43146;3190
686.46832;3190
686.50519;3212
686.54199;3205
686.57886;3184
686.61572;3192
686.65253;3200
686.68939;3204
686.7262;3207
686.76306;3203
686.79987;3203
686.83673;3206
686.87354;3200
686.9104;3194
686.9472;3205
686.98407;3205
687.02087;3206
687.05768;3203
687.09454;3211
687.13135;3213
687.16815;3208
687.20502;3203
687.24182;3213
687.27863;3219
687.31543;3205
687.35223;3207
687.3891;3208
687.4259;3208
687.46271;3202
687.49951;3189
687.53632;3206
687.57312;3213
687.60992;3206
687.64673;3210
687.68359;3211
687.7204;3217
687.7572;3206
687.79401;3209
687.83075;3206
687.86755;3203
687.90436;3204
687.94116;3195
687.97797;3202
688.01477;3203
688.05157;3194
688.08838;3199
688.12512;3206
688.16193;3207
688.19873;3204
688.23553;3196
688.27234;3213
688.30908;3213
688.34589;3204
688.38269;3199
688.41943;3208
688.45624;3203
688.49298;3195
688.52979;3195
688.56659;3199
688.60333;3210
688.64014;3202
688.67688;3199
688.71368;3211
688.75043;3215
688.78723;3203
688.82397;3189
688.86078;3202
688.89752;3204
688.93427;3204
688.97107;3203
689.00781;3209
689.04456;3219
689.08136;3202
689.1181;3192
689.15485;3198
689.19159;3211
689.22839;3208
689.26514;3197
689.30188;3202
689.33862;3197
689.37537;3202
689.41217;3193
689.44891;3209
689.48566;3209
689.5224;3203
689.55914;3206
689.59589;3205
689.63263;3205
689.66937;3208
689.70612;3184
689.74286;3197
689.7796;3203
689.81635;3202
689.85309;3207
689.88977;3205
689.92651;3213
689.96326;3205
690;3207
690.03674;3200
690.07343;3210
690.11017;3200
690.14691;3193
690.18365;3209
690.22034;3216
690.25708;3199
690.29382;3192
690.33051;3211
690.36725;3212
690.40399;3209
690.44067;3202
690.47742;3207
690.5141;3202
690.55084;3206
690.58752;3199
690.62427;3209
690.66095;3202
690.69769;3200
690.73438;3199
690.77106;3206
690.8078;3207
690.84448;3203
690.88123;3207
690.91791;3207
690.95459;3214
690.99127;3201
691.02802;3196
691.0647;3200
691.10138;3203
691.13806;3204
691.1748;3201
691.21149;3198
691.24817;3209
691.28485;3202
691.32153;3191
691.35822;3203
691.3949;3214
691.43158;3205
691.46826;3209
691.50494;3206
691.54163;3207
691.57831;3202
691.61499;3201
691.65167;3203
691.68835;3208
691.72504;3210
691.76172;3199
691.7984;3212
691.83508;3208
691.8717;3209
691.90839;3202
691.94507;3225
691.98175;3219
692.01837;3212
692.05505;3212
692.09174;3216
692.12836;3229
692.16504;3223
692.20172;3222
692.23834;3221
692.27502;3236
692.31171;3215
692.34833;3215
692.38501;3217
692.42163;3214
692.45831;3216
692.49493;3212
692.53162;3212
692.56824;3218
692.60486;3204
692.64154;3203
692.67816;3212
692.71484;3214
692.75146;3207
692.78809;3193
692.82471;3208
692.86139;3208
692.89801;3205
692.93463;3214
692.97125;3215
693.00793;3220
693.04456;3204
693.08118;3205
693.1178;3217
693.15442;3219
693.19104;3210
693.22766;3206
693.26428;3209
693.3009;3216
693.33752;3202
693.37415;3205
693.41077;3212
693.44739;3211
693.48401;3204
693.52063;3221
693.55725;3225
693.59387;3221
693.63049;3219
693.66711;3210
693.70367;3226
693.7403;3230
693.77692;3228
693.81354;3212
693.85016;3230
693.88672;3223
693.92334;3217
693.95996;3219
693.99652;3218
694.03314;3217
694.06976;3216
694.10632;3213
694.14294;3214
694.1795;3210
694.21613;3208
694.25269;3201
694.28931;3212
694.32587;3216
694.36249;3206
694.39905;3201
694.43567;3208
