671.08093;7985
671.11823;8025
671.15552;8064
671.19281;8019
671.2301;8050
671.26746;8031
671.30475;8056
671.34204;8058
671.37933;8036
671.41663;8021
671.45392;8052
671.49121;8034
671.5285;8041
671.5658;8071
671.60309;8034
671.64038;8020
671.67761;8097
671.7149;8072
671.7522;8061
671.78949;8035
671.82678;7995
671.86407;8061
671.90137;8084
671.9386;8041
671.97589;8048
672.01318;8083
672.05048;8023
672.08771;8061
672.125;8086
672.16229;8064
672.19952;8093
672.23682;8081
672.27411;8054
672.31134;8065
672.34863;8053
672.38586;8049
672.42316;8033
672.46045;8036
672.49768;8061
672.53497;8055
672.5722;8058
672.6095;8127
672.64673;8074
672.68396;8053
672.72125;8083
672.75848;8058
672.79578;8062
672.83301;8071
672.87024;8078
672.90753;8092
672.94476;8047
672.98199;8048
673.01929;8120
673.05652;8100
673.09375;8144
673.13098;8062
673.16827;8113
673.20551;8113
673.24274;8128
673.27997;8097
673.3172;8139
673.35443;8152
673.39172;8086
673.42896;8117
673.46619;8102
673.50342;8092
673.54065;8141
673.57788;8050
673.61511;8094
673.65234;8104
673.68958;8146
673.72681;8118
673.76404;8132
673.80127;8147
673.8385;8144
673.87567;8094
673.9129;8103
673.95013;8113
673.98737;8122
674.0246;8103
674.06183;8151
674.099;8159
674.13623;8156
674.17346;8123
674.21069;8165
674.24786;8178
674.2851;8159
674.32233;8172
674.3595;8176
674.39673;8127
674.43396;8165
674.47113;8195
674.50836;8169
674.54553;8212
674.58276;8183
674.61993;8164
674.65717;8197
674.6944;8180
674.73157;8166
674.76874;8164
674.80597;8188
674.84314;8178
674.88037;8274
674.91754;8176
674.95477;8213
674.99194;8257
675.02911;8209
675.06635;8237
675.10352;8197
675.14069;8227
675.17786;8229
675.21509;8239
675.25226;8221
675.28943;8223
675.3266;8245
675.36383;8220
675.401;8232
675.43817;8174
675.47534;8187
675.51251;8183
675.54968;8204
675.58685;8248
675.62402;8246
675.66119;8206
675.69836;8257
675.73553;8254
675.77271;8262
675.80988;8242
675.84705;8265
675.88422;8214
675.92139;8251
675.95856;8221
675.99573;8269
676.0329;8306
676.07007;8276
676.10718;8339
676.14435;8298
676.18152;8295
676.21869;8355
676.25586;8319
676.29297;8322
676.33014;8333
676.36731;8319
676.40442;8330
676.44159;8298
676.47876;8311
676.51587;8373
676.55304;8332
676.59021;8326
676.62732;8305
676.66449;8397
676.7016;8346
676.73877;8339
676.77588;8390
676.81305;8325
676.85016;8349
676.88733;8370
676.92444;8371
676.96161;8394
676.99872;8338
677.03583;8342
677.073;8344
677.11011;8361
677.14728;8389
677.18439;8336
677.2215;8360
677.25861;8388
677.29578;8379
677.33289;8382
677.37;8385
677.4071;8399
677.44427;8398
677.48138;8380
677.51849;8420
677.5556;8426
677.59271;8418
677.62982;8442
677.66693;8440
677.70404;8483
677.74115;8461
677.77826;8411
677.81537;8468
677.85248;8459
677.88959;8492
677.9267;8463
677.96381;8463
678.00092;8499
678.03802;8477
678.07513;8479
678.11224;8487
678.14935;8474
678.18646;8488
678.22351;8487
678.26062;8502
678.29773;8480
678.33484;8478
678.37189;8500
678.409;8485
678.44611;8520
678.48322;8508
678.52026;8504
678.55737;8505
678.59442;8583
678.63153;8549
678.66864;8551
678.70569;8577
678.7428;8589
678.77985;8556
678.81696;8570
678.854;8620
678.89111;8595
678.92816;8591
678.96527;8578
679.00232;8635
679.03943;8592
679.07648;8621
679.11353;8597
679.15063;8601
679.18768;8614
679.22473;8617
679.26184;8609
679.29889;8619
679.33594;8589
679.37305;8664
679.4101;8649
679.44714;8616
679.48419;8607
679.52124;8627
679.55835;8637
679.5954;8654
679.63245;8624
679.66949;8661
679.70654;8630
679.74359;8682
679.78064;8641
679.81769;8637
679.85474;8652
679.89178;8641
679.92883;8667
679.96588;8657
680.00293;8681
680.03998;8652
680.07703;8707
680.11407;8638
680.15112;8711
680.18811;8667
680.22516;8697
680.26221;8670
680.29926;8654
680.3363;8673
680.37329;8659
680.41034;8699
680.44739;8671
680.48444;8723
680.52142;8711
680.55847;8719
680.59552;8736
680.63251;8727
680.66956;8760
680.70654;8712
680.74359;8756
680.78064;8788
680.81763;8778
680.85468;8743
680.89166;8692
680.92871;8703
680.9657;8719
681.00269;8714
681.03973;8704
681.07672;8705
681.11377;8723
681.15076;8717
681.18774;8750
681.22479;8774
681.26178;8765
681.29877;8777
681.33582;8751
681.3728;8784
681.40979;8813
681.44678;8755
681.48383;8799
681.52081;8765
681.5578;8743
681.59479;8767
681.63177;8783
681.66876;8785
681.70575;8715
681.7428;8717
681.77979;8694
681.81677;8708
681.85376;8751
681.89075;8812
681.92773;8734
681.96472;8783
682.00171;8763
682.03864;8748
682.07562;8817
682.11261;8746
682.1496;8795
682.18658;8751
682.22357;8736
682.26056;8760
682.29749;8764
682.33447;8791
682.37146;8814
682.40845;8784
682.44537;8775
682.48236;8760
682.51935;8753
682.55634;8753
682.59326;8760
682.63025;8769
682.66718;8751
682.70416;8752
682.74115;8701
682.77808;8734
682.81506;8727
682.85199;8708
682.88898;8707
682.9259;8691
682.96289;8693
682.99982;8718
683.0368;8740
683.07373;8666
683.11066;8661
683.14764;8624
683.18457;8677
683.2215;8652
683.25848;8662
683.29541;8624
683.33234;8699
683.36932;8679
683.40625;8696
683.44318;8733
683.4801;8711
683.51703;8712
683.55402;8743
683.59094;8745
683.62787;8752
683.66479;8726
683.70172;8722
683.73865;8778
683.77557;8736
683.8125;8678
683.84943;8726
683.88635;8746
683.92328;8783
683.96021;8701
683.99713;8696
684.03406;8714
684.07098;8756
684.10791;8730
684.14484;8674
684.18176;8716
684.21863;8731
684.25555;8734
684.29248;8680
684.32941;8731
684.36627;8688
684.4032;8656
684.44012;8666
684.47705;8664
684.51392;8622
684.55084;8614
684.58777;8604
684.62463;8616
684.66156;8626
684.69843;8624
684.73535;8605
684.77228;8626
684.80914;8593
684.84607;8629
684.88293;8591
684.91986;8644
684.95673;8621
684.99359;8646
685.03052;8612
685.06738;8660
685.10431;8627
685.14117;8579
685.17804;8628
685.21497;8597
685.25183;8598
685.2887;8564
685.32556;8585
685.36249;8582
685.39935;8582
685.43622;8608
685.47308;8555
685.50995;8582
685.54688;8629
685.58374;8574
685.62061;8536
685.65747;8553
685.69434;8542
685.7312;8503
685.76807;8313
685.80493;8207
685.8418;8024
685.87866;7845
685.91553;7709
685.95239;7636
685.98926;7676
686.02612;7751
686.06299;7751
686.09985;7829
686.13666;7869
686.17352;7840
686.21039;7838
686.24725;7837
686.28412;7854
686.32092;7877
686.35779;7852
686.39465;7871
686.43146;7888
686.46832;7910
686.50519;7968
686.54199;7947
686.57886;7931
686.61572;7925
686.65253;7938
686.68939;7999
686.7262;8004
686.76306;7989
686.79987;8021
686.83673;7999
686.87354;7966
686.9104;8060
686.9472;8143
686.98407;8138
687.02087;8137
687.05768;8175
687.09454;8113
687.13135;8122
687.16815;8210
687.20502;8260
687.24182;8297
687.27863;8341
687.31543;8325
687.35223;8353
687.3891;8340
687.4259;8332
687.46271;8286
687.49951;8180
687.53632;8131
687.57312;8191
687.60992;8196
687.64673;8240
687.68359;8190
687.7204;8124
687.7572;8055
687.79401;7961
687.83075;7943
687.86755;7976
687.90436;8045
687.94116;8148
687.97797;8146
688.01477;8104
688.05157;8037
688.08838;7993
688.12512;7905
688.16193;7819
688.19873;7937
688.23553;7998
688.27234;8095
688.30908;8185
688.34589;8159
688.38269;8056
688.41943;7967
688.45624;7934
688.49298;7827
688.52979;7847
688.56659;7921
688.60333;8012
688.64014;8104
688.67688;8133
688.71368;8149
688.75043;8089
688.78723;7992
688.82397;7883
688.86078;7798
688.89752;7785
688.93427;7890
688.97107;7920
689.00781;8019
689.04456;8124
689.08136;8130
689.1181;8188
689.15485;8083
689.19159;8029
689.22839;7855
689.26514;7822
689.30188;7811
689.33862;7874
689.37537;7917
689.41217;8056
689.44891;8075
689.48566;8141
689.5224;8104
689.55914;8132
689.59589;8029
689.63263;7948
689.66937;7899
689.70612;7827
689.74286;7806
689.7796;7856
689.81635;7859
689.85309;8048
689.88977;8027
689.92651;8125
689.96326;8107
690;8126
690.03674;8063
690.07343;8012
690.11017;7910
690.14691;7877
690.18365;7855
690.22034;7908
690.25708;7919
690.29382;8013
690.33051;8115
690.36725;8070
690.40399;8104
690.44067;8090
690.47742;8100
690.5141;8096
690.55084;8007
690.58752;7972
690.62427;7874
690.66095;7844
690.69769;7817
690.73438;7850
690.77106;7922
690.8078;8005
690.84448;8060
690.88123;8061
690.91791;8087
690.95459;8067
690.99127;8072
691.02802;8008
691.0647;7985
691.10138;7933
691.13806;7929
691.1748;7876
691.21149;7902
691.24817;7976
691.28485;8034
691.32153;8043
691.35822;8094
691.3949;8163
691.43158;8197
691.46826;8129
691.50494;8155
691.54163;8170
691.57831;8124
691.61499;8035
691.65167;7995
691.68835;8030
691.72504;8045
691.76172;8087
691.7984;8134
691.83508;8269
691.8717;8368
691.90839;8504
691.94507;8544
691.98175;8600
692.01837;8721
692.05505;8840
692.09174;8962
692.12836;9125
692.16504;9208
692.20172;9187
692.23834;9205
692.27502;9137
692.31171;9077
692.34833;9014
692.38501;9017
692.42163;8966
692.45831;8898
692.49493;8791
692.53162;8679
692.56824;8576
692.60486;8556
692.64154;8487
692.67816;8389
692.71484;8291
692.75146;8210
692.78809;8207
692.82471;8256
692.86139;8285
692.89801;8286
692.93463;8318
692.97125;8324
693.00793;8321
693.04456;8401
693.08118;8329
693.1178;8334
693.15442;8294
693.19104;8330
693.22766;8355
693.26428;8442
693.3009;8462
693.33752;8486
693.37415;8480
693.41077;8531
693.44739;8678
693.48401;8725
693.52063;8912
693.55725;9055
693.59387;9140
693.63049;9263
693.66711;9358
693.70367;9459
693.7403;9515
693.77692;9543
693.81354;9482
693.85016;9442
693.88672;9424
693.92334;9339
693.95996;9279
693.99652;9202
694.03314;9095
694.06976;8983
694.10632;8819
694.14294;8599
694.1795;8481
694.21613;8368
694.25269;8335
694.28931;8258
694.32587;8184
694.36249;8218
694.39905;8099
694.43567;8156
694.47223;8115
694.50879;8053
694.54541;8030
694.58197;7997
694.61853;7993
694.65515;8034
694.69171;7995
694.72827;7953
694.76483;7862
694.80145;7784
694.83801;7788
694.87457;7794
694.91113;7815
694.94769;7871
694.98425;7831
695.02081;7772
695.05737;7685
695.09393;7554
695.13049;7568
695.16705;7588
695.20361;7675
695.24017;7703
695.27673;7768
695.31329;7783
695.34985;7721
695.38641;7673
695.42297;7631
695.45953;7610
695.49609;7619
695.53259;7603
695.56915;7578
695.60571;7527
695.64227;7541
695.67877;7598
695.71533;7680
695.75189;7696
695.78839;7763
695.82495;7771
695.86151;7714
695.89801;7667
695.93457;7633
695.97107;7633
696.00763;7576
696.04419;7637
696.08069;7683
696.11725;7715
696.15375;7662
696.19025;7705
696.22681;7725
696.26331;7699
696.29987;7662
696.33636;7693
696.37286;7684
696.40942;7670
696.44592;7683
696.48242;7659
696.51892;7647
696.55548;7602
696.59198;7593
696.62848;7521
696.66498;7522
696.70148;7509
696.73798;7547
696.77454;7611
696.81104;7582
696.84753;7618
696.88403;7608
696.92053;7594
696.95703;7586
696.99353;7570
697.03003;7561
697.06653;7540
697.10303;7556
697.13953;7545
697.17596;7538
697.21246;7519
697.24896;7458
697.28546;7411
697.32196;7428
697.35846;7425
697.3949;7407
697.4314;7414
697.4679;7378
697.50433;7380
697.54083;7462
697.57733;7429
697.61377;7475
697.65027;7431
697.68677;7441
697.72321;7402
697.7597;7434
697.79614;7421
697.83264;7441
697.86908;7467
697.90558;7474
697.94202;7454
697.97852;7480
698.01495;7413
698.05145;7424
698.08789;7374
698.12433;7350
698.16083;7304
698.19727;7243
698.2337;7198
698.27014;7168
698.30664;7188
698.34308;7216
698.37952;7245
698.41595;7244
698.45239;7154
698.48889;7067
698.52533;7108
698.56177;7137
698.59821;7124
698.63464;7167
698.67108;7142
698.70752;7188
698.74396;7195
698.7804;7217
698.81683;7250
698.85327;7192
698.88971;7180
698.92615;7076
698.96259;7012
698.99896;6943
699.0354;6937
699.07184;6988
699.10828;7086
699.14471;7156
699.18109;7170
699.21753;7207
699.25397;7211
699.29034;7210
699.32678;7208
699.36322;7129
699.3996;7112
699.43604;7049
699.47247;6954
699.50885;6885
699.54529;6815
699.58167;6839
699.6181;6927
699.65448;6991
699.69092;7007
699.72729;7055
699.76367;7053
699.80011;7061
699.83649;7014
699.87292;7049
699.9093;7019
699.94568;7024
699.98206;6977
700.01849;6934
700.05487;6863
700.09125;6778
700.12762;6702
700.16406;6668
700.20044;6625
700.23682;6635
700.27319;6676
700.30957;6756
700.34595;6822
700.38232;6860
700.4187;6877
700.45508;6875
700.49146;6857
700.52783;6866
700.56421;6892
700.60059;6856
700.63696;6814
700.67334;6797
700.70972;6787
700.74609;6757
700.78247;6725
700.81879;6664
700.85516;6684
700.89154;6710
700.92792;6742
700.96423;6772
701.00061;6761
701.03699;6805
701.0733;6778
701.10968;6799
701.14606;6714
701.18237;6746
701.21875;6666
701.25507;6588
701.29144;6452
701.32776;6421
701.36414;6392
701.40045;6411
701.43683;6490
701.47314;6539
701.50952;6657
701.54584;6640
701.58215;6672
701.61853;6669
701.65485;6644
701.69116;6636
701.72754;6651
701.76385;6681
701.80017;6624
701.83649;6635
701.87286;6652
701.90918;6702
701.9455;6640
701.98181;6606
702.01813;6523
702.05444;6475
702.09076;6437
702.12708;6458
702.16339;6493
702.19971;6525
702.23602;6575
702.27234;6597
702.30865;6621
702.34497;6608
702.38129;6569
702.4176;6457
702.45392;6399
702.49023;6313
702.52649;6348
702.56281;6411
702.59912;6459
702.63544;6514
702.67169;6611
702.70801;6593
702.74432;6618
702.78064;6669
702.81689;6656
702.85321;6611
702.88947;6659
702.92578;6654
702.9621;6647
702.99835;6660
703.03467;6682
703.07092;6683
703.10724;6681
703.14349;6678
703.17975;6655
703.21606;6666
703.25232;6615
703.28864;6628
703.32489;6615
703.36115;6600
703.39746;6676
703.43372;6609
703.46997;6583
703.50623;6479
703.54254;6457
703.5788;6424
703.61505;6447
703.65131;6471
703.68756;6502
703.72382;6460
703.76007;6415
703.79633;6393
703.83264;6424
703.8689;6498
703.90515;6545
703.94141;6625
703.9776;6634
704.01385;6579
704.05011;6580
704.08636;6619
704.12262;6604
704.15887;6641
704.19513;6663
704.23138;6598
704.26758;6593
704.30383;6608
704.34009;6587
704.37634;6621
704.41254;6642
704.44879;6635
704.48505;6629
704.52124;6573
704.5575;6608
704.59369;6616
704.62994;6583
704.6662;6652
704.70239;6660
704.73865;6649
704.77484;6680
704.8111;6697
704.84729;6688
704.88348;6615
704.91974;6604
704.95593;6539
704.99219;6594
705.02838;6581
705.06458;6617
705.10083;6588
705.13702;6580
705.17322;6598
705.20941;6651
705.24561;6727
705.28186;6786
705.31805;6806
705.35425;6778
705.39044;6835
705.42664;6840
705.46283;6822
705.49902;6817
705.53522;6791
705.57141;6820
705.6076;6822
705.6438;6855
705.67999;6873
705.71619;6865
705.75238;6918
705.78857;6920
705.82477;6981
705.86096;6958
705.89709;6973
705.93329;6969
705.96948;6950
706.00568;7017
706.04187;7003
706.078;7026
706.1142;7069
706.15039;7137
706.18652;7098
706.22272;7084
706.25885;7119
706.29504;7126
706.33124;7115
706.36737;7131
706.40356;7146
706.4397;7154
706.47589;7140
706.51202;7157
706.54816;7197
706.58435;7189
706.62048;7237
706.65668;7249
706.69281;7258
706.72894;7255
706.76514;7256
706.80127;7292
706.8374;7332
706.87354;7354
706.90967;7336
706.94586;7390
706.98199;7424
707.01813;7448
707.05426;7431
707.09039;7423
707.12653;7416
707.16266;7446
707.19879;7481
707.23492;7479
707.27106;7466
707.30719;7520
707.34332;7521
707.37946;7585
707.41559;7590
707.45172;7546
707.48785;7569
707.52399;7585
707.56006;7626
707.59619;7639
707.63232;7624
707.66846;7668
707.70453;7668
707.74066;7617
707.77679;7623
707.81293;7563
707.849;7601
707.88513;7647
707.9212;7645
707.95734;7656
707.99341;7690
708.02954;7711
708.06561;7744
708.10175;7798
708.13782;7782
708.17395;7826
708.21002;7820
708.24615;7796
708.28223;7825
708.3183;7836
708.35443;7806
708.3905;7804
708.42657;7812
708.46271;7782
708.49878;7780
708.53485;7826
708.57092;7848
708.60699;7808
708.64313;7869
