671.08093;3151
671.11823;3151
671.15552;3143
671.19281;3153
671.2301;3157
671.26746;3161
671.30475;3154
671.34204;3144
671.37933;3146
671.41663;3163
671.45392;3156
671.49121;3147
671.5285;3149
671.5658;3153
671.60309;3148
671.64038;3148
671.67761;3155
671.7149;3158
671.7522;3150
671.78949;3144
671.82678;3152
671.86407;3162
671.90137;3140
671.9386;3145
671.97589;3152
672.01318;3161
672.05048;3156
672.08771;3145
672.125;3148
672.16229;3166
672.19952;3150
672.23682;3147
672.27411;3159
672.31134;3158
672.34863;3146
672.38586;3144
672.42316;3158
672.46045;3158
672.49768;3149
672.53497;3144
672.5722;3161
672.6095;3156
672.64673;3147
672.68396;3141
672.72125;3150
672.75848;3165
672.79578;3148
672.83301;3145
672.87024;3157
672.90753;3152
672.94476;3151
672.98199;3155
673.01929;3155
673.05652;3173
673.09375;3148
673.13098;3150
673.16827;3156
673.20551;3156
673.24274;3154
673.27997;3144
673.3172;3153
673.35443;3161
673.39172;3149
673.42896;3147
673.46619;3154
673.50342;3160
673.54065;3151
673.57788;3142
673.61511;3154
673.65234;3164
673.68958;3155
673.72681;3154
673.76404;3153
673.80127;3156
673.8385;3155
673.87567;3145
673.9129;3156
673.95013;3165
673.98737;3153
674.0246;3146
674.06183;3146
674.099;3166
674.13623;3148
674.17346;3143
674.21069;3160
674.24786;3152
674.2851;3156
674.32233;3151
674.3595;3154
674.39673;3150
674.43396;3148
674.47113;3137
674.50836;3155
674.54553;3160
674.58276;3148
674.61993;3145
674.65717;3156
674.6944;3153
674.73157;3144
674.76874;3146
674.80597;3152
674.84314;3158
674.88037;3152
674.91754;3144
674.95477;3146
674.99194;3152
675.02911;3149
675.06635;3147
675.10352;3151
675.14069;3156
675.17786;3147
675.21509;3147
675.25226;3160
675.28943;3153
675.3266;3150
675.36383;3144
675.401;3157
675.43817;3156
675.47534;3154
675.51251;3152
675.54968;3147
675.58685;3157
675.62402;3153
675.66119;3154
675.69836;3151
675.73553;3163
675.77271;3150
675.80988;3148
675.84705;3149
675.88422;3156
675.92139;3147
675.95856;3149
675.99573;3151
676.0329;3157
676.07007;3143
676.10718;3147
676.14435;3149
676.18152;3159
676.21869;3150
676.25586;3145
676.29297;3157
676.33014;3152
676.36731;3154
676.40442;3151
676.44159;3149
676.47876;3158
676.51587;3148
676.55304;3142
676.59021;3153
676.62732;3155
676.66449;3154
676.7016;3153
676.73877;3152
676.77588;3161
676.81305;3156
676.85016;3141
676.88733;3152
676.92444;3164
676.96161;3146
676.99872;3150
677.03583;3153
677.073;3152
677.11011;3157
677.14728;3148
677.18439;3148
677.2215;3161
677.25861;3145
677.29578;3141
677.33289;3159
677.37;3156
677.4071;3147
677.44427;3136
677.48138;3151
677.51849;3164
677.5556;3149
677.59271;3149
677.62982;3153
677.66693;3160
677.70404;3150
677.74115;3147
677.77826;3147
677.81537;3160
677.85248;3151
677.88959;3150
677.9267;3149
677.96381;3158
678.00092;3147
678.03802;3143
678.07513;3156
678.11224;3144
678.14935;3145
678.18646;3152
678.22351;3151
678.26062;3165
678.29773;3151
678.33484;3139
678.37189;3158
678.409;3158
678.44611;3156
678.48322;3146
678.52026;3155
678.55737;3159
678.59442;3152
678.63153;3140
678.66864;3153
678.70569;3152
678.7428;3148
678.77985;3147
678.81696;3154
678.854;3161
678.89111;3152
678.92816;3148
678.96527;3152
679.00232;3157
679.03943;3151
679.07648;3144
679.11353;3153
679.15063;3161
679.18768;3143
679.22473;3152
679.26184;3153
679.29889;3157
679.33594;3143
679.37305;3154
679.4101;3145
679.44714;3158
679.48419;3148
679.52124;3143
679.55835;3149
679.5954;3156
679.63245;3149
679.66949;3144
679.70654;3153
679.74359;3157
679.78064;3151
679.81769;3136
679.85474;3159
679.89178;3154
679.92883;3150
679.96588;3145
680.00293;3146
680.03998;3158
680.07703;3152
680.11407;3144
680.15112;3157
680.18811;3148
680.22516;3147
680.26221;3147
680.29926;3154
680.3363;3155
680.37329;3156
680.41034;3141
680.44739;3155
680.48444;3160
680.52142;3158
680.55847;3141
680.59552;3156
680.63251;3159
680.66956;3142
680.70654;3145
680.74359;3159
680.78064;3158
680.81763;3146
680.85468;3149
680.89166;3157
680.92871;3157
680.9657;3150
681.00269;3152
681.03973;3151
681.07672;3157
681.11377;3150
681.15076;3145
681.18774;3152
681.22479;3165
681.26178;3151
681.29877;3148
681.33582;3151
681.3728;3155
681.40979;3142
681.44678;3144
681.48383;3154
681.52081;3150
681.5578;3149
681.59479;3143
681.63177;3155
681.66876;3156
681.70575;3155
681.7428;3146
681.77979;3154
681.81677;3153
681.85376;3153
681.89075;3142
681.92773;3154
681.96472;3159
682.00171;3144
682.03864;3143
682.07562;3151
682.11261;3159
682.1496;3142
682.18658;3149
682.22357;3154
682.26056;3156
682.29749;3155
682.33447;3141
