671.08093;3145
671.11823;3145
671.15552;3146
671.19281;3155
671.2301;3153
671.26746;3149
671.30475;3151
671.34204;3159
671.37933;3147
671.41663;3159
671.45392;3154
671.49121;3160
671.5285;3149
671.5658;3145
671.60309;3149
671.64038;3158
671.67761;3147
671.7149;3141
671.7522;3151
671.78949;3158
671.82678;3141
671.86407;3150
671.90137;3155
671.9386;3158
671.97589;3147
672.01318;3140
672.05048;3151
672.08771;3159
672.125;3150
672.16229;3149
672.19952;3140
672.23682;3159
672.27411;3162
672.31134;3152
672.34863;3154
672.38586;3149
672.42316;3141
672.46045;3146
672.49768;3146
672.53497;3157
672.5722;3146
672.6095;3141
672.64673;3153
672.68396;3157
672.72125;3150
672.75848;3146
672.79578;3153
672.83301;3151
672.87024;3149
672.90753;3140
672.94476;3150
672.98199;3156
673.01929;3151
673.05652;3140
673.09375;3154
673.13098;3159
673.16827;3148
673.20551;3148
673.24274;3151
673.27997;3156
673.3172;3150
673.35443;3145
673.39172;3149
673.42896;3161
673.46619;3146
673.50342;3149
673.54065;3155
673.57788;3159
673.61511;3148
673.65234;3149
673.68958;3148
673.72681;3163
673.76404;3154
673.80127;3145
673.8385;3156
673.87567;3153
673.9129;3148
673.95013;3151
673.98737;3155
674.0246;3161
674.06183;3148
674.099;3141
674.13623;3164
674.17346;3155
674.21069;3151
674.24786;3146
674.2851;3149
674.32233;3156
674.3595;3149
674.39673;3142
674.43396;3155
674.47113;3156
674.50836;3146
674.54553;3144
674.58276;3153
674.61993;3165
674.65717;3149
674.6944;3145
674.73157;3143
674.76874;3157
674.80597;3151
674.84314;3150
674.88037;3141
674.91754;3156
674.95477;3146
674.99194;3148
675.02911;3149
675.06635;3154
675.10352;3144
675.14069;3144
675.17786;3145
675.21509;3164
675.25226;3147
675.28943;3153
675.3266;3158
675.36383;3153
675.401;3148
675.43817;3148
675.47534;3153
675.51251;3157
675.54968;3152
675.58685;3140
675.62402;3152
675.66119;3156
675.69836;3158
675.73553;3144
675.77271;3153
675.80988;3156
675.84705;3141
675.88422;3141
675.92139;3152
675.95856;3155
675.99573;3152
676.0329;3149
676.07007;3159
676.10718;3160
676.14435;3140
676.18152;3153
676.21869;3141
676.25586;3148
676.29297;3155
676.33014;3154
676.36731;3156
676.40442;3149
676.44159;3146
676.47876;3146
676.51587;3155
676.55304;3159
676.59021;3151
676.62732;3135
676.66449;3159
676.7016;3162
676.73877;3150
676.77588;3144
676.81305;3151
676.85016;3157
676.88733;3154
676.92444;3135
676.96161;3147
676.99872;3153
677.03583;3153
677.073;3144
677.11011;3152
677.14728;3159
677.18439;3150
677.2215;3145
677.25861;3155
677.29578;3155
677.33289;3149
677.37;3139
677.4071;3156
677.44427;3156
677.48138;3150
677.51849;3148
677.5556;3152
677.59271;3160
677.62982;3148
677.66693;3151
677.70404;3144
677.74115;3156
677.77826;3152
677.81537;3144
677.85248;3151
677.88959;3161
677.9267;3155
677.96381;3144
678.00092;3156
678.03802;3152
678.07513;3149
678.11224;3143
678.14935;3156
678.18646;3154
678.22351;3145
678.26062;3148
678.29773;3145
678.33484;3149
678.37189;3147
678.409;3134
678.44611;3160
678.48322;3160
678.52026;3152
678.55737;3142
678.59442;3152
678.63153;3154
678.66864;3151
678.70569;3144
678.7428;3142
678.77985;3155
678.81696;3151
678.854;3149
678.89111;3155
678.92816;3160
678.96527;3156
679.00232;3147
679.03943;3153
679.07648;3160
679.11353;3153
679.15063;3139
679.18768;3149
679.22473;3161
679.26184;3150
679.29889;3138
679.33594;3153
679.37305;3158
679.4101;3147
679.44714;3149
679.48419;3158
679.52124;3155
679.55835;3142
679.5954;3144
679.63245;3152
679.66949;3155
679.70654;3151
679.74359;3142
679.78064;3151
679.81769;3165
679.85474;3153
679.89178;3147
679.92883;3156
679.96588;3156
680.00293;3150
680.03998;3139
680.07703;3158
680.11407;3151
680.15112;3153
680.18811;3145
680.22516;3152
680.26221;3155
680.29926;3152
680.3363;3142
680.37329;3145
680.41034;3160
680.44739;3150
680.48444;3145
680.52142;3155
680.55847;3159
680.59552;3156
680.63251;3156
680.66956;3150
680.70654;3160
680.74359;3155
680.78064;3148
680.81763;3149
680.85468;3156
680.89166;3146
680.92871;3143
680.9657;3145
681.00269;3161
681.03973;3148
681.07672;3149
681.11377;3144
681.15076;3150
681.18774;3146
681.22479;3145
681.26178;3145
681.29877;3158
681.33582;3150
681.3728;3149
681.40979;3157
681.44678;3152
681.48383;3152
681.52081;3144
681.5578;3152
681.59479;3151
681.63177;3145
681.66876;3142
681.70575;3155
681.7428;3159
681.77979;3146
681.81677;3149
681.85376;3150
681.89075;3153
681.92773;3148
681.96472;3151
682.00171;3148
682.03864;3161
682.07562;3152
682.11261;3135
682.1496;3150
682.18658;3162
682.22357;3145
682.26056;3157
682.29749;3154
682.33447;3161
682.37146;3153
682.40845;3147
682.44537;3152
682.48236;3158
682.51935;3151
682.55634;3151
682.59326;3156
682.63025;3159
682.66718;3144
682.70416;3143
682.74115;3151
682.77808;3158
682.81506;3149
682.85199;3144
682.88898;3143
682.9259;3163
682.96289;3144
682.99982;3156
683.0368;3155
683.07373;3159
683.11066;3136
683.14764;3151
683.18457;3155
683.2215;3156
683.25848;3153
683.29541;3147
683.33234;3151
683.36932;3160
683.40625;3149
683.44318;3150
683.4801;3149
683.51703;3157
683.55402;3152
683.59094;3152
683.62787;3145
683.66479;3159
683.70172;3148
683.73865;3145
683.77557;3146
683.8125;3154
683.84943;3148
683.88635;3140
683.92328;3157
683.96021;3155
683.99713;3139
684.03406;3145
684.07098;3155
684.10791;3164
684.14484;3153
684.18176;3145
684.21863;3150
684.25555;3160
684.29248;3156
684.32941;3154
684.36627;3149
684.4032;3162
684.44012;3151
684.47705;3151
684.51392;3159
684.55084;3150
684.58777;3147
684.62463;3142
684.66156;3150
684.69843;3166
684.73535;3159
684.77228;3153
684.80914;3157
684.84607;3164
684.88293;3151
