671.08093;3162
671.11823;3176
671.15552;3179
671.19281;3163
671.2301;3164
671.26746;3167
671.30475;3181
671.34204;3167
671.37933;3173
671.41663;3165
671.45392;3177
671.49121;3177
671.5285;3174
671.5658;3174
671.60309;3181
671.64038;3173
671.67761;3170
671.7149;3164
671.7522;3173
671.78949;3169
671.82678;3167
671.86407;3173
671.90137;3187
671.9386;3170
671.97589;3162
672.01318;3173
672.05048;3172
672.08771;3165
672.125;3167
672.16229;3173
672.19952;3183
672.23682;3171
672.27411;3170
672.31134;3182
672.34863;3185
672.38586;3170
672.42316;3170
672.46045;3176
672.49768;3178
672.53497;3168
672.5722;3165
672.6095;3180
672.64673;3179
672.68396;3175
672.72125;3170
672.75848;3168
672.79578;3178
672.83301;3173
672.87024;3162
672.90753;3170
672.94476;3180
672.98199;3175
673.01929;3170
673.05652;3176
673.09375;3167
673.13098;3168
673.16827;3172
673.20551;3176
673.24274;3180
673.27997;3169
673.3172;3165
673.35443;3178
673.39172;3178
673.42896;3172
673.46619;3162
673.50342;3170
673.54065;3174
673.57788;3178
673.61511;3163
673.65234;3175
673.68958;3176
673.72681;3174
673.76404;3169
673.80127;3177
673.8385;3181
673.87567;3173
673.9129;3179
673.95013;3178
673.98737;3187
674.0246;3175
674.06183;3174
674.099;3180
674.13623;3184
674.17346;3173
674.21069;3164
674.24786;3172
674.2851;3178
674.32233;3173
674.3595;3165
674.39673;3171
674.43396;3182
674.47113;3172
674.50836;3164
674.54553;3178
674.58276;3175
674.61993;3169
674.65717;3180
674.6944;3175
674.73157;3176
674.76874;3176
674.80597;3166
674.84314;3175
674.88037;3174
674.91754;3169
674.95477;3166
674.99194;3183
675.02911;3184
675.06635;3174
675.10352;3170
675.14069;3176
675.17786;3172
675.21509;3172
675.25226;3164
675.28943;3176
675.3266;3180
675.36383;3172
675.401;3169
675.43817;3169
675.47534;3184
675.51251;3179
675.54968;3167
675.58685;3174
675.62402;3179
675.66119;3178
675.69836;3172
675.73553;3176
675.77271;3184
675.80988;3173
675.84705;3177
675.88422;3180
675.92139;3186
675.95856;3172
675.99573;3178
676.0329;3182
676.07007;3182
676.10718;3179
676.14435;3180
676.18152;3181
676.21869;3184
676.25586;3173
676.29297;3180
676.33014;3175
676.36731;3186
676.40442;3177
676.44159;3183
676.47876;3179
676.51587;3192
676.55304;3185
676.59021;3179
676.62732;3182
676.66449;3180
676.7016;3181
676.73877;3176
676.77588;3188
676.81305;3185
676.85016;3179
676.88733;3183
676.92444;3184
676.96161;3186
676.99872;3186
677.03583;3187
677.073;3191
677.11011;3187
677.14728;3184
677.18439;3170
677.2215;3184
677.25861;3189
677.29578;3173
677.33289;3180
677.37;3180
677.4071;3194
677.44427;3185
677.48138;3180
677.51849;3181
677.5556;3189
677.59271;3174
677.62982;3168
677.66693;3192
677.70404;3183
677.74115;3186
677.77826;3178
677.81537;3176
677.85248;3186
677.88959;3181
677.9267;3182
677.96381;3188
678.00092;3183
678.03802;3180
678.07513;3174
678.11224;3179
678.14935;3185
678.18646;3174
678.22351;3172
678.26062;3187
678.29773;3188
678.33484;3184
678.37189;3174
678.409;3191
678.44611;3187
678.48322;3186
678.52026;3171
678.55737;3181
678.59442;3177
678.63153;3174
678.66864;3171
678.70569;3192
678.7428;3190
678.77985;3175
678.81696;3181
678.854;3183
678.89111;3185
678.92816;3174
678.96527;3172
679.00232;3177
679.03943;3192
679.07648;3187
679.11353;3177
679.15063;3181
679.18768;3188
679.22473;3176
679.26184;3171
679.29889;3182
679.33594;3180
679.37305;3175
679.4101;3179
679.44714;3182
679.48419;3187
679.52124;3189
679.55835;3179
679.5954;3179
679.63245;3187
679.66949;3174
679.70654;3176
679.74359;3190
679.78064;3178
679.81769;3169
679.85474;3179
679.89178;3181
679.92883;3185
679.96588;3177
680.00293;3168
680.03998;3182
680.07703;3180
680.11407;3178
680.15112;3178
680.18811;3183
680.22516;3194
680.26221;3184
680.29926;3181
680.3363;3187
680.37329;3185
680.41034;3188
680.44739;3176
680.48444;3180
680.52142;3188
680.55847;3186
680.59552;3182
680.63251;3183
680.66956;3185
680.70654;3172
680.74359;3178
680.78064;3183
680.81763;3186
680.85468;3177
680.89166;3174
680.92871;3186
680.9657;3185
681.00269;3181
681.03973;3184
681.07672;3176
681.11377;3182
681.15076;3172
681.18774;3171
681.22479;3184
681.26178;3188
681.29877;3180
681.33582;3171
681.3728;3180
681.40979;3182
681.44678;3183
681.48383;3176
681.52081;3185
681.5578;3180
681.59479;3178
681.63177;3172
681.66876;3181
681.70575;3186
681.7428;3180
681.77979;3171
681.81677;3183
681.85376;3189
681.89075;3181
681.92773;3180
681.96472;3185
682.00171;3184
682.03864;3175
682.07562;3176
682.11261;3185
682.1496;3179
682.18658;3181
682.22357;3170
682.26056;3181
682.29749;3188
682.33447;3172
682.37146;3182
682.40845;3181
682.44537;3182
682.48236;3172
682.51935;3172
682.55634;3183
682.59326;3188
682.63025;3173
682.66718;3175
682.70416;3178
682.74115;3191
682.77808;3173
682.81506;3167
682.85199;3181
682.88898;3187
682.9259;3186
682.96289;3175
682.99982;3186
683.0368;3191
683.07373;3182
683.11066;3169
683.14764;3182
683.18457;3182
683.2215;3184
683.25848;3175
683.29541;3187
683.33234;3184
683.36932;3178
683.40625;3180
683.44318;3186
683.4801;3180
683.51703;3177
683.55402;3175
683.59094;3178
683.62787;3190
683.66479;3178
683.70172;3175
683.73865;3180
683.77557;3193
683.8125;3178
683.84943;3175
683.88635;3183
683.92328;3179
683.96021;3174
683.99713;3180
684.03406;3185
684.07098;3178
684.10791;3183
684.14484;3186
684.18176;3180
684.21863;3185
684.25555;3179
684.29248;3183
684.32941;3182
684.36627;3188
684.4032;3172
684.44012;3170
684.47705;3173
684.51392;3179
684.55084;3181
684.58777;3175
684.62463;3190
684.66156;3188
684.69843;3174
684.73535;3179
684.77228;3178
684.80914;3192
684.84607;3183
684.88293;3175
684.91986;3183
684.95673;3178
684.99359;3177
685.03052;3170
685.06738;3186
685.10431;3188
685.14117;3174
685.17804;3172
685.21497;3176
685.25183;3183
685.2887;3178
685.32556;3177
685.36249;3173
685.39935;3186
685.43622;3181
685.47308;3178
685.50995;3182
685.54688;3192
685.58374;3185
685.62061;3169
685.65747;3190
685.69434;3184
685.7312;3177
685.76807;3173
685.80493;3184
685.8418;3188
685.87866;3178
685.91553;3181
685.95239;3181
685.98926;3186
686.02612;3173
686.06299;3171
686.09985;3191
686.13666;3190
686.17352;3174
686.21039;3171
686.24725;3181
686.28412;3184
686.32092;3190
686.35779;3179
686.39465;3185
686.43146;3179
686.46832;3183
686.50519;3178
686.54199;3175
686.57886;3189
686.61572;3179
686.65253;3179
686.68939;3188
686.7262;3197
686.76306;3178
686.79987;3172
686.83673;3186
686.87354;3188
686.9104;3180
686.9472;3176
686.98407;3189
687.02087;3195
687.05768;3177
687.09454;3175
687.13135;3179
687.16815;3192
687.20502;3181
687.24182;3177
687.27863;3180
687.31543;3196
687.35223;3181
687.3891;3178
687.4259;3182
687.46271;3180
687.49951;3185
687.53632;3184
687.57312;3183
687.60992;3185
687.64673;3184
687.68359;3185
687.7204;3187
687.7572;3181
687.79401;3179
687.83075;3168
687.86755;3175
687.90436;3192
687.94116;3181
687.97797;3171
688.01477;3187
688.05157;3190
688.08838;3178
688.12512;3174
688.16193;3191
688.19873;3192
688.23553;3181
688.27234;3177
688.30908;3182
688.34589;3192
688.38269;3183
688.41943;3181
688.45624;3179
688.49298;3179
688.52979;3179
688.56659;3176
688.60333;3181
688.64014;3188
688.67688;3185
688.71368;3171
688.75043;3180
688.78723;3182
688.82397;3179
688.86078;3179
688.89752;3184
688.93427;3195
688.97107;3181
689.00781;3176
689.04456;3175
689.08136;3189
689.1181;3191
689.15485;3179
689.19159;3188
689.22839;3183
689.26514;3178
689.30188;3175
689.33862;3182
689.37537;3187
689.41217;3183
689.44891;3178
689.48566;3185
689.5224;3186
689.55914;3183
689.59589;3178
689.63263;3183
689.66937;3190
689.70612;3176
689.74286;3178
689.7796;3184
689.81635;3196
689.85309;3184
689.88977;3185
689.92651;3184
689.96326;3188
690;3183
690.03674;3179
690.07343;3190
690.11017;3192
690.14691;3185
690.18365;3179
690.22034;3190
690.25708;3190
690.29382;3183
690.33051;3186
690.36725;3188
690.40399;3198
690.44067;3187
690.47742;3186
690.5141;3189
690.55084;3194
690.58752;3201
690.62427;3193
690.66095;3203
690.69769;3208
690.73438;3201
690.77106;3201
690.8078;3206
690.84448;3206
690.88123;3216
690.91791;3219
690.95459;3227
690.99127;3256
691.02802;3302
691.0647;3405
691.10138;3629
691.13806;4460
691.1748;7468
691.21149;13105
691.24817;9345
691.28485;4822
691.32153;3609
691.35822;3344
691.3949;3282
691.43158;3255
691.46826;3232
691.50494;3225
691.54163;3220
691.57831;3233
691.61499;3216
691.65167;3191
691.68835;3216
691.72504;3216
691.76172;3208
691.7984;3201
691.83508;3202
691.8717;3207
691.90839;3203
691.94507;3204
691.98175;3212
692.01837;3229
692.05505;3224
692.09174;3224
692.12836;3226
692.16504;3226
692.20172;3234
692.23834;3232
692.27502;3242
692.31171;3253
692.34833;3262
692.38501;3293
692.42163;3321
692.45831;3428
692.49493;3641
692.53162;3989
692.56824;5107
692.60486;8505
692.64154;21109
692.67816;32068
692.71484;17335
692.75146;6893
692.78809;4337
692.82471;3684
692.86139;3482
692.89801;3400
692.93463;3357
692.97125;3308
693.00793;3305
693.04456;3339
693.08118;3334
693.1178;3307
693.15442;3281
693.19104;3264
693.22766;3227
693.26428;3213
693.3009;3198
693.33752;3202
693.37415;3194
693.41077;3194
693.44739;3198
693.48401;3204
693.52063;3205
693.55725;3188
693.59387;3195
693.63049;3196
693.66711;3189
693.70367;3194
693.7403;3197
693.77692;3194
693.81354;3199
693.85016;3190
693.88672;3195
693.92334;3203
693.95996;3188
693.99652;3183
694.03314;3191
694.06976;3200
694.10632;3190
694.14294;3181
694.1795;3185
694.21613;3196
694.25269;3186
694.28931;3180
694.32587;3195
694.36249;3192
694.39905;3190
694.43567;3178
694.47223;3188
694.50879;3189
694.54541;3187
694.58197;3187
694.61853;3184
694.65515;3193
694.69171;3178
694.72827;3187
694.76483;3191
694.80145;3191
694.83801;3182
694.87457;3180
694.91113;3186
694.94769;3189
694.98425;3178
695.02081;3182
695.05737;3190
695.09393;3193
695.13049;3181
695.16705;3184
695.20361;3177
695.24017;3193
695.27673;3181
695.31329;3178
695.34985;3188
695.38641;3189
695.42297;3185
695.45953;3177
695.49609;3182
695.53259;3187
695.56915;3186
695.60571;3178
695.64227;3187
695.67877;3194
695.71533;3185
695.75189;3175
695.78839;3184
695.82495;3190
695.86151;3183
695.89801;3175
695.93457;3178
695.97107;3191
696.00763;3178
696.04419;3179
696.08069;3189
696.11725;3196
696.15375;3176
696.19025;3183
696.22681;3181
696.26331;3190
696.29987;3189
696.33636;3182
696.37286;3187
696.40942;3194
696.44592;3183
696.48242;3178
696.51892;3183
696.55548;3192
696.59198;3182
696.62848;3186
696.66498;3182
696.70148;3181
696.73798;3178
696.77454;3177
696.81104;3178
696.84753;3186
696.88403;3184
696.92053;3173
696.95703;3191
696.99353;3188
697.03003;3182
697.06653;3188
697.10303;3186
697.13953;3180
697.17596;3179
697.21246;3176
697.24896;3189
697.28546;3200
697.32196;3182
697.35846;3175
697.3949;3191
697.4314;3197
697.4679;3187
697.50433;3171
697.54083;3187
697.57733;3186
697.61377;3184
697.65027;3176
697.68677;3191
697.72321;3178
697.7597;3177
697.79614;3175
697.83264;3184
697.86908;3195
697.90558;3186
697.94202;3178
697.97852;3194
698.01495;3184
698.05145;3180
698.08789;3188
698.12433;3183
698.16083;3186
698.19727;3189
698.2337;3188
698.27014;3221
698.30664;3234
698.34308;3204
698.37952;3194
698.41595;3202
698.45239;3225
698.48889;3225
698.52533;3194
698.56177;3186
698.59821;3196
698.63464;3194
698.67108;3183
698.70752;3198
698.74396;3194
698.7804;3193
698.81683;3184
698.85327;3196
698.88971;3192
698.92615;3188
698.96259;3183
698.99896;3198
699.0354;3205
699.07184;3198
699.10828;3194
699.14471;3193
699.18109;3198
699.21753;3187
699.25397;3192
699.29034;3187
699.32678;3198
699.36322;3191
699.3996;3189
699.43604;3194
699.47247;3199
699.50885;3186
699.54529;3193
699.58167;3197
699.6181;3201
699.65448;3202
699.69092;3198
699.72729;3227
699.76367;3231
699.80011;3209
699.83649;3201
699.87292;3192
699.9093;3206
699.94568;3193
699.98206;3190
700.01849;3200
700.05487;3209
700.09125;3201
700.12762;3196
700.16406;3198
700.20044;3208
700.23682;3209
700.27319;3193
700.30957;3205
700.34595;3209
700.38232;3218
700.4187;3238
700.45508;3339
700.49146;3549
700.52783;3487
700.56421;3284
700.60059;3216
700.63696;3205
