671.08093;3175
671.11823;3176
671.15552;3176
671.19281;3178
671.2301;3179
671.26746;3174
671.30475;3169
671.34204;3180
671.37933;3178
671.41663;3175
671.45392;3168
671.49121;3181
671.5285;3185
671.5658;3177
671.60309;3169
671.64038;3180
671.67761;3182
671.7149;3177
671.7522;3170
671.78949;3181
671.82678;3187
671.86407;3177
671.90137;3166
671.9386;3168
671.97589;3181
672.01318;3187
672.05048;3171
672.08771;3182
672.125;3186
672.16229;3179
672.19952;3171
672.23682;3183
672.27411;3187
672.31134;3172
672.34863;3170
672.38586;3181
672.42316;3186
672.46045;3187
672.49768;3175
672.53497;3182
672.5722;3180
672.6095;3178
672.64673;3174
672.68396;3182
672.72125;3183
672.75848;3180
672.79578;3179
672.83301;3177
672.87024;3177
672.90753;3183
672.94476;3182
672.98199;3192
673.01929;3185
673.05652;3177
673.09375;3179
673.13098;3181
673.16827;3180
673.20551;3175
673.24274;3177
673.27997;3177
673.3172;3179
673.35443;3169
673.39172;3177
673.42896;3177
673.46619;3177
673.50342;3177
673.54065;3172
673.57788;3174
673.61511;3182
673.65234;3185
673.68958;3167
673.72681;3177
673.76404;3181
673.80127;3170
673.8385;3172
673.87567;3173
673.9129;3183
673.95013;3174
673.98737;3174
674.0246;3179
674.06183;3185
674.099;3166
674.13623;3169
674.17346;3178
674.21069;3182
674.24786;3184
674.2851;3179
674.32233;3183
674.3595;3193
674.39673;3176
674.43396;3169
674.47113;3183
674.50836;3184
674.54553;3166
674.58276;3168
674.61993;3184
674.65717;3184
674.6944;3176
674.73157;3178
674.76874;3176
674.80597;3181
674.84314;3180
674.88037;3173
674.91754;3184
674.95477;3193
674.99194;3179
675.02911;3172
675.06635;3179
675.10352;3188
675.14069;3177
675.17786;3174
675.21509;3181
675.25226;3179
675.28943;3174
675.3266;3166
675.36383;3185
675.401;3178
675.43817;3172
675.47534;3176
675.51251;3179
675.54968;3182
675.58685;3184
675.62402;3164
675.66119;3180
675.69836;3182
675.73553;3181
675.77271;3180
675.80988;3177
675.84705;3184
675.88422;3175
675.92139;3171
675.95856;3177
675.99573;3196
676.0329;3177
676.07007;3172
676.10718;3180
676.14435;3198
676.18152;3180
676.21869;3171
676.25586;3178
676.29297;3196
676.33014;3183
676.36731;3176
676.40442;3183
676.44159;3187
676.47876;3187
676.51587;3174
676.55304;3179
676.59021;3183
676.62732;3185
676.66449;3177
676.7016;3194
676.73877;3197
676.77588;3193
676.81305;3178
676.85016;3189
676.88733;3192
676.92444;3176
676.96161;3186
676.99872;3180
677.03583;3190
677.073;3179
677.11011;3170
677.14728;3191
677.18439;3192
677.2215;3184
677.25861;3182
677.29578;3190
677.33289;3195
677.37;3186
677.4071;3183
677.44427;3192
677.48138;3190
677.51849;3190
677.5556;3192
677.59271;3192
677.62982;3198
677.66693;3181
677.70404;3183
677.74115;3191
677.77826;3192
677.81537;3186
677.85248;3188
677.88959;3192
677.9267;3182
677.96381;3182
678.00092;3176
678.03802;3187
678.07513;3192
678.11224;3181
678.14935;3183
678.18646;3192
678.22351;3195
678.26062;3179
678.29773;3182
678.33484;3183
678.37189;3192
678.409;3187
678.44611;3180
678.48322;3187
678.52026;3194
678.55737;3176
678.59442;3183
678.63153;3188
678.66864;3194
678.70569;3187
678.7428;3180
678.77985;3182
678.81696;3195
678.854;3184
678.89111;3179
678.92816;3187
678.96527;3187
679.00232;3186
679.03943;3187
679.07648;3188
679.11353;3195
679.15063;3192
