671.08093;3167
671.11823;3170
671.15552;3162
671.19281;3163
671.2301;3174
671.26746;3165
671.30475;3159
671.34204;3176
671.37933;3186
671.41663;3162
671.45392;3165
671.49121;3173
671.5285;3177
671.5658;3173
671.60309;3160
671.64038;3166
671.67761;3174
671.7149;3169
671.7522;3164
671.78949;3174
671.82678;3178
671.86407;3168
671.90137;3166
671.9386;3169
671.97589;3167
672.01318;3171
672.05048;3164
672.08771;3178
672.125;3171
672.16229;3174
672.19952;3163
672.23682;3173
672.27411;3171
672.31134;3166
672.34863;3171
672.38586;3170
672.42316;3172
672.46045;3172
672.49768;3167
672.53497;3171
672.5722;3176
672.6095;3165
672.64673;3164
672.68396;3177
672.72125;3174
672.75848;3171
672.79578;3166
672.83301;3179
672.87024;3179
672.90753;3166
672.94476;3167
672.98199;3175
673.01929;3184
673.05652;3166
673.09375;3170
673.13098;3175
673.16827;3177
673.20551;3169
673.24274;3162
673.27997;3170
673.3172;3178
673.35443;3173
673.39172;3166
673.42896;3174
673.46619;3172
673.50342;3165
673.54065;3172
673.57788;3176
673.61511;3175
673.65234;3166
673.68958;3164
673.72681;3173
673.76404;3167
673.80127;3169
673.8385;3166
673.87567;3170
673.9129;3179
673.95013;3176
673.98737;3166
674.0246;3167
674.06183;3173
674.099;3160
674.13623;3158
674.17346;3169
674.21069;3176
674.24786;3169
674.2851;3161
674.32233;3172
674.3595;3172
674.39673;3165
674.43396;3166
674.47113;3173
674.50836;3171
674.54553;3171
674.58276;3164
674.61993;3163
674.65717;3172
674.6944;3164
674.73157;3155
674.76874;3172
674.80597;3168
674.84314;3169
674.88037;3167
674.91754;3175
674.95477;3169
674.99194;3160
675.02911;3154
675.06635;3162
675.10352;3171
675.14069;3161
675.17786;3170
675.21509;3168
675.25226;3178
675.28943;3167
675.3266;3164
675.36383;3166
675.401;3183
675.43817;3162
675.47534;3157
675.51251;3175
675.54968;3169
675.58685;3165
675.62402;3166
675.66119;3160
675.69836;3177
675.73553;3164
675.77271;3167
675.80988;3177
675.84705;3176
675.88422;3163
675.92139;3155
675.95856;3163
675.99573;3173
676.0329;3167
676.07007;3167
676.10718;3166
676.14435;3172
676.18152;3171
676.21869;3156
676.25586;3166
676.29297;3167
676.33014;3165
676.36731;3162
676.40442;3169
676.44159;3170
676.47876;3167
676.51587;3162
676.55304;3166
676.59021;3163
