671.08093;3175
671.11823;3173
671.15552;3179
671.19281;3168
671.2301;3178
671.26746;3176
671.30475;3169
671.34204;3175
671.37933;3176
671.41663;3184
671.45392;3179
671.49121;3168
671.5285;3176
671.5658;3182
671.60309;3173
671.64038;3172
671.67761;3180
671.7149;3178
671.7522;3178
671.78949;3170
671.82678;3178
671.86407;3186
671.90137;3169
671.9386;3169
671.97589;3179
672.01318;3182
672.05048;3177
672.08771;3171
672.125;3173
672.16229;3182
672.19952;3171
672.23682;3174
672.27411;3172
672.31134;3185
672.34863;3172
672.38586;3169
672.42316;3175
672.46045;3187
672.49768;3174
672.53497;3170
672.5722;3185
672.6095;3184
672.64673;3175
672.68396;3176
672.72125;3179
672.75848;3185
672.79578;3173
672.83301;3175
672.87024;3175
672.90753;3182
672.94476;3166
672.98199;3171
673.01929;3185
673.05652;3181
673.09375;3176
673.13098;3174
673.16827;3173
673.20551;3184
673.24274;3179
673.27997;3174
673.3172;3183
673.35443;3185
673.39172;3171
673.42896;3169
673.46619;3172
673.50342;3184
673.54065;3177
673.57788;3164
673.61511;3186
673.65234;3179
673.68958;3179
673.72681;3171
673.76404;3174
673.80127;3184
673.8385;3176
673.87567;3171
673.9129;3173
673.95013;3182
673.98737;3183
674.0246;3175
674.06183;3174
674.099;3182
674.13623;3182
674.17346;3173
674.21069;3175
674.24786;3186
674.2851;3182
674.32233;3169
674.3595;3176
674.39673;3182
674.43396;3172
674.47113;3178
674.50836;3179
674.54553;3182
674.58276;3168
674.61993;3174
674.65717;3171
674.6944;3195
674.73157;3175
674.76874;3171
674.80597;3185
674.84314;3182
674.88037;3174
674.91754;3167
674.95477;3183
674.99194;3186
675.02911;3178
675.06635;3170
675.10352;3172
675.14069;3182
675.17786;3185
675.21509;3173
675.25226;3182
675.28943;3195
675.3266;3177
675.36383;3172
675.401;3183
675.43817;3184
675.47534;3172
675.51251;3177
675.54968;3181
675.58685;3183
675.62402;3177
675.66119;3175
675.69836;3170
675.73553;3180
675.77271;3180
675.80988;3174
675.84705;3182
675.88422;3184
675.92139;3184
675.95856;3171
675.99573;3183
676.0329;3185
676.07007;3185
676.10718;3182
676.14435;3185
676.18152;3188
676.21869;3174
676.25586;3178
676.29297;3185
676.33014;3183
676.36731;3181
676.40442;3174
676.44159;3186
676.47876;3188
676.51587;3170
676.55304;3170
676.59021;3181
676.62732;3190
676.66449;3178
676.7016;3173
676.73877;3189
676.77588;3190
676.81305;3181
676.85016;3177
676.88733;3178
676.92444;3188
676.96161;3177
676.99872;3178
677.03583;3183
677.073;3189
677.11011;3184
677.14728;3184
677.18439;3188
677.2215;3187
677.25861;3186
677.29578;3180
677.33289;3193
677.37;3190
677.4071;3193
677.44427;3177
677.48138;3187
677.51849;3200
677.5556;3185
677.59271;3179
677.62982;3181
677.66693;3197
677.70404;3180
677.74115;3177
677.77826;3185
677.81537;3192
677.85248;3178
677.88959;3180
677.9267;3185
677.96381;3193
678.00092;3188
678.03802;3178
678.07513;3181
678.11224;3187
678.14935;3174
678.18646;3182
678.22351;3184
678.26062;3193
678.29773;3180
678.33484;3181
678.37189;3180
678.409;3184
678.44611;3182
678.48322;3181
678.52026;3186
678.55737;3197
678.59442;3185
678.63153;3183
678.66864;3184
678.70569;3191
678.7428;3180
678.77985;3186
678.81696;3191
678.854;3191
678.89111;3182
678.92816;3178
678.96527;3187
679.00232;3196
679.03943;3175
679.07648;3175
679.11353;3193
679.15063;3194
679.18768;3187
679.22473;3183
679.26184;3182
679.29889;3187
679.33594;3181
679.37305;3181
679.4101;3189
679.44714;3191
679.48419;3193
679.52124;3195
679.55835;3182
679.5954;3189
679.63245;3184
679.66949;3183
679.70654;3187
679.74359;3186
679.78064;3177
679.81769;3179
679.85474;3195
679.89178;3196
679.92883;3182
679.96588;3179
680.00293;3173
680.03998;3194
680.07703;3188
680.11407;3179
680.15112;3184
680.18811;3189
680.22516;3185
680.26221;3185
680.29926;3188
680.3363;3193
680.37329;3190
680.41034;3178
680.44739;3184
680.48444;3194
680.52142;3175
680.55847;3176
680.59552;3184
680.63251;3196
680.66956;3184
680.70654;3184
680.74359;3194
680.78064;3185
680.81763;3178
680.85468;3182
680.89166;3189
680.92871;3186
680.9657;3190
681.00269;3178
681.03973;3186
681.07672;3185
681.11377;3177
681.15076;3177
681.18774;3186
681.22479;3187
681.26178;3186
681.29877;3181
681.33582;3188
681.3728;3188
681.40979;3181
681.44678;3179
681.48383;3180
681.52081;3193
681.5578;3179
681.59479;3175
681.63177;3186
681.66876;3192
681.70575;3179
681.7428;3183
681.77979;3183
681.81677;3195
681.85376;3182
681.89075;3178
681.92773;3190
681.96472;3186
682.00171;3184
682.03864;3184
682.07562;3178
682.11261;3191
682.1496;3178
682.18658;3179
682.22357;3185
682.26056;3186
682.29749;3179
682.33447;3186
682.37146;3186
682.40845;3188
682.44537;3181
682.48236;3179
682.51935;3190
682.55634;3187
682.59326;3180
682.63025;3182
682.66718;3184
682.70416;3188
682.74115;3182
682.77808;3187
682.81506;3190
682.85199;3190
682.88898;3184
682.9259;3183
682.96289;3178
682.99982;3189
683.0368;3179
683.07373;3181
683.11066;3187
683.14764;3192
683.18457;3182
683.2215;3177
683.25848;3180
683.29541;3187
683.33234;3185
683.36932;3175
683.40625;3192
683.44318;3188
683.4801;3185
683.51703;3178
683.55402;3188
683.59094;3192
683.62787;3178
683.66479;3174
683.70172;3192
683.73865;3175
683.77557;3187
683.8125;3177
683.84943;3182
683.88635;3188
683.92328;3182
683.96021;3174
683.99713;3188
684.03406;3180
684.07098;3180
684.10791;3179
684.14484;3182
684.18176;3192
684.21863;3180
684.25555;3177
684.29248;3186
684.32941;3188
684.36627;3176
684.4032;3173
684.44012;3180
684.47705;3185
684.51392;3186
684.55084;3176
684.58777;3177
684.62463;3192
684.66156;3182
684.69843;3175
684.73535;3179
684.77228;3188
684.80914;3179
684.84607;3167
684.88293;3188
684.91986;3179
684.95673;3171
684.99359;3178
685.03052;3182
685.06738;3184
685.10431;3176
685.14117;3177
685.17804;3188
685.21497;3189
685.25183;3178
685.2887;3179
685.32556;3183
685.36249;3183
685.39935;3187
685.43622;3184
685.47308;3174
685.50995;3178
685.54688;3180
685.58374;3178
685.62061;3188
685.65747;3191
685.69434;3178
685.7312;3182
685.76807;3185
685.80493;3195
685.8418;3190
685.87866;3170
685.91553;3180
685.95239;3185
685.98926;3182
686.02612;3173
686.06299;3179
686.09985;3179
686.13666;3178
686.17352;3178
686.21039;3185
686.24725;3190
686.28412;3181
686.32092;3174
686.35779;3179
686.39465;3197
686.43146;3182
686.46832;3174
686.50519;3185
686.54199;3183
686.57886;3192
686.61572;3177
686.65253;3181
686.68939;3188
686.7262;3180
686.76306;3169
686.79987;3186
686.83673;3196
686.87354;3185
686.9104;3176
686.9472;3185
686.98407;3192
687.02087;3186
687.05768;3176
687.09454;3190
687.13135;3189
687.16815;3180
687.20502;3180
687.24182;3185
687.27863;3181
687.31543;3184
687.35223;3184
687.3891;3175
687.4259;3188
687.46271;3192
687.49951;3177
687.53632;3185
687.57312;3189
687.60992;3184
687.64673;3181
687.68359;3184
687.7204;3189
687.7572;3180
687.79401;3183
687.83075;3177
687.86755;3189
687.90436;3173
687.94116;3181
687.97797;3175
688.01477;3190
688.05157;3182
688.08838;3179
688.12512;3183
688.16193;3184
688.19873;3187
688.23553;3181
688.27234;3174
688.30908;3193
688.34589;3175
688.38269;3181
688.41943;3185
688.45624;3183
688.49298;3181
688.52979;3180
688.56659;3189
688.60333;3183
688.64014;3182
688.67688;3179
688.71368;3186
688.75043;3197
688.78723;3182
688.82397;3185
688.86078;3182
688.89752;3197
688.93427;3180
688.97107;3183
689.00781;3193
689.04456;3193
689.08136;3189
689.1181;3181
689.15485;3187
689.19159;3192
689.22839;3190
689.26514;3182
689.30188;3187
689.33862;3196
689.37537;3190
689.41217;3183
689.44891;3185
689.48566;3198
689.5224;3187
689.55914;3180
689.59589;3195
689.63263;3199
689.66937;3183
689.70612;3188
689.74286;3192
689.7796;3202
689.81635;3193
689.85309;3191
689.88977;3206
689.92651;3192
689.96326;3188
690;3186
690.03674;3198
690.07343;3203
690.11017;3199
690.14691;3198
690.18365;3189
690.22034;3206
690.25708;3200
690.29382;3202
690.33051;3206
690.36725;3210
690.40399;3215
690.44067;3204
690.47742;3225
690.5141;3220
690.55084;3224
690.58752;3239
690.62427;3248
690.66095;3270
690.69769;3258
690.73438;3273
690.77106;3278
690.8078;3298
690.84448;3305
690.88123;3333
690.91791;3356
690.95459;3402
690.99127;3452
691.02802;3522
691.0647;3692
691.10138;3972
691.13806;4461
691.1748;5593
691.21149;8569
691.24817;14892
691.28485;17037
691.32153;11383
691.35822;6959
691.3949;4983
691.43158;4153
691.46826;3825
691.50494;3646
691.54163;3541
691.57831;3471
691.61499;3427
691.65167;3407
691.68835;3371
691.72504;3346
691.76172;3325
691.7984;3316
691.83508;3309
691.8717;3308
691.90839;3294
691.94507;3307
691.98175;3306
692.01837;3329
692.05505;3329
692.09174;3356
692.12836;3360
692.16504;3361
692.20172;3377
692.23834;3421
692.27502;3437
692.31171;3481
692.34833;3523
692.38501;3608
692.42163;3696
692.45831;3830
692.49493;4078
692.53162;4433
692.56824;5162
692.60486;6379
692.64154;9079
692.67816;15210
692.71484;24007
692.75146;23559
692.78809;15379
692.82471;9422
692.86139;6512
692.89801;5172
692.93463;4507
692.97125;4134
693.00793;3899
693.04456;3755
693.08118;3650
693.1178;3608
693.15442;3574
693.19104;3499
693.22766;3444
693.26428;3401
693.3009;3383
693.33752;3334
693.37415;3320
693.41077;3296
693.44739;3300
693.48401;3284
693.52063;3278
693.55725;3270
693.59387;3264
693.63049;3261
693.66711;3248
693.70367;3247
693.7403;3250
693.77692;3243
693.81354;3235
693.85016;3234
693.88672;3239
693.92334;3243
693.95996;3221
693.99652;3226
694.03314;3233
694.06976;3222
694.10632;3219
694.14294;3230
694.1795;3227
694.21613;3219
694.25269;3215
694.28931;3213
694.32587;3220
694.36249;3210
694.39905;3199
694.43567;3214
694.47223;3218
694.50879;3207
694.54541;3209
694.58197;3207
694.61853;3212
694.65515;3203
694.69171;3200
694.72827;3207
694.76483;3206
694.80145;3205
694.83801;3207
694.87457;3206
694.91113;3216
694.94769;3198
694.98425;3198
695.02081;3206
695.05737;3200
695.09393;3199
695.13049;3199
695.16705;3190
695.20361;3207
695.24017;3193
695.27673;3195
695.31329;3197
695.34985;3210
695.38641;3189
695.42297;3191
695.45953;3199
695.49609;3202
695.53259;3199
695.56915;3195
695.60571;3195
695.64227;3205
695.67877;3193
695.71533;3201
695.75189;3203
695.78839;3196
695.82495;3187
695.86151;3185
695.89801;3195
695.93457;3197
695.97107;3191
696.00763;3179
696.04419;3195
696.08069;3202
696.11725;3195
696.15375;3181
696.19025;3192
696.22681;3196
696.26331;3190
696.29987;3187
696.33636;3187
696.37286;3209
696.40942;3211
696.44592;3206
696.48242;3199
696.51892;3204
696.55548;3189
696.59198;3186
696.62848;3198
696.66498;3191
696.70148;3193
696.73798;3183
696.77454;3192
696.81104;3202
696.84753;3184
696.88403;3187
696.92053;3187
696.95703;3198
696.99353;3183
697.03003;3184
697.06653;3197
697.10303;3200
697.13953;3201
697.17596;3188
697.21246;3191
697.24896;3199
697.28546;3192
697.32196;3184
697.35846;3204
697.3949;3199
697.4314;3184
697.4679;3190
697.50433;3194
697.54083;3198
697.57733;3192
697.61377;3186
697.65027;3180
697.68677;3191
697.72321;3192
697.7597;3182
697.79614;3187
697.83264;3190
697.86908;3194
697.90558;3181
697.94202;3191
697.97852;3199
698.01495;3185
698.05145;3189
698.08789;3189
698.12433;3194
698.16083;3192
698.19727;3183
698.2337;3195
698.27014;3210
698.30664;3209
698.34308;3211
698.37952;3206
698.41595;3205
