671.08093;3164
671.11823;3176
671.15552;3167
671.19281;3166
671.2301;3169
671.26746;3177
671.30475;3170
671.34204;3168
671.37933;3164
671.41663;3170
671.45392;3174
671.49121;3169
671.5285;3172
671.5658;3175
671.60309;3166
671.64038;3164
671.67761;3169
671.7149;3172
671.7522;3168
671.78949;3170
671.82678;3173
671.86407;3176
671.90137;3170
671.9386;3162
671.97589;3168
672.01318;3175
672.05048;3175
672.08771;3164
672.125;3168
672.16229;3176
672.19952;3166
672.23682;3167
672.27411;3166
672.31134;3179
672.34863;3166
672.38586;3167
672.42316;3166
672.46045;3176
672.49768;3169
672.53497;3164
672.5722;3177
672.6095;3180
672.64673;3163
672.68396;3166
672.72125;3164
672.75848;3175
672.79578;3166
672.83301;3171
672.87024;3173
672.90753;3169
672.94476;3171
672.98199;3166
673.01929;3171
673.05652;3180
673.09375;3165
673.13098;3160
673.16827;3171
673.20551;3178
673.24274;3167
673.27997;3168
673.3172;3163
673.35443;3172
673.39172;3164
673.42896;3158
673.46619;3174
673.50342;3171
673.54065;3165
673.57788;3161
673.61511;3169
673.65234;3174
673.68958;3159
673.72681;3167
673.76404;3169
673.80127;3170
673.8385;3169
673.87567;3162
673.9129;3174
673.95013;3171
673.98737;3173
674.0246;3164
674.06183;3164
674.099;3176
674.13623;3169
674.17346;3166
674.21069;3167
674.24786;3172
674.2851;3171
674.32233;3162
674.3595;3169
674.39673;3176
674.43396;3165
674.47113;3163
674.50836;3175
674.54553;3177
674.58276;3171
674.61993;3162
674.65717;3173
674.6944;3173
674.73157;3168
674.76874;3154
674.80597;3169
674.84314;3176
674.88037;3169
674.91754;3162
674.95477;3169
674.99194;3169
675.02911;3167
675.06635;3155
675.10352;3166
675.14069;3168
675.17786;3167
675.21509;3166
675.25226;3169
675.28943;3170
675.3266;3162
675.36383;3160
675.401;3160
675.43817;3171
675.47534;3166
675.51251;3164
675.54968;3170
675.58685;3172
675.62402;3167
675.66119;3160
675.69836;3170
675.73553;3170
675.77271;3161
675.80988;3169
675.84705;3167
675.88422;3164
675.92139;3170
675.95856;3154
675.99573;3169
676.0329;3164
676.07007;3163
676.10718;3160
676.14435;3170
676.18152;3178
676.21869;3164
676.25586;3168
676.29297;3169
676.33014;3173
676.36731;3166
676.40442;3166
676.44159;3174
676.47876;3175
676.51587;3173
676.55304;3162
676.59021;3170
676.62732;3164
676.66449;3165
676.7016;3162
676.73877;3172
676.77588;3171
676.81305;3162
676.85016;3161
676.88733;3168
676.92444;3173
676.96161;3166
676.99872;3168
677.03583;3167
677.073;3172
677.11011;3172
677.14728;3167
677.18439;3162
677.2215;3170
677.25861;3167
677.29578;3164
677.33289;3168
677.37;3178
677.4071;3164
677.44427;3165
677.48138;3170
677.51849;3170
677.5556;3157
677.59271;3163
677.62982;3167
677.66693;3169
