671.08093;3180
671.11823;3181
671.15552;3177
671.19281;3185
671.2301;3184
671.26746;3179
671.30475;3180
671.34204;3180
671.37933;3190
671.41663;3181
671.45392;3173
671.49121;3185
671.5285;3181
671.5658;3177
671.60309;3176
671.64038;3191
671.67761;3183
671.7149;3188
671.7522;3182
671.78949;3185
671.82678;3182
671.86407;3184
671.90137;3174
671.9386;3179
671.97589;3189
672.01318;3184
672.05048;3178
672.08771;3184
672.125;3179
672.16229;3191
672.19952;3182
672.23682;3181
672.27411;3186
672.31134;3179
672.34863;3176
672.38586;3193
672.42316;3183
672.46045;3183
672.49768;3180
672.53497;3179
672.5722;3184
672.6095;3184
672.64673;3184
672.68396;3183
672.72125;3182
672.75848;3180
672.79578;3181
672.83301;3180
672.87024;3192
672.90753;3184
672.94476;3181
672.98199;3178
673.01929;3181
673.05652;3184
673.09375;3177
673.13098;3178
673.16827;3184
673.20551;3176
673.24274;3177
673.27997;3178
673.3172;3188
673.35443;3184
673.39172;3179
673.42896;3187
673.46619;3193
673.50342;3180
673.54065;3180
673.57788;3179
673.61511;3196
673.65234;3179
673.68958;3171
673.72681;3187
673.76404;3187
673.80127;3177
673.8385;3176
673.87567;3183
673.9129;3193
673.95013;3185
673.98737;3183
674.0246;3186
674.06183;3183
674.099;3178
674.13623;3175
674.17346;3186
674.21069;3192
674.24786;3183
674.2851;3181
674.32233;3187
674.3595;3193
674.39673;3176
674.43396;3182
674.47113;3189
674.50836;3188
674.54553;3180
674.58276;3181
674.61993;3185
674.65717;3187
674.6944;3182
674.73157;3181
674.76874;3178
674.80597;3188
674.84314;3183
674.88037;3173
674.91754;3191
674.95477;3184
674.99194;3177
675.02911;3175
675.06635;3186
675.10352;3188
675.14069;3187
675.17786;3185
675.21509;3181
675.25226;3187
675.28943;3180
675.3266;3174
675.36383;3194
675.401;3188
675.43817;3176
675.47534;3182
675.51251;3189
675.54968;3186
675.58685;3176
675.62402;3179
675.66119;3186
675.69836;3197
675.73553;3183
675.77271;3183
675.80988;3189
675.84705;3187
675.88422;3180
675.92139;3182
675.95856;3176
675.99573;3194
676.0329;3187
676.07007;3182
676.10718;3180
676.14435;3181
676.18152;3182
676.21869;3176
676.25586;3186
676.29297;3197
676.33014;3195
676.36731;3181
676.40442;3183
676.44159;3186
676.47876;3183
676.51587;3185
676.55304;3185
676.59021;3193
676.62732;3189
676.66449;3189
676.7016;3191
676.73877;3193
676.77588;3195
676.81305;3185
676.85016;3188
676.88733;3192
676.92444;3183
676.96161;3180
676.99872;3191
677.03583;3192
677.073;3192
677.11011;3183
677.14728;3195
677.18439;3198
677.2215;3184
677.25861;3182
677.29578;3191
677.33289;3199
677.37;3182
677.4071;3181
677.44427;3196
677.48138;3192
677.51849;3198
677.5556;3197
677.59271;3186
677.62982;3202
677.66693;3192
677.70404;3180
677.74115;3186
677.77826;3193
677.81537;3179
677.85248;3190
677.88959;3202
677.9267;3185
677.96381;3191
678.00092;3180
678.03802;3182
678.07513;3197
678.11224;3188
678.14935;3193
678.18646;3197
678.22351;3195
678.26062;3186
678.29773;3182
678.33484;3192
678.37189;3193
678.409;3187
678.44611;3189
678.48322;3188
678.52026;3192
678.55737;3190
678.59442;3178
678.63153;3192
678.66864;3194
678.70569;3189
678.7428;3186
678.77985;3186
678.81696;3192
678.854;3190
678.89111;3188
678.92816;3195
678.96527;3189
679.00232;3187
679.03943;3182
679.07648;3193
679.11353;3206
679.15063;3187
679.18768;3185
679.22473;3201
679.26184;3190
679.29889;3192
679.33594;3190
679.37305;3194
679.4101;3197
679.44714;3192
679.48419;3181
679.52124;3196
679.55835;3190
679.5954;3191
679.63245;3188
679.66949;3184
679.70654;3196
679.74359;3192
679.78064;3180
679.81769;3198
679.85474;3198
679.89178;3192
679.92883;3177
679.96588;3189
680.00293;3195
680.03998;3190
680.07703;3183
680.11407;3196
680.15112;3194
680.18811;3181
680.22516;3184
680.26221;3202
680.29926;3193
680.3363;3188
680.37329;3188
680.41034;3188
680.44739;3195
680.48444;3188
680.52142;3182
680.55847;3190
680.59552;3197
680.63251;3191
680.66956;3180
680.70654;3187
680.74359;3203
680.78064;3188
680.81763;3178
680.85468;3183
680.89166;3205
680.92871;3192
680.9657;3193
681.00269;3193
681.03973;3199
681.07672;3192
681.11377;3180
681.15076;3191
681.18774;3196
681.22479;3195
681.26178;3199
681.29877;3202
681.33582;3195
681.3728;3189
681.40979;3186
681.44678;3195
681.48383;3206
681.52081;3186
681.5578;3189
681.59479;3184
681.63177;3193
681.66876;3186
681.70575;3185
681.7428;3193
681.77979;3189
681.81677;3182
681.85376;3189
681.89075;3187
681.92773;3198
681.96472;3185
682.00171;3184
682.03864;3187
682.07562;3197
682.11261;3188
682.1496;3185
682.18658;3188
682.22357;3202
682.26056;3178
682.29749;3189
682.33447;3190
682.37146;3195
682.40845;3186
682.44537;3184
682.48236;3188
682.51935;3190
682.55634;3187
682.59326;3182
682.63025;3192
682.66718;3190
682.70416;3185
682.74115;3187
682.77808;3191
682.81506;3190
682.85199;3186
682.88898;3182
682.9259;3187
682.96289;3197
682.99982;3189
683.0368;3188
683.07373;3186
683.11066;3201
683.14764;3187
683.18457;3178
683.2215;3195
683.25848;3187
683.29541;3188
683.33234;3189
683.36932;3186
683.40625;3194
683.44318;3183
683.4801;3182
683.51703;3194
683.55402;3189
683.59094;3180
683.62787;3189
683.66479;3186
683.70172;3185
683.73865;3188
683.77557;3186
683.8125;3182
683.84943;3187
683.88635;3181
683.92328;3182
683.96021;3192
683.99713;3185
684.03406;3183
684.07098;3184
684.10791;3192
684.14484;3191
684.18176;3191
684.21863;3184
684.25555;3189
684.29248;3190
684.32941;3183
684.36627;3183
684.4032;3187
684.44012;3195
684.47705;3189
684.51392;3187
684.55084;3181
684.58777;3190
684.62463;3179
684.66156;3175
684.69843;3185
684.73535;3187
684.77228;3183
684.80914;3174
684.84607;3187
684.88293;3199
684.91986;3183
684.95673;3181
684.99359;3188
685.03052;3187
685.06738;3189
685.10431;3188
685.14117;3190
685.17804;3206
685.21497;3186
685.25183;3190
685.2887;3187
685.32556;3180
685.36249;3181
685.39935;3182
685.43622;3192
685.47308;3197
685.50995;3180
685.54688;3189
685.58374;3191
685.62061;3200
685.65747;3192
685.69434;3183
685.7312;3190
685.76807;3200
685.80493;3190
685.8418;3186
685.87866;3180
685.91553;3194
685.95239;3187
685.98926;3173
686.02612;3192
686.06299;3190
686.09985;3190
686.13666;3184
686.17352;3184
686.21039;3191
686.24725;3188
686.28412;3179
686.32092;3199
686.35779;3193
686.39465;3185
686.43146;3177
686.46832;3196
686.50519;3193
686.54199;3187
686.57886;3185
686.61572;3184
686.65253;3188
686.68939;3187
686.7262;3178
686.76306;3191
686.79987;3198
686.83673;3187
686.87354;3181
686.9104;3193
686.9472;3189
686.98407;3192
687.02087;3180
687.05768;3183
687.09454;3192
687.13135;3190
687.16815;3177
687.20502;3195
687.24182;3186
687.27863;3187
687.31543;3173
687.35223;3186
687.3891;3203
687.4259;3183
687.46271;3190
687.49951;3191
687.53632;3185
687.57312;3172
687.60992;3180
687.64673;3193
687.68359;3197
687.7204;3182
687.7572;3186
687.79401;3183
687.83075;3189
687.86755;3193
687.90436;3178
687.94116;3198
687.97797;3196
688.01477;3186
688.05157;3186
688.08838;3188
688.12512;3201
688.16193;3192
688.19873;3188
688.23553;3190
688.27234;3192
688.30908;3189
688.34589;3186
688.38269;3185
688.41943;3189
688.45624;3186
688.49298;3181
688.52979;3192
688.56659;3184
688.60333;3185
688.64014;3188
688.67688;3187
688.71368;3202
688.75043;3191
688.78723;3170
688.82397;3194
688.86078;3207
688.89752;3193
688.93427;3190
688.97107;3187
689.00781;3196
689.04456;3192
689.08136;3185
689.1181;3195
689.15485;3190
689.19159;3189
689.22839;3184
689.26514;3201
689.30188;3191
689.33862;3197
689.37537;3183
689.41217;3195
689.44891;3193
689.48566;3195
689.5224;3194
689.55914;3192
689.59589;3199
689.63263;3187
689.66937;3188
689.70612;3200
689.74286;3205
689.7796;3201
689.81635;3192
689.85309;3203
689.88977;3208
689.92651;3202
689.96326;3192
690;3209
690.03674;3211
690.07343;3198
690.11017;3199
690.14691;3193
690.18365;3199
690.22034;3208
690.25708;3206
690.29382;3206
690.33051;3219
690.36725;3212
690.40399;3208
690.44067;3223
690.47742;3222
690.5141;3222
690.55084;3219
690.58752;3243
690.62427;3247
690.66095;3251
690.69769;3262
690.73438;3270
690.77106;3293
690.8078;3290
690.84448;3306
