671.08093;3164
671.11823;3179
671.15552;3183
671.19281;3169
671.2301;3166
671.26746;3173
671.30475;3185
671.34204;3167
671.37933;3166
671.41663;3178
671.45392;3178
671.49121;3172
671.5285;3170
671.5658;3173
671.60309;3184
671.64038;3177
671.67761;3169
671.7149;3171
671.7522;3186
671.78949;3171
671.82678;3171
671.86407;3173
671.90137;3178
671.9386;3168
671.97589;3177
672.01318;3176
672.05048;3175
672.08771;3177
672.125;3173
672.16229;3180
672.19952;3175
672.23682;3172
672.27411;3168
672.31134;3175
672.34863;3179
672.38586;3174
672.42316;3171
672.46045;3177
672.49768;3179
672.53497;3167
672.5722;3176
672.6095;3180
672.64673;3178
672.68396;3173
672.72125;3155
672.75848;3184
672.79578;3183
672.83301;3172
672.87024;3167
672.90753;3178
672.94476;3178
672.98199;3172
673.01929;3164
673.05652;3176
673.09375;3186
673.13098;3183
673.16827;3171
673.20551;3173
673.24274;3181
673.27997;3164
673.3172;3173
673.35443;3178
673.39172;3183
673.42896;3179
673.46619;3165
673.50342;3180
673.54065;3174
673.57788;3173
673.61511;3172
673.65234;3172
673.68958;3181
673.72681;3172
673.76404;3171
673.80127;3172
673.8385;3178
673.87567;3181
673.9129;3172
673.95013;3168
673.98737;3172
674.0246;3179
674.06183;3169
674.099;3174
674.13623;3183
674.17346;3181
674.21069;3172
674.24786;3173
674.2851;3181
674.32233;3173
674.3595;3170
674.39673;3172
674.43396;3182
674.47113;3168
674.50836;3175
674.54553;3178
674.58276;3182
674.61993;3171
674.65717;3169
674.6944;3173
674.73157;3184
674.76874;3176
674.80597;3167
674.84314;3185
674.88037;3176
674.91754;3175
674.95477;3172
674.99194;3179
675.02911;3185
675.06635;3177
675.10352;3175
675.14069;3173
675.17786;3182
675.21509;3177
675.25226;3173
675.28943;3171
675.3266;3181
675.36383;3169
675.401;3165
675.43817;3179
675.47534;3184
675.51251;3185
675.54968;3172
675.58685;3180
675.62402;3187
675.66119;3181
675.69836;3183
675.73553;3184
675.77271;3181
675.80988;3175
675.84705;3174
675.88422;3171
675.92139;3189
675.95856;3177
675.99573;3175
676.0329;3186
676.07007;3185
676.10718;3185
676.14435;3172
676.18152;3177
676.21869;3185
676.25586;3173
676.29297;3185
676.33014;3191
676.36731;3185
676.40442;3188
676.44159;3173
676.47876;3184
676.51587;3186
676.55304;3182
676.59021;3181
676.62732;3176
676.66449;3180
676.7016;3184
676.73877;3180
676.77588;3192
676.81305;3192
676.85016;3189
676.88733;3178
676.92444;3187
676.96161;3188
676.99872;3179
677.03583;3181
677.073;3185
677.11011;3187
677.14728;3180
677.18439;3187
677.2215;3182
677.25861;3197
677.29578;3170
677.33289;3172
677.37;3195
677.4071;3187
677.44427;3182
677.48138;3181
677.51849;3189
677.5556;3186
677.59271;3183
677.62982;3182
677.66693;3191
677.70404;3181
677.74115;3188
677.77826;3178
677.81537;3181
677.85248;3189
677.88959;3176
677.9267;3178
677.96381;3194
678.00092;3188
678.03802;3186
678.07513;3181
678.11224;3184
678.14935;3182
678.18646;3179
678.22351;3183
678.26062;3190
678.29773;3188
678.33484;3188
678.37189;3178
678.409;3183
678.44611;3196
678.48322;3183
678.52026;3177
678.55737;3180
678.59442;3183
678.63153;3183
678.66864;3182
678.70569;3189
678.7428;3183
678.77985;3181
678.81696;3176
678.854;3186
678.89111;3188
678.92816;3175
678.96527;3178
679.00232;3183
679.03943;3194
679.07648;3185
679.11353;3187
679.15063;3185
679.18768;3187
679.22473;3184
679.26184;3185
679.29889;3188
679.33594;3194
679.37305;3168
679.4101;3178
679.44714;3197
679.48419;3184
679.52124;3188
679.55835;3169
679.5954;3181
679.63245;3179
679.66949;3183
679.70654;3167
679.74359;3180
679.78064;3184
679.81769;3177
679.85474;3175
679.89178;3187
679.92883;3184
679.96588;3181
680.00293;3179
680.03998;3186
680.07703;3185
680.11407;3178
680.15112;3178
680.18811;3187
680.22516;3188
680.26221;3182
680.29926;3180
680.3363;3186
680.37329;3185
680.41034;3178
680.44739;3175
680.48444;3189
680.52142;3189
680.55847;3183
680.59552;3183
680.63251;3179
680.66956;3187
680.70654;3182
680.74359;3173
680.78064;3184
680.81763;3191
680.85468;3181
680.89166;3176
680.92871;3186
680.9657;3184
681.00269;3179
681.03973;3186
681.07672;3186
681.11377;3183
681.15076;3180
681.18774;3179
681.22479;3189
681.26178;3182
681.29877;3184
681.33582;3180
681.3728;3184
681.40979;3182
681.44678;3174
681.48383;3175
681.52081;3178
681.5578;3181
681.59479;3177
681.63177;3171
681.66876;3180
681.70575;3184
681.7428;3177
681.77979;3172
681.81677;3182
681.85376;3188
681.89075;3179
681.92773;3182
681.96472;3181
682.00171;3188
682.03864;3181
682.07562;3183
682.11261;3182
682.1496;3182
682.18658;3183
682.22357;3168
682.26056;3189
682.29749;3190
682.33447;3179
682.37146;3180
682.40845;3189
682.44537;3185
682.48236;3181
682.51935;3175
682.55634;3180
682.59326;3192
682.63025;3177
682.66718;3172
682.70416;3180
682.74115;3194
682.77808;3179
682.81506;3180
682.85199;3186
682.88898;3193
682.9259;3172
682.96289;3178
682.99982;3179
683.0368;3193
683.07373;3187
683.11066;3176
683.14764;3180
683.18457;3190
683.2215;3175
683.25848;3180
683.29541;3182
683.33234;3178
683.36932;3183
683.40625;3179
683.44318;3179
683.4801;3178
683.51703;3183
683.55402;3178
683.59094;3187
683.62787;3190
683.66479;3177
683.70172;3174
683.73865;3186
683.77557;3189
683.8125;3179
683.84943;3179
683.88635;3179
683.92328;3181
683.96021;3181
683.99713;3180
684.03406;3194
684.07098;3204
684.10791;3189
684.14484;3179
684.18176;3182
684.21863;3184
684.25555;3182
684.29248;3187
684.32941;3184
684.36627;3188
684.4032;3182
684.44012;3177
684.47705;3179
684.51392;3180
684.55084;3191
684.58777;3173
684.62463;3185
684.66156;3190
684.69843;3182
684.73535;3173
684.77228;3186
684.80914;3194
684.84607;3173
684.88293;3174
684.91986;3184
684.95673;3183
684.99359;3180
685.03052;3172
685.06738;3182
685.10431;3192
685.14117;3186
685.17804;3180
685.21497;3183
685.25183;3185
685.2887;3184
685.32556;3179
685.36249;3182
685.39935;3185
685.43622;3172
685.47308;3175
685.50995;3179
685.54688;3190
685.58374;3181
685.62061;3178
685.65747;3180
685.69434;3187
685.7312;3178
685.76807;3186
685.80493;3187
685.8418;3191
685.87866;3184
685.91553;3180
685.95239;3183
685.98926;3185
686.02612;3183
686.06299;3175
686.09985;3190
686.13666;3182
686.17352;3180
686.21039;3175
686.24725;3180
686.28412;3188
686.32092;3182
686.35779;3177
686.39465;3178
686.43146;3187
686.46832;3187
686.50519;3180
686.54199;3179
686.57886;3183
686.61572;3181
686.65253;3174
686.68939;3185
686.7262;3194
686.76306;3184
686.79987;3175
686.83673;3177
686.87354;3190
686.9104;3179
686.9472;3171
686.98407;3186
687.02087;3190
687.05768;3185
687.09454;3180
687.13135;3193
687.16815;3189
687.20502;3172
687.24182;3184
687.27863;3181
687.31543;3186
687.35223;3194
687.3891;3179
687.4259;3181
687.46271;3191
687.49951;3180
687.53632;3178
687.57312;3180
687.60992;3195
687.64673;3180
687.68359;3181
687.7204;3186
687.7572;3186
687.79401;3183
687.83075;3178
687.86755;3191
687.90436;3183
687.94116;3175
687.97797;3182
688.01477;3188
688.05157;3184
688.08838;3182
688.12512;3183
688.16193;3179
688.19873;3195
688.23553;3185
688.27234;3178
688.30908;3196
688.34589;3189
688.38269;3180
688.41943;3173
688.45624;3185
688.49298;3195
688.52979;3183
688.56659;3182
688.60333;3198
688.64014;3189
688.67688;3184
688.71368;3188
688.75043;3193
688.78723;3189
688.82397;3175
688.86078;3184
688.89752;3188
688.93427;3188
688.97107;3180
689.00781;3175
689.04456;3182
689.08136;3192
689.1181;3180
689.15485;3180
689.19159;3178
689.22839;3191
689.26514;3184
689.30188;3181
689.33862;3186
689.37537;3185
