671.08093;3162
671.11823;3170
671.15552;3157
671.19281;3161
671.2301;3172
671.26746;3177
671.30475;3168
671.34204;3166
671.37933;3172
671.41663;3171
671.45392;3167
671.49121;3164
671.5285;3176
671.5658;3172
671.60309;3163
671.64038;3165
671.67761;3161
671.7149;3171
671.7522;3170
671.78949;3167
671.82678;3170
671.86407;3172
671.90137;3165
671.9386;3165
671.97589;3170
672.01318;3171
672.05048;3164
672.08771;3162
672.125;3162
672.16229;3171
672.19952;3163
672.23682;3160
672.27411;3165
672.31134;3170
672.34863;3164
672.38586;3167
672.42316;3171
672.46045;3164
672.49768;3165
672.53497;3168
672.5722;3176
672.6095;3176
672.64673;3168
672.68396;3167
672.72125;3173
672.75848;3171
672.79578;3162
672.83301;3156
672.87024;3183
672.90753;3179
672.94476;3163
672.98199;3164
673.01929;3165
673.05652;3171
673.09375;3162
673.13098;3164
673.16827;3166
673.20551;3177
673.24274;3166
673.27997;3171
673.3172;3171
673.35443;3174
673.39172;3172
673.42896;3160
673.46619;3175
673.50342;3171
673.54065;3165
673.57788;3168
673.61511;3160
673.65234;3171
673.68958;3166
673.72681;3164
673.76404;3169
673.80127;3168
673.8385;3167
673.87567;3162
673.9129;3168
673.95013;3168
673.98737;3169
674.0246;3162
674.06183;3170
674.099;3171
674.13623;3161
674.17346;3173
674.21069;3171
674.24786;3174
674.2851;3165
674.32233;3168
674.3595;3167
674.39673;3168
674.43396;3156
674.47113;3158
674.50836;3163
674.54553;3168
674.58276;3165
674.61993;3164
674.65717;3164
674.6944;3165
674.73157;3161
674.76874;3157
674.80597;3180
674.84314;3171
674.88037;3159
674.91754;3169
674.95477;3168
674.99194;3163
675.02911;3171
675.06635;3159
675.10352;3178
675.14069;3174
675.17786;3167
675.21509;3159
675.25226;3163
675.28943;3175
675.3266;3167
675.36383;3162
675.401;3173
675.43817;3165
675.47534;3169
675.51251;3161
675.54968;3165
675.58685;3167
675.62402;3165
675.66119;3165
675.69836;3173
675.73553;3170
675.77271;3165
675.80988;3157
675.84705;3169
675.88422;3165
675.92139;3157
675.95856;3165
675.99573;3168
676.0329;3173
676.07007;3156
676.10718;3158
676.14435;3162
676.18152;3176
676.21869;3151
676.25586;3157
676.29297;3161
676.33014;3166
676.36731;3166
676.40442;3157
676.44159;3167
676.47876;3169
676.51587;3158
676.55304;3155
676.59021;3163
676.62732;3171
676.66449;3158
676.7016;3160
676.73877;3166
676.77588;3174
676.81305;3161
676.85016;3163
676.88733;3164
676.92444;3169
676.96161;3159
676.99872;3162
677.03583;3173
677.073;3167
677.11011;3164
677.14728;3165
677.18439;3162
677.2215;3172
677.25861;3159
677.29578;3159
677.33289;3163
677.37;3164
677.4071;3158
677.44427;3157
677.48138;3162
677.51849;3173
677.5556;3160
677.59271;3153
677.62982;3164
677.66693;3170
677.70404;3165
677.74115;3158
677.77826;3166
677.81537;3168
677.85248;3162
677.88959;3158
677.9267;3163
677.96381;3172
678.00092;3158
678.03802;3158
678.07513;3168
678.11224;3165
678.14935;3163
678.18646;3165
678.22351;3167
678.26062;3169
678.29773;3158
678.33484;3153
678.37189;3169
678.409;3166
678.44611;3163
678.48322;3158
678.52026;3167
678.55737;3171
678.59442;3166
678.63153;3165
678.66864;3160
678.70569;3171
678.7428;3160
678.77985;3151
678.81696;3169
678.854;3177
678.89111;3169
678.92816;3160
678.96527;3168
679.00232;3167
679.03943;3167
679.07648;3162
679.11353;3169
679.15063;3166
679.18768;3165
679.22473;3154
679.26184;3166
679.29889;3176
679.33594;3167
679.37305;3164
679.4101;3161
679.44714;3174
679.48419;3169
679.52124;3156
679.55835;3161
679.5954;3167
679.63245;3167
679.66949;3163
679.70654;3162
679.74359;3169
679.78064;3166
679.81769;3161
679.85474;3155
679.89178;3172
679.92883;3163
679.96588;3158
680.00293;3173
680.03998;3165
680.07703;3159
680.11407;3161
680.15112;3158
680.18811;3169
680.22516;3162
680.26221;3165
680.29926;3162
680.3363;3165
680.37329;3161
680.41034;3156
680.44739;3170
680.48444;3164
680.52142;3158
680.55847;3154
680.59552;3169
680.63251;3172
680.66956;3162
680.70654;3164
680.74359;3176
680.78064;3162
680.81763;3162
680.85468;3151
680.89166;3165
680.92871;3163
680.9657;3167
681.00269;3156
681.03973;3157
681.07672;3162
681.11377;3164
681.15076;3160
681.18774;3167
681.22479;3167
681.26178;3164
681.29877;3158
681.33582;3164
681.3728;3173
681.40979;3164
681.44678;3152
681.48383;3165
681.52081;3178
681.5578;3166
681.59479;3151
681.63177;3165
681.66876;3168
681.70575;3167
681.7428;3159
681.77979;3164
681.81677;3161
681.85376;3160
681.89075;3155
681.92773;3161
681.96472;3171
682.00171;3161
682.03864;3158
682.07562;3164
682.11261;3174
682.1496;3172
682.18658;3153
682.22357;3166
682.26056;3177
682.29749;3158
682.33447;3161
682.37146;3160
682.40845;3167
682.44537;3159
682.48236;3160
682.51935;3166
682.55634;3171
682.59326;3163
682.63025;3161
682.66718;3166
682.70416;3167
682.74115;3158
682.77808;3150
682.81506;3161
682.85199;3163
682.88898;3168
682.9259;3155
682.96289;3164
682.99982;3170
683.0368;3162
683.07373;3159
683.11066;3164
683.14764;3162
683.18457;3159
683.2215;3153
683.25848;3167
683.29541;3166
683.33234;3165
683.36932;3159
683.40625;3165
683.44318;3171
683.4801;3163
683.51703;3158
683.55402;3168
683.59094;3176
683.62787;3162
683.66479;3158
683.70172;3156
683.73865;3168
683.77557;3163
683.8125;3159
683.84943;3166
683.88635;3166
683.92328;3163
683.96021;3165
683.99713;3161
684.03406;3163
684.07098;3162
684.10791;3164
684.14484;3167
684.18176;3161
684.21863;3161
684.25555;3160
684.29248;3165
684.32941;3162
684.36627;3164
684.4032;3162
684.44012;3162
684.47705;3164
684.51392;3162
684.55084;3156
684.58777;3160
684.62463;3170
684.66156;3163
684.69843;3152
684.73535;3168
684.77228;3171
684.80914;3164
684.84607;3157
684.88293;3168
684.91986;3173
684.95673;3156
684.99359;3152
685.03052;3159
685.06738;3174
685.10431;3165
685.14117;3158
685.17804;3161
685.21497;3159
685.25183;3163
685.2887;3158
685.32556;3161
685.36249;3170
685.39935;3161
685.43622;3155
685.47308;3163
685.50995;3165
685.54688;3158
685.58374;3156
685.62061;3163
685.65747;3163
685.69434;3161
685.7312;3159
685.76807;3167
685.80493;3167
685.8418;3162
685.87866;3152
685.91553;3164
685.95239;3167
685.98926;3155
686.02612;3157
686.06299;3165
686.09985;3168
686.13666;3156
686.17352;3158
686.21039;3158
686.24725;3169
686.28412;3161
686.32092;3154
686.35779;3158
686.39465;3174
686.43146;3160
686.46832;3155
686.50519;3160
686.54199;3170
686.57886;3163
686.61572;3161
686.65253;3160
686.68939;3169
686.7262;3155
686.76306;3152
686.79987;3165
686.83673;3160
686.87354;3161
686.9104;3148
686.9472;3172
686.98407;3166
687.02087;3158
687.05768;3159
687.09454;3159
687.13135;3170
687.16815;3162
687.20502;3155
687.24182;3160
687.27863;3166
687.31543;3160
687.35223;3152
687.3891;3168
687.4259;3167
687.46271;3156
687.49951;3157
687.53632;3151
687.57312;3164
687.60992;3165
687.64673;3151
687.68359;3160
687.7204;3162
687.7572;3155
687.79401;3157
687.83075;3165
687.86755;3169
687.90436;3164
687.94116;3150
687.97797;3164
688.01477;3168
688.05157;3167
688.08838;3147
688.12512;3164
688.16193;3173
688.19873;3154
688.23553;3150
688.27234;3160
688.30908;3165
688.34589;3157
688.38269;3157
688.41943;3165
688.45624;3168
688.49298;3159
688.52979;3159
688.56659;3163
688.60333;3162
688.64014;3155
688.67688;3157
688.71368;3163
688.75043;3158
688.78723;3158
