671.08093;3168
671.11823;3174
671.15552;3173
671.19281;3154
671.2301;3169
671.26746;3166
671.30475;3174
671.34204;3159
671.37933;3167
671.41663;3170
671.45392;3167
671.49121;3165
671.5285;3174
671.5658;3182
671.60309;3170
671.64038;3162
671.67761;3167
671.7149;3173
671.7522;3164
671.78949;3169
671.82678;3170
671.86407;3168
671.90137;3154
671.9386;3163
671.97589;3165
672.01318;3167
672.05048;3177
672.08771;3158
672.125;3170
672.16229;3179
672.19952;3165
672.23682;3157
672.27411;3161
672.31134;3177
672.34863;3165
672.38586;3165
672.42316;3167
672.46045;3176
672.49768;3162
672.53497;3162
672.5722;3171
672.6095;3176
672.64673;3168
672.68396;3167
672.72125;3166
672.75848;3177
672.79578;3170
672.83301;3157
672.87024;3166
672.90753;3167
672.94476;3159
672.98199;3163
673.01929;3169
673.05652;3164
673.09375;3165
673.13098;3164
673.16827;3177
673.20551;3171
673.24274;3174
673.27997;3159
673.3172;3163
673.35443;3178
673.39172;3162
673.42896;3158
673.46619;3170
673.50342;3171
673.54065;3166
673.57788;3168
673.61511;3172
673.65234;3177
673.68958;3164
673.72681;3164
673.76404;3167
673.80127;3172
673.8385;3161
673.87567;3164
673.9129;3172
673.95013;3176
673.98737;3167
674.0246;3164
674.06183;3170
674.099;3172
674.13623;3159
674.17346;3155
674.21069;3173
674.24786;3177
674.2851;3165
674.32233;3163
674.3595;3174
674.39673;3170
674.43396;3153
674.47113;3158
674.50836;3179
674.54553;3170
674.58276;3170
674.61993;3159
674.65717;3162
674.6944;3175
674.73157;3163
674.76874;3162
674.80597;3169
674.84314;3177
674.88037;3163
674.91754;3158
674.95477;3166
674.99194;3175
675.02911;3165
675.06635;3167
675.10352;3166
675.14069;3172
675.17786;3168
675.21509;3161
675.25226;3173
675.28943;3172
675.3266;3167
675.36383;3157
675.401;3170
675.43817;3173
675.47534;3159
675.51251;3169
675.54968;3162
675.58685;3172
675.62402;3162
675.66119;3158
675.69836;3166
675.73553;3180
675.77271;3163
675.80988;3160
675.84705;3162
675.88422;3170
675.92139;3164
675.95856;3163
675.99573;3173
676.0329;3172
676.07007;3169
676.10718;3163
676.14435;3168
676.18152;3168
676.21869;3171
676.25586;3163
676.29297;3181
676.33014;3169
676.36731;3162
676.40442;3158
676.44159;3172
676.47876;3177
676.51587;3162
676.55304;3161
676.59021;3164
676.62732;3177
676.66449;3171
676.7016;3158
676.73877;3166
676.77588;3171
676.81305;3159
676.85016;3164
676.88733;3165
676.92444;3169
676.96161;3163
676.99872;3162
677.03583;3166
677.073;3167
677.11011;3160
677.14728;3160
677.18439;3166
677.2215;3169
677.25861;3167
677.29578;3160
677.33289;3165
677.37;3177
