671.08093;3181
671.11823;3184
671.15552;3187
671.19281;3183
671.2301;3175
671.26746;3193
671.30475;3184
671.34204;3176
671.37933;3184
671.41663;3192
671.45392;3181
671.49121;3183
671.5285;3189
671.5658;3186
671.60309;3180
671.64038;3187
671.67761;3186
671.7149;3198
671.7522;3180
671.78949;3177
671.82678;3186
671.86407;3196
671.90137;3180
671.9386;3170
671.97589;3186
672.01318;3186
672.05048;3182
672.08771;3182
672.125;3190
672.16229;3197
672.19952;3180
672.23682;3188
672.27411;3182
672.31134;3197
672.34863;3179
672.38586;3184
672.42316;3181
672.46045;3196
672.49768;3186
672.53497;3179
672.5722;3196
672.6095;3195
672.64673;3177
672.68396;3182
672.72125;3192
672.75848;3202
672.79578;3183
672.83301;3184
672.87024;3195
672.90753;3195
672.94476;3178
672.98199;3183
673.01929;3187
673.05652;3194
673.09375;3185
673.13098;3178
673.16827;3197
673.20551;3198
673.24274;3188
673.27997;3175
673.3172;3190
673.35443;3197
673.39172;3184
673.42896;3181
673.46619;3192
673.50342;3189
673.54065;3188
673.57788;3178
673.61511;3188
673.65234;3202
673.68958;3186
673.72681;3186
673.76404;3185
673.80127;3192
673.8385;3182
673.87567;3182
673.9129;3193
673.95013;3191
673.98737;3192
674.0246;3185
674.06183;3187
674.099;3186
674.13623;3183
674.17346;3181
674.21069;3184
674.24786;3193
674.2851;3182
674.32233;3176
674.3595;3195
674.39673;3191
674.43396;3183
674.47113;3189
674.50836;3187
674.54553;3191
674.58276;3186
674.61993;3179
674.65717;3195
674.6944;3194
674.73157;3186
674.76874;3183
674.80597;3191
674.84314;3193
674.88037;3187
674.91754;3185
674.95477;3185
674.99194;3184
675.02911;3182
675.06635;3182
675.10352;3189
675.14069;3194
675.17786;3185
675.21509;3170
675.25226;3182
675.28943;3200
675.3266;3190
675.36383;3180
675.401;3180
675.43817;3180
675.47534;3188
675.51251;3179
675.54968;3183
675.58685;3189
675.62402;3177
675.66119;3174
675.69836;3177
675.73553;3188
675.77271;3182
675.80988;3182
675.84705;3180
675.88422;3181
675.92139;3187
675.95856;3185
675.99573;3184
676.0329;3194
676.07007;3186
676.10718;3188
676.14435;3178
676.18152;3187
676.21869;3179
676.25586;3174
676.29297;3191
676.33014;3185
676.36731;3182
676.40442;3167
676.44159;3180
676.47876;3190
676.51587;3180
676.55304;3175
676.59021;3184
676.62732;3189
676.66449;3179
676.7016;3179
676.73877;3183
676.77588;3186
676.81305;3177
676.85016;3171
676.88733;3183
676.92444;3190
676.96161;3176
676.99872;3179
677.03583;3190
677.073;3191
677.11011;3180
677.14728;3182
677.18439;3178
677.2215;3184
677.25861;3177
677.29578;3181
677.33289;3178
677.37;3191
677.4071;3184
677.44427;3178
677.48138;3186
677.51849;3192
677.5556;3183
677.59271;3187
677.62982;3188
677.66693;3190
677.70404;3183
677.74115;3182
677.77826;3177
677.81537;3190
677.85248;3177
677.88959;3184
677.9267;3184
677.96381;3198
678.00092;3187
678.03802;3184
678.07513;3189
678.11224;3180
678.14935;3181
678.18646;3181
678.22351;3186
678.26062;3188
678.29773;3177
678.33484;3187
678.37189;3178
678.409;3187
678.44611;3179
678.48322;3171
678.52026;3188
678.55737;3194
678.59442;3177
678.63153;3181
678.66864;3185
678.70569;3188
678.7428;3187
678.77985;3171
678.81696;3181
678.854;3189
678.89111;3184
678.92816;3177
678.96527;3183
679.00232;3187
679.03943;3179
679.07648;3178
679.11353;3185
679.15063;3184
679.18768;3181
679.22473;3173
679.26184;3184
679.29889;3192
679.33594;3183
679.37305;3170
679.4101;3181
679.44714;3199
679.48419;3184
679.52124;3176
679.55835;3190
679.5954;3183
679.63245;3178
679.66949;3176
679.70654;3183
679.74359;3191
679.78064;3181
679.81769;3174
679.85474;3191
679.89178;3192
679.92883;3180
679.96588;3171
680.00293;3196
680.03998;3190
680.07703;3185
680.11407;3173
680.15112;3192
680.18811;3188
680.22516;3183
680.26221;3188
680.29926;3191
680.3363;3197
680.37329;3178
680.41034;3175
680.44739;3187
680.48444;3194
680.52142;3174
680.55847;3180
680.59552;3183
680.63251;3192
680.66956;3178
680.70654;3180
680.74359;3184
680.78064;3191
680.81763;3180
680.85468;3177
680.89166;3189
680.92871;3184
680.9657;3176
681.00269;3179
681.03973;3180
681.07672;3189
681.11377;3179
681.15076;3178
681.18774;3183
681.22479;3199
681.26178;3177
681.29877;3178
681.33582;3185
681.3728;3175
681.40979;3185
681.44678;3177
681.48383;3180
681.52081;3185
681.5578;3189
681.59479;3182
681.63177;3185
681.66876;3185
681.70575;3192
681.7428;3170
681.77979;3183
681.81677;3190
681.85376;3180
681.89075;3184
681.92773;3184
681.96472;3184
682.00171;3186
682.03864;3177
682.07562;3181
682.11261;3189
682.1496;3184
682.18658;3168
682.22357;3181
682.26056;3188
682.29749;3191
682.33447;3175
682.37146;3180
682.40845;3182
682.44537;3180
682.48236;3177
682.51935;3174
682.55634;3183
682.59326;3181
682.63025;3170
682.66718;3176
682.70416;3181
682.74115;3180
682.77808;3175
682.81506;3169
682.85199;3183
682.88898;3173
682.9259;3173
682.96289;3180
682.99982;3186
683.0368;3179
683.07373;3166
683.11066;3170
683.14764;3185
683.18457;3174
683.2215;3171
683.25848;3173
683.29541;3193
683.33234;3182
683.36932;3172
683.40625;3176
683.44318;3175
683.4801;3174
683.51703;3167
683.55402;3182
683.59094;3189
683.62787;3168
683.66479;3180
683.70172;3184
683.73865;3187
683.77557;3171
683.8125;3170
683.84943;3175
683.88635;3183
683.92328;3172
683.96021;3176
683.99713;3180
684.03406;3190
684.07098;3181
684.10791;3174
684.14484;3175
684.18176;3185
684.21863;3174
684.25555;3166
684.29248;3179
684.32941;3188
684.36627;3175
684.4032;3177
684.44012;3180
684.47705;3178
684.51392;3172
684.55084;3172
684.58777;3173
684.62463;3183
684.66156;3175
684.69843;3171
684.73535;3185
684.77228;3188
684.80914;3170
684.84607;3170
684.88293;3187
684.91986;3184
684.95673;3174
684.99359;3172
685.03052;3187
685.06738;3172
685.10431;3179
685.14117;3172
685.17804;3174
685.21497;3182
685.25183;3180
685.2887;3178
685.32556;3180
685.36249;3180
685.39935;3181
685.43622;3170
685.47308;3186
685.50995;3186
685.54688;3177
685.58374;3165
685.62061;3180
685.65747;3177
685.69434;3174
685.7312;3171
685.76807;3184
685.80493;3182
685.8418;3178
685.87866;3175
685.91553;3181
685.95239;3189
685.98926;3175
686.02612;3170
686.06299;3184
686.09985;3183
686.13666;3165
686.17352;3175
686.21039;3177
686.24725;3186
686.28412;3179
686.32092;3167
686.35779;3181
686.39465;3181
686.43146;3174
686.46832;3168
686.50519;3169
686.54199;3179
686.57886;3177
686.61572;3169
686.65253;3176
686.68939;3179
686.7262;3175
686.76306;3173
686.79987;3179
686.83673;3182
686.87354;3175
686.9104;3171
686.9472;3172
686.98407;3186
687.02087;3172
687.05768;3176
687.09454;3180
687.13135;3187
687.16815;3182
687.20502;3178
687.24182;3166
687.27863;3188
687.31543;3172
687.35223;3171
687.3891;3180
687.4259;3184
687.46271;3175
687.49951;3166
687.53632;3181
687.57312;3177
687.60992;3178
687.64673;3179
687.68359;3183
687.7204;3181
687.7572;3174
687.79401;3169
687.83075;3175
687.86755;3181
687.90436;3174
687.94116;3174
687.97797;3187
688.01477;3180
688.05157;3176
688.08838;3179
688.12512;3183
688.16193;3181
688.19873;3180
688.23553;3171
688.27234;3179
688.30908;3190
688.34589;3176
688.38269;3178
688.41943;3179
688.45624;3189
688.49298;3181
688.52979;3176
688.56659;3181
688.60333;3192
688.64014;3178
688.67688;3175
688.71368;3182
688.75043;3193
688.78723;3190
688.82397;3185
688.86078;3184
688.89752;3183
688.93427;3185
688.97107;3179
689.00781;3188
689.04456;3196
