671.08093;3200
671.11823;3187
671.15552;3189
671.19281;3197
671.2301;3198
671.26746;3189
671.30475;3189
671.34204;3194
671.37933;3188
671.41663;3186
671.45392;3188
671.49121;3190
671.5285;3194
671.5658;3194
671.60309;3188
671.64038;3190
671.67761;3197
671.7149;3190
671.7522;3185
671.78949;3194
671.82678;3189
671.86407;3190
671.90137;3181
671.9386;3193
671.97589;3194
672.01318;3186
672.05048;3184
672.08771;3186
672.125;3203
672.16229;3183
672.19952;3184
672.23682;3202
672.27411;3192
672.31134;3189
672.34863;3181
672.38586;3182
672.42316;3193
672.46045;3188
672.49768;3183
672.53497;3192
672.5722;3183
672.6095;3189
672.64673;3180
672.68396;3192
672.72125;3199
672.75848;3188
672.79578;3188
672.83301;3191
672.87024;3197
672.90753;3192
672.94476;3191
672.98199;3192
673.01929;3205
673.05652;3197
673.09375;3195
673.13098;3197
673.16827;3197
673.20551;3185
673.24274;3188
673.27997;3195
673.3172;3202
673.35443;3192
673.39172;3186
673.42896;3194
673.46619;3201
673.50342;3184
673.54065;3192
673.57788;3199
673.61511;3192
673.65234;3195
673.68958;3186
673.72681;3189
673.76404;3195
673.80127;3187
673.8385;3188
673.87567;3187
673.9129;3204
673.95013;3179
673.98737;3185
674.0246;3191
674.06183;3200
674.099;3184
674.13623;3185
674.17346;3197
674.21069;3201
674.24786;3185
674.2851;3188
674.32233;3185
674.3595;3210
674.39673;3185
674.43396;3186
674.47113;3196
674.50836;3202
674.54553;3189
674.58276;3182
674.61993;3192
674.65717;3194
674.6944;3189
674.73157;3188
674.76874;3197
674.80597;3199
674.84314;3186
674.88037;3188
674.91754;3191
674.95477;3194
674.99194;3188
675.02911;3184
675.06635;3195
675.10352;3186
675.14069;3183
675.17786;3188
675.21509;3185
675.25226;3187
675.28943;3182
675.3266;3179
675.36383;3187
675.401;3196
675.43817;3185
675.47534;3177
675.51251;3193
675.54968;3193
675.58685;3181
675.62402;3179
675.66119;3191
675.69836;3196
675.73553;3186
675.77271;3180
675.80988;3185
675.84705;3196
675.88422;3188
675.92139;3188
675.95856;3182
675.99573;3192
676.0329;3191
676.07007;3175
676.10718;3183
676.14435;3187
676.18152;3183
676.21869;3180
676.25586;3187
676.29297;3203
676.33014;3178
676.36731;3184
676.40442;3182
676.44159;3183
676.47876;3187
676.51587;3183
676.55304;3194
676.59021;3196
676.62732;3183
676.66449;3187
676.7016;3191
676.73877;3196
676.77588;3184
676.81305;3178
676.85016;3187
676.88733;3190
676.92444;3180
676.96161;3178
676.99872;3177
677.03583;3187
677.073;3187
677.11011;3185
677.14728;3193
677.18439;3197
677.2215;3186
677.25861;3180
677.29578;3186
677.33289;3196
677.37;3184
677.4071;3181
677.44427;3193
677.48138;3198
677.51849;3186
677.5556;3179
677.59271;3189
677.62982;3191
677.66693;3184
677.70404;3183
677.74115;3194
677.77826;3195
677.81537;3187
677.85248;3181
677.88959;3191
677.9267;3189
677.96381;3186
678.00092;3184
678.03802;3193
678.07513;3195
678.11224;3188
678.14935;3182
678.18646;3196
678.22351;3187
678.26062;3183
678.29773;3172
678.33484;3196
678.37189;3196
678.409;3185
678.44611;3190
678.48322;3190
678.52026;3198
678.55737;3180
678.59442;3184
678.63153;3189
678.66864;3197
678.70569;3191
678.7428;3186
678.77985;3182
678.81696;3195
678.854;3181
678.89111;3183
678.92816;3189
678.96527;3196
679.00232;3186
679.03943;3184
679.07648;3194
679.11353;3192
679.15063;3185
679.18768;3183
679.22473;3183
679.26184;3196
679.29889;3190
679.33594;3181
679.37305;3188
679.4101;3197
679.44714;3179
679.48419;3183
679.52124;3199
679.55835;3193
679.5954;3188
679.63245;3177
679.66949;3191
679.70654;3183
679.74359;3190
679.78064;3190
679.81769;3191
679.85474;3186
679.89178;3192
679.92883;3184
679.96588;3192
680.00293;3201
680.03998;3185
680.07703;3183
