671.08093;3185
671.11823;3191
671.15552;3188
671.19281;3180
671.2301;3185
671.26746;3195
671.30475;3190
671.34204;3185
671.37933;3183
671.41663;3182
671.45392;3193
671.49121;3188
671.5285;3179
671.5658;3186
671.60309;3193
671.64038;3185
671.67761;3186
671.7149;3194
671.7522;3197
671.78949;3188
671.82678;3185
671.86407;3195
671.90137;3194
671.9386;3190
671.97589;3185
672.01318;3187
672.05048;3195
672.08771;3186
672.125;3191
672.16229;3191
672.19952;3189
672.23682;3185
672.27411;3193
672.31134;3194
672.34863;3194
672.38586;3186
672.42316;3190
672.46045;3194
672.49768;3188
672.53497;3190
672.5722;3188
672.6095;3197
672.64673;3194
672.68396;3189
672.72125;3178
672.75848;3202
672.79578;3196
672.83301;3197
672.87024;3187
672.90753;3191
672.94476;3189
672.98199;3189
673.01929;3188
673.05652;3199
673.09375;3201
673.13098;3184
673.16827;3192
673.20551;3189
673.24274;3202
673.27997;3188
673.3172;3186
673.35443;3203
673.39172;3194
673.42896;3192
673.46619;3191
673.50342;3193
673.54065;3198
673.57788;3194
673.61511;3190
673.65234;3192
673.68958;3196
673.72681;3196
673.76404;3184
673.80127;3180
673.8385;3193
673.87567;3189
673.9129;3179
673.95013;3191
673.98737;3194
674.0246;3197
674.06183;3186
674.099;3183
674.13623;3194
674.17346;3187
674.21069;3181
674.24786;3193
674.2851;3192
674.32233;3193
674.3595;3195
674.39673;3190
674.43396;3194
674.47113;3189
674.50836;3181
674.54553;3201
674.58276;3195
674.61993;3195
674.65717;3180
674.6944;3197
674.73157;3208
674.76874;3191
674.80597;3190
674.84314;3182
674.88037;3202
674.91754;3190
674.95477;3181
674.99194;3193
675.02911;3196
675.06635;3190
675.10352;3186
675.14069;3193
675.17786;3184
675.21509;3183
675.25226;3191
675.28943;3186
675.3266;3195
675.36383;3185
675.401;3183
675.43817;3187
675.47534;3190
675.51251;3189
675.54968;3173
675.58685;3189
675.62402;3188
675.66119;3182
675.69836;3189
675.73553;3194
675.77271;3186
675.80988;3185
675.84705;3176
675.88422;3185
675.92139;3185
675.95856;3184
675.99573;3178
676.0329;3180
676.07007;3193
676.10718;3186
676.14435;3185
676.18152;3187
676.21869;3192
676.25586;3182
676.29297;3186
676.33014;3192
676.36731;3192
676.40442;3181
676.44159;3184
676.47876;3193
676.51587;3192
676.55304;3193
676.59021;3175
676.62732;3194
676.66449;3189
676.7016;3193
676.73877;3183
676.77588;3190
676.81305;3188
676.85016;3186
676.88733;3186
676.92444;3192
676.96161;3198
676.99872;3177
677.03583;3175
677.073;3181
677.11011;3194
677.14728;3190
677.18439;3186
677.2215;3185
677.25861;3193
677.29578;3190
677.33289;3189
677.37;3183
677.4071;3196
677.44427;3194
677.48138;3179
677.51849;3186
677.5556;3183
677.59271;3196
677.62982;3179
677.66693;3186
677.70404;3200
677.74115;3188
677.77826;3196
677.81537;3187
677.85248;3193
677.88959;3188
677.9267;3179
677.96381;3192
678.00092;3203
678.03802;3195
678.07513;3182
678.11224;3194
678.14935;3188
678.18646;3190
678.22351;3178
678.26062;3197
678.29773;3182
678.33484;3187
678.37189;3179
678.409;3198
678.44611;3193
678.48322;3188
678.52026;3180
678.55737;3184
678.59442;3191
678.63153;3182
678.66864;3182
678.70569;3191
678.7428;3194
678.77985;3189
678.81696;3179
678.854;3194
678.89111;3191
678.92816;3180
678.96527;3175
679.00232;3187
679.03943;3194
679.07648;3188
679.11353;3181
679.15063;3190
679.18768;3194
679.22473;3186
679.26184;3186
679.29889;3187
679.33594;3195
679.37305;3197
679.4101;3182
679.44714;3190
679.48419;3199
679.52124;3187
679.55835;3184
679.5954;3190
679.63245;3204
679.66949;3183
679.70654;3185
679.74359;3195
679.78064;3201
679.81769;3189
679.85474;3180
679.89178;3198
679.92883;3201
679.96588;3193
680.00293;3189
680.03998;3187
680.07703;3193
680.11407;3187
680.15112;3184
680.18811;3191
680.22516;3200
