671.08093;3163
671.11823;3167
671.15552;3172
671.19281;3170
671.2301;3171
671.26746;3154
671.30475;3168
671.34204;3174
671.37933;3167
671.41663;3163
671.45392;3169
671.49121;3181
671.5285;3165
671.5658;3157
671.60309;3169
671.64038;3176
671.67761;3168
671.7149;3164
671.7522;3173
671.78949;3174
671.82678;3163
671.86407;3165
671.90137;3169
671.9386;3174
671.97589;3174
672.01318;3154
672.05048;3168
672.08771;3172
672.125;3169
672.16229;3169
672.19952;3170
672.23682;3186
672.27411;3167
672.31134;3157
672.34863;3165
672.38586;3171
672.42316;3166
672.46045;3173
672.49768;3164
672.53497;3171
672.5722;3167
672.6095;3174
672.64673;3169
672.68396;3176
672.72125;3166
672.75848;3168
672.79578;3166
672.83301;3176
672.87024;3165
672.90753;3157
672.94476;3171
672.98199;3178
673.01929;3165
673.05652;3158
673.09375;3171
673.13098;3172
673.16827;3163
673.20551;3170
673.24274;3168
673.27997;3176
673.3172;3169
673.35443;3165
673.39172;3171
673.42896;3174
673.46619;3165
673.50342;3170
673.54065;3175
673.57788;3175
673.61511;3161
673.65234;3162
673.68958;3169
673.72681;3178
673.76404;3164
673.80127;3159
673.8385;3166
673.87567;3170
673.9129;3165
673.95013;3166
673.98737;3169
674.0246;3172
674.06183;3162
674.099;3165
674.13623;3171
674.17346;3172
674.21069;3164
674.24786;3164
674.2851;3162
674.32233;3175
674.3595;3164
674.39673;3159
674.43396;3174
674.47113;3175
674.50836;3162
674.54553;3167
674.58276;3170
674.61993;3181
674.65717;3168
674.6944;3164
674.73157;3178
674.76874;3173
674.80597;3167
674.84314;3157
674.88037;3171
674.91754;3168
674.95477;3160
674.99194;3159
675.02911;3173
675.06635;3168
675.10352;3171
675.14069;3162
675.17786;3165
675.21509;3177
675.25226;3167
675.28943;3159
675.3266;3167
675.36383;3174
675.401;3169
675.43817;3157
675.47534;3166
675.51251;3176
675.54968;3163
675.58685;3171
675.62402;3160
675.66119;3168
675.69836;3174
675.73553;3155
675.77271;3167
675.80988;3168
675.84705;3169
675.88422;3159
675.92139;3164
675.95856;3173
675.99573;3168
676.0329;3158
676.07007;3166
676.10718;3169
676.14435;3160
676.18152;3166
676.21869;3171
676.25586;3177
676.29297;3169
676.33014;3169
676.36731;3168
676.40442;3175
676.44159;3170
676.47876;3166
676.51587;3164
676.55304;3173
676.59021;3166
676.62732;3158
676.66449;3168
676.7016;3174
676.73877;3162
676.77588;3164
676.81305;3160
676.85016;3173
676.88733;3167
676.92444;3167
676.96161;3163
676.99872;3169
677.03583;3164
677.073;3155
677.11011;3171
677.14728;3166
677.18439;3161
677.2215;3159
677.25861;3166
677.29578;3175
677.33289;3162
677.37;3165
677.4071;3173
677.44427;3167
677.48138;3165
677.51849;3162
677.5556;3163
677.59271;3169
677.62982;3165
677.66693;3158
677.70404;3174
677.74115;3171
677.77826;3160
677.81537;3161
677.85248;3171
677.88959;3168
677.9267;3163
677.96381;3159
678.00092;3166
678.03802;3170
678.07513;3155
678.11224;3166
678.14935;3170
678.18646;3171
678.22351;3164
678.26062;3160
678.29773;3172
678.33484;3175
678.37189;3165
678.409;3155
678.44611;3173
678.48322;3167
678.52026;3163
678.55737;3155
678.59442;3164
678.63153;3165
678.66864;3164
678.70569;3166
678.7428;3173
678.77985;3167
678.81696;3158
678.854;3163
678.89111;3172
678.92816;3176
678.96527;3165
679.00232;3159
679.03943;3170
679.07648;3175
679.11353;3166
679.15063;3161
679.18768;3169
679.22473;3167
679.26184;3167
679.29889;3166
679.33594;3163
679.37305;3174
679.4101;3159
679.44714;3167
679.48419;3170
679.52124;3177
679.55835;3161
679.5954;3165
679.63245;3167
679.66949;3166
679.70654;3158
679.74359;3163
679.78064;3163
679.81769;3178
679.85474;3164
679.89178;3155
679.92883;3165
679.96588;3180
680.00293;3161
680.03998;3158
680.07703;3161
680.11407;3173
680.15112;3161
680.18811;3160
680.22516;3163
680.26221;3177
680.29926;3164
680.3363;3158
680.37329;3163
680.41034;3175
680.44739;3156
680.48444;3167
680.52142;3161
680.55847;3170
680.59552;3157
680.63251;3157
680.66956;3163
680.70654;3173
680.74359;3167
680.78064;3159
680.81763;3163
680.85468;3173
680.89166;3160
680.92871;3163
680.9657;3171
681.00269;3174
681.03973;3172
681.07672;3157
681.11377;3164
681.15076;3165
681.18774;3162
681.22479;3154
681.26178;3169
681.29877;3167
681.33582;3156
681.3728;3159
681.40979;3163
681.44678;3169
681.48383;3162
681.52081;3156
681.5578;3170
681.59479;3167
681.63177;3163
681.66876;3167
681.70575;3173
681.7428;3168
681.77979;3156
681.81677;3166
681.85376;3164
681.89075;3166
681.92773;3160
681.96472;3159
682.00171;3167
682.03864;3173
682.07562;3162
682.11261;3159
682.1496;3172
682.18658;3166
682.22357;3157
682.26056;3161
682.29749;3163
682.33447;3169
682.37146;3164
682.40845;3154
682.44537;3173
682.48236;3175
682.51935;3172
682.55634;3165
682.59326;3168
682.63025;3168
682.66718;3165
682.70416;3164
682.74115;3173
682.77808;3173
682.81506;3162
682.85199;3162
682.88898;3169
682.9259;3169
682.96289;3160
682.99982;3158
683.0368;3168
683.07373;3168
683.11066;3164
683.14764;3160
683.18457;3167
683.2215;3170
683.25848;3159
683.29541;3162
683.33234;3166
683.36932;3173
683.40625;3170
683.44318;3164
683.4801;3164
683.51703;3164
683.55402;3159
683.59094;3164
683.62787;3170
683.66479;3172
683.70172;3156
683.73865;3155
683.77557;3160
683.8125;3176
683.84943;3166
683.88635;3172
683.92328;3164
683.96021;3168
683.99713;3162
684.03406;3156
684.07098;3154
684.10791;3173
684.14484;3152
684.18176;3166
684.21863;3166
684.25555;3169
684.29248;3163
684.32941;3163
684.36627;3171
684.4032;3169
684.44012;3162
684.47705;3169
684.51392;3160
684.55084;3173
684.58777;3161
684.62463;3155
684.66156;3155
684.69843;3171
684.73535;3160
684.77228;3154
684.80914;3164
684.84607;3171
684.88293;3162
684.91986;3155
684.95673;3159
684.99359;3175
685.03052;3167
685.06738;3157
685.10431;3162
685.14117;3175
685.17804;3168
685.21497;3160
685.25183;3167
685.2887;3166
685.32556;3161
685.36249;3151
685.39935;3169
685.43622;3164
685.47308;3160
685.50995;3155
685.54688;3166
685.58374;3173
685.62061;3160
685.65747;3162
685.69434;3168
685.7312;3160
685.76807;3158
685.80493;3156
685.8418;3164
685.87866;3170
685.91553;3169
685.95239;3151
685.98926;3166
686.02612;3161
686.06299;3160
686.09985;3151
686.13666;3161
686.17352;3170
686.21039;3161
686.24725;3159
686.28412;3159
686.32092;3165
686.35779;3166
686.39465;3156
686.43146;3156
686.46832;3167
686.50519;3168
686.54199;3155
686.57886;3164
686.61572;3173
686.65253;3152
686.68939;3160
686.7262;3169
686.76306;3164
686.79987;3169
686.83673;3158
686.87354;3162
686.9104;3171
686.9472;3160
686.98407;3160
687.02087;3162
687.05768;3170
687.09454;3165
687.13135;3152
687.16815;3164
687.20502;3173
687.24182;3148
687.27863;3153
687.31543;3162
687.35223;3170
687.3891;3163
687.4259;3162
687.46271;3160
687.49951;3166
687.53632;3155
687.57312;3157
687.60992;3162
687.64673;3175
687.68359;3157
687.7204;3157
687.7572;3164
687.79401;3164
687.83075;3153
687.86755;3161
687.90436;3168
687.94116;3168
687.97797;3161
688.01477;3153
688.05157;3163
688.08838;3162
688.12512;3153
688.16193;3150
688.19873;3161
688.23553;3168
688.27234;3164
688.30908;3157
688.34589;3162
688.38269;3172
688.41943;3163
688.45624;3160
688.49298;3161
688.52979;3167
688.56659;3156
688.60333;3155
688.64014;3161
688.67688;3166
688.71368;3163
688.75043;3165
688.78723;3160
688.82397;3164
688.86078;3170
688.89752;3156
688.93427;3162
688.97107;3170
689.00781;3152
689.04456;3156
689.08136;3161
689.1181;3162
689.15485;3163
689.19159;3156
689.22839;3162
689.26514;3167
689.30188;3156
689.33862;3163
689.37537;3165
689.41217;3172
689.44891;3157
689.48566;3152
689.5224;3164
689.55914;3172
689.59589;3156
689.63263;3151
689.66937;3165
689.70612;3168
689.74286;3157
689.7796;3157
689.81635;3166
689.85309;3170
689.88977;3157
689.92651;3153
689.96326;3157
690;3167
690.03674;3159
690.07343;3159
690.11017;3158
690.14691;3168
690.18365;3154
690.22034;3160
690.25708;3170
690.29382;3173
690.33051;3171
690.36725;3156
690.40399;3164
690.44067;3172
690.47742;3159
690.5141;3153
690.55084;3160
690.58752;3163
690.62427;3164
690.66095;3155
690.69769;3161
690.73438;3170
690.77106;3165
690.8078;3154
690.84448;3164
690.88123;3173
690.91791;3161
690.95459;3160
690.99127;3161
691.02802;3165
691.0647;3160
691.10138;3161
691.13806;3164
691.1748;3169
691.21149;3160
691.24817;3159
691.28485;3166
691.32153;3174
691.35822;3170
691.3949;3166
691.43158;3177
691.46826;3177
691.50494;3174
691.54163;3178
691.57831;3178
691.61499;3186
691.65167;3171
691.68835;3177
691.72504;3163
691.76172;3179
691.7984;3165
691.83508;3163
691.8717;3167
691.90839;3175
691.94507;3160
691.98175;3154
692.01837;3162
692.05505;3169
692.09174;3163
692.12836;3156
692.16504;3163
692.20172;3165
692.23834;3166
692.27502;3158
692.31171;3163
692.34833;3176
692.38501;3168
692.42163;3155
692.45831;3161
692.49493;3168
692.53162;3159
692.56824;3166
692.60486;3175
692.64154;3170
692.67816;3164
692.71484;3162
692.75146;3167
692.78809;3174
692.82471;3175
692.86139;3169
692.89801;3179
692.93463;3180
692.97125;3191
693.00793;3184
693.04456;3199
693.08118;3192
693.1178;3189
693.15442;3186
693.19104;3188
693.22766;3179
693.26428;3171
693.3009;3169
693.33752;3167
693.37415;3176
693.41077;3166
693.44739;3166
693.48401;3170
693.52063;3172
693.55725;3164
693.59387;3158
693.63049;3164
693.66711;3168
693.70367;3166
693.7403;3153
693.77692;3160
693.81354;3167
693.85016;3163
693.88672;3153
693.92334;3165
693.95996;3169
693.99652;3163
694.03314;3163
694.06976;3169
694.10632;3171
694.14294;3154
694.1795;3162
694.21613;3162
694.25269;3169
694.28931;3155
694.32587;3161
694.36249;3164
694.39905;3171
694.43567;3162
694.47223;3157
694.50879;3163
694.54541;3172
694.58197;3154
694.61853;3159
694.65515;3164
694.69171;3170
694.72827;3163
694.76483;3152
694.80145;3169
694.83801;3167
694.87457;3160
694.91113;3154
694.94769;3166
694.98425;3164
695.02081;3163
695.05737;3158
695.09393;3161
695.13049;3174
695.16705;3155
695.20361;3160
695.24017;3158
695.27673;3171
695.31329;3153
695.34985;3156
695.38641;3162
695.42297;3160
695.45953;3157
695.49609;3149
695.53259;3166
695.56915;3167
695.60571;3164
695.64227;3155
695.67877;3157
695.71533;3170
695.75189;3157
695.78839;3157
695.82495;3160
695.86151;3169
695.89801;3168
695.93457;3161
