671.08093;3164
671.11823;3170
671.15552;3175
671.19281;3171
671.2301;3165
671.26746;3163
671.30475;3166
671.34204;3162
671.37933;3168
671.41663;3169
671.45392;3175
671.49121;3165
671.5285;3159
671.5658;3170
671.60309;3177
671.64038;3165
671.67761;3159
671.7149;3167
671.7522;3179
671.78949;3170
671.82678;3162
671.86407;3172
671.90137;3175
671.9386;3172
671.97589;3164
672.01318;3168
672.05048;3175
672.08771;3168
672.125;3157
672.16229;3167
672.19952;3175
672.23682;3166
672.27411;3161
672.31134;3166
672.34863;3167
672.38586;3161
672.42316;3160
672.46045;3172
672.49768;3178
672.53497;3165
672.5722;3161
672.6095;3170
672.64673;3172
672.68396;3168
672.72125;3158
672.75848;3173
672.79578;3169
672.83301;3158
672.87024;3157
672.90753;3163
672.94476;3174
672.98199;3164
673.01929;3158
673.05652;3169
673.09375;3176
673.13098;3169
673.16827;3165
673.20551;3174
673.24274;3174
673.27997;3165
673.3172;3166
673.35443;3167
673.39172;3175
673.42896;3173
673.46619;3167
673.50342;3167
673.54065;3170
673.57788;3166
673.61511;3166
673.65234;3174
673.68958;3163
673.72681;3163
673.76404;3161
673.80127;3170
673.8385;3164
673.87567;3170
673.9129;3162
673.95013;3169
673.98737;3167
674.0246;3165
674.06183;3163
674.099;3168
674.13623;3171
674.17346;3176
674.21069;3160
674.24786;3172
674.2851;3173
674.32233;3160
674.3595;3164
674.39673;3160
674.43396;3173
674.47113;3167
674.50836;3156
674.54553;3171
674.58276;3175
674.61993;3166
674.65717;3160
674.6944;3164
674.73157;3168
674.76874;3169
674.80597;3162
674.84314;3173
674.88037;3173
674.91754;3167
674.95477;3161
674.99194;3167
675.02911;3175
675.06635;3159
675.10352;3153
675.14069;3166
675.17786;3167
675.21509;3164
675.25226;3167
675.28943;3169
675.3266;3169
675.36383;3159
675.401;3156
675.43817;3165
675.47534;3172
675.51251;3164
675.54968;3162
675.58685;3177
675.62402;3172
675.66119;3160
675.69836;3164
675.73553;3160
675.77271;3174
675.80988;3162
675.84705;3155
675.88422;3171
675.92139;3174
675.95856;3158
675.99573;3165
676.0329;3164
676.07007;3169
676.10718;3166
676.14435;3158
676.18152;3172
676.21869;3173
676.25586;3158
676.29297;3162
676.33014;3165
676.36731;3172
676.40442;3161
676.44159;3162
676.47876;3164
676.51587;3174
676.55304;3162
676.59021;3158
676.62732;3165
676.66449;3174
676.7016;3172
676.73877;3160
676.77588;3163
676.81305;3170
676.85016;3156
676.88733;3159
676.92444;3167
676.96161;3170
676.99872;3162
677.03583;3166
677.073;3162
677.11011;3171
677.14728;3165
677.18439;3164
677.2215;3168
677.25861;3164
677.29578;3166
677.33289;3152
677.37;3157
677.4071;3171
677.44427;3157
677.48138;3160
677.51849;3168
677.5556;3168
677.59271;3164
677.62982;3162
677.66693;3170
677.70404;3175
677.74115;3161
677.77826;3169
677.81537;3164
677.85248;3173
677.88959;3166
677.9267;3162
677.96381;3170
678.00092;3171
678.03802;3160
678.07513;3151
678.11224;3156
678.14935;3165
678.18646;3158
678.22351;3159
678.26062;3161
678.29773;3167
678.33484;3169
678.37189;3157
678.409;3164
678.44611;3167
678.48322;3161
678.52026;3163
678.55737;3161
678.59442;3172
678.63153;3163
678.66864;3158
678.70569;3169
678.7428;3169
678.77985;3169
678.81696;3161
678.854;3165
678.89111;3174
678.92816;3161
678.96527;3154
679.00232;3165
679.03943;3176
679.07648;3163
679.11353;3155
679.15063;3165
679.18768;3165
679.22473;3169
679.26184;3159
679.29889;3168
679.33594;3162
679.37305;3165
679.4101;3160
679.44714;3172
679.48419;3163
679.52124;3165
679.55835;3162
679.5954;3163
679.63245;3165
679.66949;3159
679.70654;3159
679.74359;3166
679.78064;3168
679.81769;3167
679.85474;3154
679.89178;3167
679.92883;3169
679.96588;3167
680.00293;3163
680.03998;3165
680.07703;3172
680.11407;3163
680.15112;3159
680.18811;3164
680.22516;3177
680.26221;3171
680.29926;3155
680.3363;3161
680.37329;3169
680.41034;3167
680.44739;3162
680.48444;3169
680.52142;3166
680.55847;3165
680.59552;3162
680.63251;3172
680.66956;3174
680.70654;3169
680.74359;3162
680.78064;3161
680.81763;3165
680.85468;3167
680.89166;3160
680.92871;3168
680.9657;3168
681.00269;3159
681.03973;3161
681.07672;3164
681.11377;3171
681.15076;3159
681.18774;3164
681.22479;3170
681.26178;3174
681.29877;3167
681.33582;3157
681.3728;3160
681.40979;3171
681.44678;3161
681.48383;3160
681.52081;3162
681.5578;3166
681.59479;3163
681.63177;3156
681.66876;3160
681.70575;3170
681.7428;3165
681.77979;3159
681.81677;3166
681.85376;3174
681.89075;3164
681.92773;3164
681.96472;3168
682.00171;3172
682.03864;3162
682.07562;3160
682.11261;3159
682.1496;3176
682.18658;3154
682.22357;3158
682.26056;3166
682.29749;3169
682.33447;3166
682.37146;3157
682.40845;3161
682.44537;3169
682.48236;3166
682.51935;3156
682.55634;3168
682.59326;3166
682.63025;3165
682.66718;3162
682.70416;3169
682.74115;3170
682.77808;3156
682.81506;3160
682.85199;3168
682.88898;3166
682.9259;3168
682.96289;3160
682.99982;3161
683.0368;3165
683.07373;3165
683.11066;3159
683.14764;3163
683.18457;3169
683.2215;3166
683.25848;3158
683.29541;3168
683.33234;3169
683.36932;3161
683.40625;3158
683.44318;3163
683.4801;3169
683.51703;3165
683.55402;3166
683.59094;3177
683.62787;3167
683.66479;3159
683.70172;3154
683.73865;3166
683.77557;3172
683.8125;3159
683.84943;3152
683.88635;3157
683.92328;3176
683.96021;3161
683.99713;3156
684.03406;3166
684.07098;3173
684.10791;3171
684.14484;3159
684.18176;3160
684.21863;3165
684.25555;3160
684.29248;3160
684.32941;3165
684.36627;3167
684.4032;3161
684.44012;3161
684.47705;3166
684.51392;3161
684.55084;3165
684.58777;3153
684.62463;3169
684.66156;3167
684.69843;3165
684.73535;3157
684.77228;3163
684.80914;3174
684.84607;3160
684.88293;3163
684.91986;3161
684.95673;3165
684.99359;3157
685.03052;3154
685.06738;3165
685.10431;3167
685.14117;3169
685.17804;3155
685.21497;3164
685.25183;3170
685.2887;3162
685.32556;3153
685.36249;3166
685.39935;3172
685.43622;3164
685.47308;3157
685.50995;3167
685.54688;3162
685.58374;3157
685.62061;3156
685.65747;3167
685.69434;3165
685.7312;3160
685.76807;3153
685.80493;3162
685.8418;3169
685.87866;3165
685.91553;3162
685.95239;3169
685.98926;3166
686.02612;3165
686.06299;3152
686.09985;3161
686.13666;3169
686.17352;3161
686.21039;3160
686.24725;3166
686.28412;3169
686.32092;3162
686.35779;3158
686.39465;3170
686.43146;3164
686.46832;3164
686.50519;3160
686.54199;3164
686.57886;3165
686.61572;3162
686.65253;3152
686.68939;3162
686.7262;3166
686.76306;3159
686.79987;3159
686.83673;3163
686.87354;3161
686.9104;3160
686.9472;3160
686.98407;3166
687.02087;3173
687.05768;3164
687.09454;3157
687.13135;3169
687.16815;3176
687.20502;3162
687.24182;3153
687.27863;3160
687.31543;3171
687.35223;3156
687.3891;3154
687.4259;3160
687.46271;3169
687.49951;3158
687.53632;3165
687.57312;3163
687.60992;3167
687.64673;3160
687.68359;3164
687.7204;3162
687.7572;3163
687.79401;3155
687.83075;3151
687.86755;3163
687.90436;3163
687.94116;3158
687.97797;3155
688.01477;3162
