671.08093;3176
671.11823;3169
671.15552;3157
671.19281;3164
671.2301;3167
671.26746;3170
671.30475;3161
671.34204;3170
671.37933;3181
671.41663;3165
671.45392;3163
671.49121;3168
671.5285;3176
671.5658;3172
671.60309;3173
671.64038;3170
671.67761;3178
671.7149;3171
671.7522;3166
671.78949;3166
671.82678;3169
671.86407;3169
671.90137;3161
671.9386;3175
671.97589;3184
672.01318;3170
672.05048;3166
672.08771;3169
672.125;3178
672.16229;3171
672.19952;3157
672.23682;3169
672.27411;3168
672.31134;3167
672.34863;3167
672.38586;3171
672.42316;3167
672.46045;3170
672.49768;3167
672.53497;3171
672.5722;3175
672.6095;3171
672.64673;3161
672.68396;3167
672.72125;3173
672.75848;3175
672.79578;3161
672.83301;3160
672.87024;3174
672.90753;3165
672.94476;3161
672.98199;3166
673.01929;3170
673.05652;3172
673.09375;3168
673.13098;3164
673.16827;3172
673.20551;3162
673.24274;3162
673.27997;3168
673.3172;3178
673.35443;3169
673.39172;3158
673.42896;3175
673.46619;3172
673.50342;3172
673.54065;3163
673.57788;3175
673.61511;3174
673.65234;3177
673.68958;3160
673.72681;3172
673.76404;3177
673.80127;3162
673.8385;3164
673.87567;3175
673.9129;3177
673.95013;3166
673.98737;3166
674.0246;3171
674.06183;3172
674.099;3163
674.13623;3165
674.17346;3176
674.21069;3175
674.24786;3160
674.2851;3161
674.32233;3158
674.3595;3181
674.39673;3168
674.43396;3164
674.47113;3159
674.50836;3174
674.54553;3173
674.58276;3164
674.61993;3165
674.65717;3171
674.6944;3173
674.73157;3156
674.76874;3167
674.80597;3174
674.84314;3167
674.88037;3165
674.91754;3164
674.95477;3174
674.99194;3166
675.02911;3163
675.06635;3169
675.10352;3175
675.14069;3163
675.17786;3162
675.21509;3170
675.25226;3171
675.28943;3161
675.3266;3162
675.36383;3167
675.401;3176
675.43817;3165
675.47534;3161
675.51251;3174
675.54968;3166
675.58685;3162
675.62402;3165
675.66119;3169
675.69836;3171
675.73553;3167
675.77271;3166
675.80988;3168
675.84705;3179
675.88422;3172
675.92139;3162
675.95856;3167
675.99573;3178
676.0329;3170
676.07007;3161
676.10718;3169
676.14435;3171
676.18152;3164
676.21869;3164
676.25586;3162
676.29297;3174
676.33014;3170
676.36731;3161
676.40442;3162
676.44159;3169
676.47876;3169
676.51587;3161
676.55304;3169
676.59021;3163
676.62732;3167
676.66449;3165
676.7016;3173
676.73877;3173
676.77588;3172
676.81305;3166
676.85016;3176
676.88733;3170
676.92444;3169
676.96161;3162
676.99872;3170
677.03583;3168
677.073;3165
677.11011;3163
677.14728;3172
677.18439;3161
