671.08093;3164
671.11823;3157
671.15552;3167
671.19281;3163
671.2301;3161
671.26746;3165
671.30475;3175
671.34204;3162
671.37933;3158
671.41663;3161
671.45392;3164
671.49121;3166
671.5285;3151
671.5658;3165
671.60309;3171
671.64038;3166
671.67761;3166
671.7149;3174
671.7522;3167
671.78949;3165
671.82678;3162
671.86407;3171
671.90137;3164
671.9386;3150
671.97589;3162
672.01318;3158
672.05048;3171
672.08771;3165
672.125;3154
672.16229;3162
672.19952;3174
672.23682;3161
672.27411;3160
672.31134;3162
672.34863;3168
672.38586;3163
672.42316;3160
672.46045;3165
672.49768;3171
672.53497;3161
672.5722;3158
672.6095;3175
672.64673;3168
672.68396;3164
672.72125;3161
672.75848;3161
672.79578;3169
672.83301;3158
672.87024;3156
672.90753;3163
672.94476;3161
672.98199;3165
673.01929;3155
673.05652;3163
673.09375;3179
673.13098;3159
673.16827;3153
673.20551;3171
673.24274;3164
673.27997;3165
673.3172;3159
673.35443;3166
673.39172;3174
673.42896;3163
673.46619;3156
673.50342;3161
673.54065;3174
673.57788;3162
673.61511;3159
673.65234;3169
673.68958;3161
673.72681;3162
673.76404;3162
673.80127;3163
673.8385;3167
673.87567;3165
673.9129;3158
673.95013;3166
673.98737;3168
674.0246;3153
674.06183;3160
674.099;3158
674.13623;3168
674.17346;3163
674.21069;3168
674.24786;3163
674.2851;3171
674.32233;3155
674.3595;3162
674.39673;3161
674.43396;3166
674.47113;3164
674.50836;3150
674.54553;3163
674.58276;3180
674.61993;3157
674.65717;3157
674.6944;3160
674.73157;3168
674.76874;3166
674.80597;3159
674.84314;3164
674.88037;3164
674.91754;3159
674.95477;3161
674.99194;3169
675.02911;3165
675.06635;3161
675.10352;3162
675.14069;3165
675.17786;3176
675.21509;3169
675.25226;3151
675.28943;3157
675.3266;3165
675.36383;3166
675.401;3165
675.43817;3159
675.47534;3166
675.51251;3154
675.54968;3158
675.58685;3169
675.62402;3164
675.66119;3160
675.69836;3158
675.73553;3160
675.77271;3177
675.80988;3162
675.84705;3154
675.88422;3163
675.92139;3171
675.95856;3162
675.99573;3159
676.0329;3167
676.07007;3172
676.10718;3165
676.14435;3165
676.18152;3168
676.21869;3163
676.25586;3165
676.29297;3161
676.33014;3165
676.36731;3168
676.40442;3157
676.44159;3162
676.47876;3166
676.51587;3172
676.55304;3169
676.59021;3152
676.62732;3165
676.66449;3170
676.7016;3159
676.73877;3159
676.77588;3168
676.81305;3163
676.85016;3158
676.88733;3160
676.92444;3170
676.96161;3162
676.99872;3157
677.03583;3158
677.073;3164
677.11011;3161
677.14728;3157
677.18439;3154
677.2215;3159
677.25861;3169
677.29578;3166
677.33289;3160
677.37;3160
677.4071;3171
677.44427;3162
677.48138;3162
677.51849;3164
677.5556;3163
677.59271;3160
677.62982;3159
677.66693;3157
677.70404;3170
677.74115;3158
677.77826;3156
677.81537;3165
677.85248;3169
677.88959;3162
677.9267;3165
677.96381;3155
678.00092;3167
678.03802;3158
678.07513;3154
678.11224;3169
678.14935;3162
678.18646;3160
678.22351;3155
678.26062;3155
678.29773;3168
678.33484;3156
678.37189;3154
678.409;3168
678.44611;3171
678.48322;3160
678.52026;3153
678.55737;3162
678.59442;3166
678.63153;3161
678.66864;3156
678.70569;3167
678.7428;3167
678.77985;3155
678.81696;3156
678.854;3173
678.89111;3162
678.92816;3156
678.96527;3157
679.00232;3164
679.03943;3172
679.07648;3164
679.11353;3156
679.15063;3160
679.18768;3170
679.22473;3160
679.26184;3164
679.29889;3163
679.33594;3171
679.37305;3156
679.4101;3162
679.44714;3157
679.48419;3171
679.52124;3155
679.55835;3157
679.5954;3165
679.63245;3168
679.66949;3159
679.70654;3150
679.74359;3162
679.78064;3169
679.81769;3166
679.85474;3158
679.89178;3161
679.92883;3171
679.96588;3161
680.00293;3157
680.03998;3169
680.07703;3163
680.11407;3154
680.15112;3163
680.18811;3163
680.22516;3161
680.26221;3165
680.29926;3158
680.3363;3165
680.37329;3163
680.41034;3162
680.44739;3157
680.48444;3165
680.52142;3163
680.55847;3163
680.59552;3159
680.63251;3169
680.66956;3161
680.70654;3160
680.74359;3156
680.78064;3164
680.81763;3165
680.85468;3151
680.89166;3157
680.92871;3161
680.9657;3164
681.00269;3163
681.03973;3153
681.07672;3155
681.11377;3170
681.15076;3158
681.18774;3157
681.22479;3167
681.26178;3171
681.29877;3165
681.33582;3152
681.3728;3160
681.40979;3173
681.44678;3162
681.48383;3150
681.52081;3160
681.5578;3165
681.59479;3151
681.63177;3150
681.66876;3163
681.70575;3162
681.7428;3167
681.77979;3148
681.81677;3164
681.85376;3169
681.89075;3154
681.92773;3160
681.96472;3166
682.00171;3164
682.03864;3160
682.07562;3152
682.11261;3162
682.1496;3164
682.18658;3151
682.22357;3151
682.26056;3166
682.29749;3155
682.33447;3165
682.37146;3153
682.40845;3162
682.44537;3160
682.48236;3153
682.51935;3163
682.55634;3157
682.59326;3165
682.63025;3157
682.66718;3159
682.70416;3162
682.74115;3169
682.77808;3160
682.81506;3151
682.85199;3165
682.88898;3166
682.9259;3158
682.96289;3153
682.99982;3155
683.0368;3164
683.07373;3156
683.11066;3151
683.14764;3159
683.18457;3166
683.2215;3161
683.25848;3153
683.29541;3162
683.33234;3162
683.36932;3160
683.40625;3149
683.44318;3154
683.4801;3169
683.51703;3159
683.55402;3154
683.59094;3163
683.62787;3166
683.66479;3160
683.70172;3159
683.73865;3168
683.77557;3176
683.8125;3149
683.84943;3152
683.88635;3168
683.92328;3168
683.96021;3155
683.99713;3149
684.03406;3161
684.07098;3164
684.10791;3162
684.14484;3156
684.18176;3158
684.21863;3170
684.25555;3157
684.29248;3152
684.32941;3168
684.36627;3161
684.4032;3158
684.44012;3145
684.47705;3160
684.51392;3164
684.55084;3162
684.58777;3155
684.62463;3165
684.66156;3164
684.69843;3152
684.73535;3158
684.77228;3157
684.80914;3170
684.84607;3155
684.88293;3158
684.91986;3161
684.95673;3164
684.99359;3159
685.03052;3154
685.06738;3169
685.10431;3158
685.14117;3160
685.17804;3154
685.21497;3155
685.25183;3167
685.2887;3160
685.32556;3151
685.36249;3165
685.39935;3168
685.43622;3160
685.47308;3153
685.50995;3164
685.54688;3168
685.58374;3160
685.62061;3151
685.65747;3159
685.69434;3166
685.7312;3154
685.76807;3157
685.80493;3166
685.8418;3165
685.87866;3156
685.91553;3157
685.95239;3168
685.98926;3161
686.02612;3159
686.06299;3148
686.09985;3161
686.13666;3165
686.17352;3157
686.21039;3158
686.24725;3163
686.28412;3163
686.32092;3163
686.35779;3161
686.39465;3156
686.43146;3168
686.46832;3157
686.50519;3155
686.54199;3163
686.57886;3163
686.61572;3160
686.65253;3158
686.68939;3159
686.7262;3165
686.76306;3153
686.79987;3155
686.83673;3154
686.87354;3157
686.9104;3156
686.9472;3147
686.98407;3158
687.02087;3153
687.05768;3153
687.09454;3159
687.13135;3158
687.16815;3164
687.20502;3156
687.24182;3148
687.27863;3158
687.31543;3165
687.35223;3153
687.3891;3154
687.4259;3156
687.46271;3161
687.49951;3160
687.53632;3150
687.57312;3161
687.60992;3169
687.64673;3156
687.68359;3157
687.7204;3159
687.7572;3159
687.79401;3150
687.83075;3149
687.86755;3158
687.90436;3162
687.94116;3161
687.97797;3155
688.01477;3159
688.05157;3160
688.08838;3156
688.12512;3155
688.16193;3161
688.19873;3161
688.23553;3161
688.27234;3146
688.30908;3155
688.34589;3163
688.38269;3152
688.41943;3154
688.45624;3158
688.49298;3163
688.52979;3158
688.56659;3154
688.60333;3158
688.64014;3157
688.67688;3158
688.71368;3151
688.75043;3153
688.78723;3163
688.82397;3151
688.86078;3148
688.89752;3162
688.93427;3166
688.97107;3152
689.00781;3149
689.04456;3162
689.08136;3158
689.1181;3152
689.15485;3153
689.19159;3159
689.22839;3161
689.26514;3164
689.30188;3156
689.33862;3164
689.37537;3167
689.41217;3157
689.44891;3152
689.48566;3159
689.5224;3156
689.55914;3159
689.59589;3150
689.63263;3159
689.66937;3162
689.70612;3157
689.74286;3154
689.7796;3159
689.81635;3162
689.85309;3155
689.88977;3146
689.92651;3157
689.96326;3158
690;3149
690.03674;3156
690.07343;3155
690.11017;3159
690.14691;3157
690.18365;3146
690.22034;3159
690.25708;3159
690.29382;3155
690.33051;3147
690.36725;3161
690.40399;3156
690.44067;3151
690.47742;3152
690.5141;3157
690.55084;3167
690.58752;3151
690.62427;3150
690.66095;3154
690.69769;3170
690.73438;3160
690.77106;3147
690.8078;3153
690.84448;3167
690.88123;3159
690.91791;3157
690.95459;3153
690.99127;3164
691.02802;3160
691.0647;3153
691.10138;3158
691.13806;3163
691.1748;3163
691.21149;3179
691.24817;3197
691.28485;3180
691.32153;3171
691.35822;3155
691.3949;3161
691.43158;3158
691.46826;3151
691.50494;3154
691.54163;3155
691.57831;3166
691.61499;3147
691.65167;3145
691.68835;3157
691.72504;3170
691.76172;3155
691.7984;3149
691.83508;3162
691.8717;3164
691.90839;3155
691.94507;3150
691.98175;3158
692.01837;3162
692.05505;3150
692.09174;3146
692.12836;3164
692.16504;3164
692.20172;3160
692.23834;3152
692.27502;3163
692.31171;3163
692.34833;3158
692.38501;3159
692.42163;3157
692.45831;3165
692.49493;3159
692.53162;3153
692.56824;3169
692.60486;3169
692.64154;3187
692.67816;3204
692.71484;3216
692.75146;3201
692.78809;3170
692.82471;3160
692.86139;3156
692.89801;3169
692.93463;3155
692.97125;3151
693.00793;3157
693.04456;3159
693.08118;3158
693.1178;3150
693.15442;3154
693.19104;3160
693.22766;3156
693.26428;3158
693.3009;3158
693.33752;3166
693.37415;3156
693.41077;3150
693.44739;3166
693.48401;3165
693.52063;3158
693.55725;3146
693.59387;3161
693.63049;3155
693.66711;3153
693.70367;3148
693.7403;3160
693.77692;3165
693.81354;3160
693.85016;3148
693.88672;3154
693.92334;3161
693.95996;3152
693.99652;3153
694.03314;3155
694.06976;3169
694.10632;3154
694.14294;3159
694.1795;3160
694.21613;3160
694.25269;3163
694.28931;3146
694.32587;3160
694.36249;3157
694.39905;3156
694.43567;3149
694.47223;3157
694.50879;3157
694.54541;3159
694.58197;3148
694.61853;3156
694.65515;3159
694.69171;3150
694.72827;3144
694.76483;3162
694.80145;3158
694.83801;3155
694.87457;3152
694.91113;3157
694.94769;3160
694.98425;3151
695.02081;3150
695.05737;3156
695.09393;3161
695.13049;3152
695.16705;3147
695.20361;3156
695.24017;3159
695.27673;3154
695.31329;3156
695.34985;3161
695.38641;3149
695.42297;3157
695.45953;3152
695.49609;3158
695.53259;3165
695.56915;3156
695.60571;3155
695.64227;3161
695.67877;3163
695.71533;3157
695.75189;3148
695.78839;3158
695.82495;3156
695.86151;3152
695.89801;3157
695.93457;3154
695.97107;3162
696.00763;3157
696.04419;3147
696.08069;3162
696.11725;3158
696.15375;3152
696.19025;3152
696.22681;3158
696.26331;3160
696.29987;3156
696.33636;3142
696.37286;3152
696.40942;3172
696.44592;3158
696.48242;3147
696.51892;3146
696.55548;3162
696.59198;3156
696.62848;3144
696.66498;3160
696.70148;3164
696.73798;3151
696.77454;3146
696.81104;3165
696.84753;3163
696.88403;3153
696.92053;3151
696.95703;3156
696.99353;3168
697.03003;3150
697.06653;3152
697.10303;3155
697.13953;3155
697.17596;3158
697.21246;3149
697.24896;3154
697.28546;3158
697.32196;3154
697.35846;3150
697.3949;3152
697.4314;3152
697.4679;3153
