671.08093;3164
671.11823;3170
671.15552;3173
671.19281;3171
671.2301;3159
671.26746;3171
671.30475;3183
671.34204;3165
671.37933;3162
671.41663;3173
671.45392;3172
671.49121;3168
671.5285;3165
671.5658;3173
671.60309;3181
671.64038;3165
671.67761;3160
671.7149;3164
671.7522;3186
671.78949;3163
671.82678;3163
671.86407;3172
671.90137;3176
671.9386;3164
671.97589;3164
672.01318;3165
672.05048;3178
672.08771;3167
672.125;3169
672.16229;3171
672.19952;3175
672.23682;3161
672.27411;3169
672.31134;3178
672.34863;3168
672.38586;3166
672.42316;3162
672.46045;3170
672.49768;3173
672.53497;3169
672.5722;3159
672.6095;3164
672.64673;3175
672.68396;3175
672.72125;3161
672.75848;3164
672.79578;3176
672.83301;3165
672.87024;3163
672.90753;3171
672.94476;3166
672.98199;3166
673.01929;3171
673.05652;3171
673.09375;3176
673.13098;3166
673.16827;3169
673.20551;3170
673.24274;3175
673.27997;3168
673.3172;3165
673.35443;3174
673.39172;3169
673.42896;3166
673.46619;3163
673.50342;3164
673.54065;3165
673.57788;3168
673.61511;3160
673.65234;3173
673.68958;3174
673.72681;3171
673.76404;3156
673.80127;3169
673.8385;3170
673.87567;3166
673.9129;3160
673.95013;3177
673.98737;3176
674.0246;3169
674.06183;3166
674.099;3168
674.13623;3170
674.17346;3174
674.21069;3165
674.24786;3168
674.2851;3171
674.32233;3164
674.3595;3167
674.39673;3165
674.43396;3171
674.47113;3169
674.50836;3155
674.54553;3168
674.58276;3170
674.61993;3163
674.65717;3167
674.6944;3161
674.73157;3172
674.76874;3165
674.80597;3161
674.84314;3171
674.88037;3180
674.91754;3169
674.95477;3160
674.99194;3164
675.02911;3180
675.06635;3166
675.10352;3156
675.14069;3165
675.17786;3174
675.21509;3166
675.25226;3160
675.28943;3158
675.3266;3169
675.36383;3165
675.401;3160
675.43817;3171
675.47534;3170
675.51251;3163
675.54968;3160
675.58685;3168
675.62402;3172
675.66119;3167
675.69836;3160
675.73553;3170
675.77271;3171
675.80988;3169
675.84705;3157
675.88422;3170
675.92139;3174
675.95856;3164
675.99573;3156
676.0329;3164
676.07007;3170
676.10718;3165
676.14435;3166
676.18152;3170
676.21869;3170
676.25586;3167
676.29297;3161
676.33014;3165
676.36731;3174
676.40442;3158
676.44159;3162
676.47876;3166
676.51587;3176
676.55304;3169
676.59021;3159
676.62732;3162
676.66449;3171
676.7016;3159
676.73877;3169
676.77588;3171
676.81305;3169
676.85016;3169
676.88733;3162
676.92444;3169
676.96161;3167
676.99872;3165
677.03583;3164
677.073;3168
677.11011;3176
677.14728;3169
677.18439;3160
677.2215;3169
677.25861;3175
677.29578;3165
677.33289;3166
677.37;3166
677.4071;3164
677.44427;3161
677.48138;3160
677.51849;3165
677.5556;3173
677.59271;3164
677.62982;3159
677.66693;3169
677.70404;3172
677.74115;3161
677.77826;3158
677.81537;3156
677.85248;3172
677.88959;3164
677.9267;3168
677.96381;3166
678.00092;3175
678.03802;3168
678.07513;3160
678.11224;3169
678.14935;3175
678.18646;3157
678.22351;3164
678.26062;3165
678.29773;3167
678.33484;3161
678.37189;3157
678.409;3164
678.44611;3173
678.48322;3167
678.52026;3163
678.55737;3166
678.59442;3165
678.63153;3160
678.66864;3160
678.70569;3173
678.7428;3168
678.77985;3163
678.81696;3165
678.854;3169
678.89111;3171
678.92816;3164
678.96527;3157
679.00232;3161
679.03943;3171
679.07648;3166
679.11353;3162
679.15063;3158
679.18768;3167
679.22473;3166
679.26184;3163
679.29889;3167
679.33594;3175
679.37305;3164
679.4101;3159
679.44714;3174
679.48419;3172
679.52124;3171
679.55835;3161
679.5954;3169
679.63245;3174
679.66949;3172
679.70654;3157
679.74359;3170
679.78064;3168
679.81769;3165
679.85474;3165
679.89178;3159
679.92883;3167
679.96588;3163
680.00293;3153
680.03998;3171
680.07703;3164
680.11407;3154
680.15112;3164
680.18811;3168
680.22516;3167
680.26221;3166
680.29926;3156
680.3363;3161
680.37329;3169
680.41034;3162
680.44739;3159
680.48444;3166
680.52142;3174
680.55847;3162
680.59552;3163
680.63251;3173
680.66956;3167
680.70654;3160
680.74359;3164
680.78064;3167
680.81763;3174
680.85468;3161
680.89166;3162
680.92871;3163
680.9657;3172
681.00269;3165
681.03973;3156
681.07672;3166
681.11377;3163
681.15076;3157
681.18774;3158
681.22479;3166
681.26178;3171
681.29877;3165
681.33582;3164
681.3728;3167
681.40979;3169
681.44678;3165
681.48383;3160
681.52081;3168
681.5578;3170
681.59479;3167
681.63177;3153
681.66876;3168
681.70575;3171
681.7428;3157
681.77979;3162
681.81677;3162
681.85376;3170
681.89075;3156
681.92773;3161
681.96472;3172
682.00171;3176
682.03864;3160
682.07562;3160
682.11261;3168
682.1496;3168
682.18658;3163
682.22357;3159
682.26056;3158
682.29749;3169
682.33447;3163
682.37146;3160
682.40845;3164
682.44537;3167
682.48236;3163
682.51935;3155
682.55634;3162
682.59326;3182
682.63025;3156
682.66718;3151
682.70416;3167
682.74115;3172
682.77808;3163
682.81506;3153
682.85199;3172
682.88898;3168
682.9259;3161
682.96289;3164
682.99982;3162
683.0368;3169
683.07373;3166
683.11066;3160
683.14764;3162
683.18457;3175
683.2215;3161
683.25848;3157
683.29541;3165
683.33234;3172
683.36932;3159
683.40625;3152
683.44318;3162
683.4801;3171
683.51703;3165
683.55402;3157
683.59094;3170
683.62787;3168
683.66479;3162
683.70172;3158
683.73865;3165
683.77557;3167
683.8125;3162
683.84943;3158
683.88635;3169
683.92328;3165
683.96021;3167
683.99713;3152
684.03406;3163
684.07098;3174
684.10791;3167
684.14484;3161
684.18176;3169
684.21863;3164
684.25555;3165
684.29248;3157
684.32941;3165
684.36627;3172
684.4032;3159
684.44012;3163
684.47705;3158
684.51392;3173
684.55084;3165
684.58777;3161
684.62463;3164
684.66156;3167
684.69843;3162
684.73535;3166
684.77228;3167
684.80914;3173
684.84607;3167
684.88293;3161
684.91986;3170
684.95673;3177
684.99359;3163
685.03052;3160
685.06738;3166
685.10431;3167
685.14117;3156
685.17804;3156
685.21497;3174
685.25183;3170
685.2887;3163
685.32556;3155
685.36249;3162
685.39935;3169
685.43622;3164
685.47308;3155
685.50995;3163
685.54688;3162
685.58374;3165
685.62061;3153
685.65747;3167
685.69434;3168
685.7312;3161
685.76807;3159
685.80493;3170
685.8418;3175
685.87866;3153
685.91553;3154
685.95239;3171
685.98926;3169
686.02612;3162
686.06299;3156
686.09985;3162
686.13666;3171
686.17352;3164
686.21039;3151
686.24725;3166
686.28412;3162
686.32092;3165
686.35779;3156
686.39465;3157
686.43146;3174
686.46832;3156
686.50519;3163
686.54199;3164
686.57886;3161
686.61572;3162
686.65253;3164
686.68939;3157
686.7262;3162
686.76306;3166
686.79987;3163
686.83673;3165
686.87354;3172
686.9104;3158
686.9472;3165
686.98407;3159
687.02087;3164
687.05768;3163
687.09454;3150
687.13135;3166
687.16815;3165
687.20502;3162
687.24182;3151
687.27863;3157
687.31543;3165
687.35223;3168
687.3891;3166
687.4259;3156
687.46271;3166
687.49951;3160
687.53632;3166
687.57312;3160
687.60992;3160
687.64673;3163
687.68359;3154
687.7204;3163
687.7572;3165
687.79401;3162
687.83075;3164
687.86755;3162
687.90436;3170
687.94116;3170
687.97797;3153
688.01477;3167
