671.08093;3163
671.11823;3163
671.15552;3155
671.19281;3169
671.2301;3173
671.26746;3166
671.30475;3164
671.34204;3159
671.37933;3159
671.41663;3167
671.45392;3148
671.49121;3155
671.5285;3163
671.5658;3169
671.60309;3161
671.64038;3160
671.67761;3166
671.7149;3168
671.7522;3160
671.78949;3155
671.82678;3169
671.86407;3176
671.90137;3162
671.9386;3161
671.97589;3166
672.01318;3169
672.05048;3161
672.08771;3160
672.125;3168
672.16229;3175
672.19952;3160
672.23682;3162
672.27411;3164
672.31134;3177
672.34863;3159
672.38586;3157
672.42316;3168
672.46045;3174
672.49768;3168
672.53497;3166
672.5722;3166
672.6095;3176
672.64673;3165
672.68396;3157
672.72125;3160
672.75848;3167
672.79578;3160
672.83301;3159
672.87024;3169
672.90753;3165
672.94476;3156
672.98199;3158
673.01929;3171
673.05652;3169
673.09375;3165
673.13098;3157
673.16827;3170
673.20551;3167
673.24274;3159
673.27997;3166
673.3172;3169
673.35443;3170
673.39172;3159
673.42896;3157
673.46619;3169
673.50342;3168
673.54065;3156
673.57788;3156
673.61511;3165
673.65234;3171
673.68958;3165
673.72681;3162
673.76404;3168
673.80127;3172
673.8385;3154
673.87567;3164
673.9129;3158
673.95013;3170
673.98737;3162
674.0246;3158
674.06183;3164
674.099;3162
674.13623;3158
674.17346;3159
674.21069;3161
674.24786;3179
674.2851;3161
674.32233;3154
674.3595;3169
674.39673;3167
674.43396;3157
674.47113;3160
674.50836;3166
674.54553;3168
674.58276;3162
674.61993;3155
674.65717;3169
674.6944;3168
674.73157;3160
674.76874;3159
674.80597;3165
674.84314;3169
674.88037;3157
674.91754;3158
674.95477;3166
674.99194;3162
675.02911;3159
675.06635;3162
675.10352;3165
675.14069;3170
675.17786;3159
675.21509;3164
675.25226;3162
675.28943;3170
675.3266;3160
675.36383;3163
675.401;3163
675.43817;3168
675.47534;3161
675.51251;3165
675.54968;3166
675.58685;3175
675.62402;3163
675.66119;3147
675.69836;3166
675.73553;3166
675.77271;3162
675.80988;3159
675.84705;3167
675.88422;3160
675.92139;3155
675.95856;3155
675.99573;3166
676.0329;3169
676.07007;3162
676.10718;3158
676.14435;3165
676.18152;3163
676.21869;3162
676.25586;3159
676.29297;3169
676.33014;3162
676.36731;3154
676.40442;3150
676.44159;3166
676.47876;3168
676.51587;3159
676.55304;3160
676.59021;3167
676.62732;3173
676.66449;3161
676.7016;3157
676.73877;3163
676.77588;3165
676.81305;3160
676.85016;3167
676.88733;3170
676.92444;3166
676.96161;3164
676.99872;3149
677.03583;3159
677.073;3170
677.11011;3162
677.14728;3159
677.18439;3164
677.2215;3163
677.25861;3157
677.29578;3151
677.33289;3157
677.37;3161
677.4071;3158
677.44427;3155
677.48138;3160
677.51849;3172
677.5556;3153
677.59271;3151
677.62982;3158
677.66693;3160
677.70404;3160
677.74115;3153
677.77826;3165
677.81537;3166
677.85248;3159
677.88959;3155
677.9267;3164
677.96381;3170
678.00092;3159
678.03802;3159
678.07513;3167
678.11224;3171
678.14935;3165
678.18646;3160
678.22351;3158
678.26062;3176
678.29773;3155
678.33484;3149
678.37189;3162
678.409;3172
678.44611;3156
678.48322;3154
678.52026;3168
678.55737;3167
678.59442;3165
678.63153;3159
678.66864;3164
678.70569;3179
678.7428;3162
678.77985;3161
678.81696;3157
678.854;3174
678.89111;3161
678.92816;3158
678.96527;3158
679.00232;3173
679.03943;3154
679.07648;3156
679.11353;3165
679.15063;3170
679.18768;3162
679.22473;3164
679.26184;3166
679.29889;3165
679.33594;3152
679.37305;3159
679.4101;3162
679.44714;3166
679.48419;3170
679.52124;3156
679.55835;3167
679.5954;3165
679.63245;3155
679.66949;3156
679.70654;3164
679.74359;3168
679.78064;3159
679.81769;3157
679.85474;3165
679.89178;3169
679.92883;3157
679.96588;3160
680.00293;3160
680.03998;3159
680.07703;3153
680.11407;3160
680.15112;3156
680.18811;3171
680.22516;3157
680.26221;3163
680.29926;3168
680.3363;3167
680.37329;3165
680.41034;3157
680.44739;3157
680.48444;3169
680.52142;3159
680.55847;3157
680.59552;3162
680.63251;3167
680.66956;3159
680.70654;3163
680.74359;3157
680.78064;3165
680.81763;3162
680.85468;3152
