671.08093;3173
671.11823;3170
671.15552;3166
671.19281;3161
671.2301;3166
671.26746;3167
671.30475;3173
671.34204;3157
671.37933;3163
671.41663;3174
671.45392;3174
671.49121;3158
671.5285;3168
671.5658;3163
671.60309;3171
671.64038;3161
671.67761;3159
671.7149;3174
671.7522;3174
671.78949;3161
671.82678;3170
671.86407;3175
671.90137;3165
671.9386;3156
671.97589;3165
672.01318;3165
672.05048;3164
672.08771;3170
672.125;3161
672.16229;3174
672.19952;3163
672.23682;3164
672.27411;3165
672.31134;3175
672.34863;3159
672.38586;3157
672.42316;3167
672.46045;3174
672.49768;3164
672.53497;3158
672.5722;3170
672.6095;3169
672.64673;3165
672.68396;3155
672.72125;3171
672.75848;3170
672.79578;3161
672.83301;3159
672.87024;3167
672.90753;3164
672.94476;3173
672.98199;3155
673.01929;3167
673.05652;3168
673.09375;3170
673.13098;3161
673.16827;3165
673.20551;3175
673.24274;3160
673.27997;3155
673.3172;3167
673.35443;3169
673.39172;3162
673.42896;3156
673.46619;3170
673.50342;3165
673.54065;3165
673.57788;3165
673.61511;3165
673.65234;3180
673.68958;3161
673.72681;3166
673.76404;3158
673.80127;3166
673.8385;3158
673.87567;3157
673.9129;3174
673.95013;3163
673.98737;3162
674.0246;3158
674.06183;3165
674.099;3168
674.13623;3166
674.17346;3161
674.21069;3171
674.24786;3174
674.2851;3164
674.32233;3151
674.3595;3166
674.39673;3160
674.43396;3166
674.47113;3157
674.50836;3161
674.54553;3161
674.58276;3159
674.61993;3155
674.65717;3171
674.6944;3173
674.73157;3156
674.76874;3162
674.80597;3167
674.84314;3173
674.88037;3166
674.91754;3163
674.95477;3161
674.99194;3174
675.02911;3158
675.06635;3155
675.10352;3167
675.14069;3168
675.17786;3164
675.21509;3161
675.25226;3165
675.28943;3168
675.3266;3165
675.36383;3157
675.401;3172
675.43817;3161
675.47534;3161
675.51251;3155
675.54968;3167
675.58685;3171
675.62402;3167
675.66119;3157
675.69836;3164
675.73553;3170
675.77271;3159
675.80988;3161
675.84705;3168
675.88422;3169
675.92139;3162
675.95856;3150
675.99573;3162
676.0329;3167
676.07007;3162
676.10718;3156
676.14435;3169
676.18152;3171
676.21869;3159
676.25586;3159
676.29297;3167
676.33014;3166
676.36731;3158
676.40442;3152
676.44159;3166
676.47876;3170
676.51587;3158
676.55304;3156
676.59021;3163
676.62732;3163
676.66449;3158
676.7016;3158
676.73877;3163
676.77588;3174
676.81305;3160
676.85016;3156
676.88733;3164
676.92444;3171
676.96161;3164
676.99872;3154
677.03583;3162
677.073;3181
677.11011;3154
677.14728;3154
677.18439;3161
677.2215;3161
677.25861;3167
677.29578;3161
677.33289;3165
677.37;3170
677.4071;3170
677.44427;3152
677.48138;3173
677.51849;3171
677.5556;3163
677.59271;3158
677.62982;3158
677.66693;3164
677.70404;3164
677.74115;3155
677.77826;3154
677.81537;3171
677.85248;3160
677.88959;3154
677.9267;3168
677.96381;3166
678.00092;3158
678.03802;3159
678.07513;3163
678.11224;3164
678.14935;3169
678.18646;3157
678.22351;3153
678.26062;3171
678.29773;3160
678.33484;3150
678.37189;3165
678.409;3160
678.44611;3160
678.48322;3165
678.52026;3165
678.55737;3167
678.59442;3160
678.63153;3153
678.66864;3162
678.70569;3167
678.7428;3171
678.77985;3161
678.81696;3170
678.854;3166
678.89111;3163
678.92816;3161
678.96527;3160
679.00232;3169
679.03943;3161
679.07648;3154
679.11353;3154
679.15063;3174
679.18768;3164
679.22473;3158
679.26184;3167
679.29889;3169
679.33594;3164
679.37305;3156
679.4101;3168
679.44714;3170
679.48419;3160
679.52124;3162
679.55835;3157
679.5954;3161
679.63245;3162
679.66949;3161
679.70654;3168
679.74359;3172
679.78064;3167
679.81769;3162
679.85474;3164
679.89178;3166
679.92883;3164
679.96588;3160
680.00293;3166
680.03998;3165
680.07703;3157
680.11407;3160
680.15112;3157
680.18811;3165
680.22516;3158
680.26221;3158
680.29926;3159
680.3363;3164
680.37329;3152
680.41034;3163
680.44739;3166
680.48444;3176
680.52142;3158
680.55847;3158
680.59552;3164
680.63251;3167
680.66956;3161
680.70654;3157
680.74359;3169
680.78064;3172
680.81763;3165
680.85468;3154
680.89166;3167
680.92871;3170
680.9657;3156
681.00269;3153
681.03973;3158
681.07672;3172
681.11377;3162
681.15076;3157
681.18774;3159
681.22479;3173
681.26178;3156
681.29877;3159
681.33582;3144
681.3728;3157
681.40979;3163
681.44678;3155
681.48383;3164
681.52081;3169
681.5578;3165
681.59479;3158
681.63177;3162
681.66876;3166
681.70575;3150
681.7428;3155
681.77979;3162
681.81677;3163
681.85376;3164
681.89075;3157
681.92773;3160
681.96472;3166
682.00171;3154
682.03864;3160
682.07562;3165
682.11261;3166
682.1496;3161
682.18658;3152
682.22357;3164
682.26056;3161
682.29749;3150
682.33447;3157
682.37146;3165
682.40845;3157
682.44537;3161
682.48236;3155
682.51935;3164
682.55634;3168
682.59326;3155
682.63025;3156
682.66718;3161
682.70416;3168
682.74115;3157
682.77808;3152
682.81506;3163
682.85199;3162
682.88898;3157
682.9259;3156
682.96289;3159
682.99982;3161
683.0368;3168
683.07373;3153
683.11066;3163
683.14764;3169
683.18457;3162
683.2215;3160
683.25848;3169
683.29541;3170
683.33234;3163
683.36932;3156
683.40625;3169
683.44318;3165
