671.08093;3168
671.11823;3177
671.15552;3191
671.19281;3188
671.2301;3182
671.26746;3186
671.30475;3174
671.34204;3178
671.37933;3174
671.41663;3183
671.45392;3183
671.49121;3189
671.5285;3180
671.5658;3177
671.60309;3196
671.64038;3187
671.67761;3175
671.7149;3179
671.7522;3184
671.78949;3190
671.82678;3175
671.86407;3196
671.90137;3193
671.9386;3183
671.97589;3172
672.01318;3188
672.05048;3193
672.08771;3174
672.125;3175
672.16229;3175
672.19952;3187
672.23682;3183
672.27411;3171
672.31134;3190
672.34863;3195
672.38586;3182
672.42316;3180
672.46045;3184
672.49768;3190
672.53497;3184
672.5722;3180
672.6095;3183
672.64673;3194
672.68396;3172
672.72125;3175
672.75848;3191
672.79578;3187
672.83301;3178
672.87024;3184
672.90753;3174
672.94476;3192
672.98199;3189
673.01929;3181
673.05652;3188
673.09375;3195
673.13098;3189
673.16827;3181
673.20551;3190
673.24274;3197
673.27997;3184
673.3172;3176
673.35443;3187
673.39172;3193
673.42896;3190
673.46619;3183
673.50342;3186
673.54065;3180
673.57788;3183
673.61511;3186
673.65234;3195
673.68958;3179
673.72681;3192
673.76404;3179
673.80127;3186
673.8385;3186
673.87567;3184
673.9129;3174
673.95013;3185
673.98737;3198
674.0246;3188
674.06183;3178
674.099;3187
674.13623;3191
674.17346;3180
674.21069;3181
674.24786;3182
674.2851;3191
674.32233;3185
674.3595;3181
674.39673;3359
674.43396;3186
674.47113;3179
674.50836;3177
674.54553;3182
674.58276;3194
674.61993;3187
674.65717;3184
674.6944;3185
674.73157;3189
674.76874;3188
674.80597;3185
674.84314;3184
674.88037;3193
674.91754;3186
674.95477;3180
674.99194;3188
675.02911;3187
675.06635;3182
675.10352;3173
675.14069;3186
675.17786;3181
675.21509;3181
675.25226;3180
675.28943;3185
675.3266;3190
675.36383;3173
675.401;3171
675.43817;3182
675.47534;3187
675.51251;3179
675.54968;3174
675.58685;3183
675.62402;3188
675.66119;3175
675.69836;3178
675.73553;3182
675.77271;3184
675.80988;3176
675.84705;3176
675.88422;3184
675.92139;3191
675.95856;3177
675.99573;3170
676.0329;3176
676.07007;3190
676.10718;3176
676.14435;3175
676.18152;3178
676.21869;3181
676.25586;3177
676.29297;3173
676.33014;3176
676.36731;3188
676.40442;3177
676.44159;3165
676.47876;3190
676.51587;3194
676.55304;3179
676.59021;3173
676.62732;3170
676.66449;3180
676.7016;3180
676.73877;3185
676.77588;3181
676.81305;3186
676.85016;3181
676.88733;3175
676.92444;3180
676.96161;3194
676.99872;3178
677.03583;3173
677.073;3185
677.11011;3180
677.14728;3184
677.18439;3171
677.2215;3194
677.25861;3183
677.29578;3172
677.33289;3173
677.37;3173
677.4071;3195
677.44427;3176
677.48138;3168
677.51849;3179
677.5556;3187
677.59271;3176
677.62982;3181
677.66693;3180
677.70404;3184
677.74115;3173
677.77826;3177
677.81537;3179
677.85248;3188
677.88959;3179
677.9267;3175
677.96381;3173
678.00092;3188
678.03802;3181
678.07513;3176
678.11224;3180
678.14935;3179
678.18646;3180
678.22351;3178
678.26062;3188
678.29773;3189
678.33484;3184
678.37189;3177
678.409;3177
678.44611;3185
678.48322;3177
678.52026;3176
678.55737;3179
678.59442;3192
678.63153;3182
678.66864;3179
678.70569;3188
678.7428;3180
678.77985;3174
678.81696;3177
678.854;3181
678.89111;3187
678.92816;3176
678.96527;3173
679.00232;3180
679.03943;3184
679.07648;3177
679.11353;3181
679.15063;3182
679.18768;3183
679.22473;3175
679.26184;3172
679.29889;3177
679.33594;3187
679.37305;3182
679.4101;3178
679.44714;3185
679.48419;3183
679.52124;3182
679.55835;3175
679.5954;3179
679.63245;3186
679.66949;3180
679.70654;3177
679.74359;3188
679.78064;3184
679.81769;3174
679.85474;3174
679.89178;3182
679.92883;3182
679.96588;3182
680.00293;3178
680.03998;3183
680.07703;3183
680.11407;3187
680.15112;3177
680.18811;3181
680.22516;3190
680.26221;3183
680.29926;3170
680.3363;3185
680.37329;3185
680.41034;3192
680.44739;3170
680.48444;3177
680.52142;3183
680.55847;3174
680.59552;3175
680.63251;3182
680.66956;3185
680.70654;3181
680.74359;3177
680.78064;3179
680.81763;3179
680.85468;3177
680.89166;3177
680.92871;3176
680.9657;3179
681.00269;3182
681.03973;3175
681.07672;3182
681.11377;3180
681.15076;3176
681.18774;3176
681.22479;3178
681.26178;3187
681.29877;3176
681.33582;3171
681.3728;3176
681.40979;3185
681.44678;3168
681.48383;3174
681.52081;3181
681.5578;3185
681.59479;3178
681.63177;3177
681.66876;3177
681.70575;3184
681.7428;3172
681.77979;3179
681.81677;3186
681.85376;3186
681.89075;3166
681.92773;3169
681.96472;3186
682.00171;3181
682.03864;3172
682.07562;3173
682.11261;3179
682.1496;3189
682.18658;3179
682.22357;3170
682.26056;3187
682.29749;3187
682.33447;3178
682.37146;3167
682.40845;3180
682.44537;3184
682.48236;3169
682.51935;3164
682.55634;3183
682.59326;3184
682.63025;3172
682.66718;3166
682.70416;3177
682.74115;3190
682.77808;3180
682.81506;3172
682.85199;3170
682.88898;3179
682.9259;3170
682.96289;3173
682.99982;3174
683.0368;3179
683.07373;3175
683.11066;3171
683.14764;3178
683.18457;3183
683.2215;3174
683.25848;3165
683.29541;3180
683.33234;3182
683.36932;3168
683.40625;3177
683.44318;3171
683.4801;3176
683.51703;3170
683.55402;3167
683.59094;3178
683.62787;3183
683.66479;3170
683.70172;3168
683.73865;3180
683.77557;3169
683.8125;3173
683.84943;3170
683.88635;3169
683.92328;3171
683.96021;3174
683.99713;3172
684.03406;3178
684.07098;3189
684.10791;3175
684.14484;3162
684.18176;3165
684.21863;3174
684.25555;3165
684.29248;3162
684.32941;3184
684.36627;3172
684.4032;3166
684.44012;3159
684.47705;3172
684.51392;3178
684.55084;3167
684.58777;3170
684.62463;3177
684.66156;3178
684.69843;3171
684.73535;3176
684.77228;3166
684.80914;3185
684.84607;3167
684.88293;3166
684.91986;3175
684.95673;3181
684.99359;3169
685.03052;3170
685.06738;3185
685.10431;3173
685.14117;3172
685.17804;3171
685.21497;3171
685.25183;3176
685.2887;3169
685.32556;3176
685.36249;3173
685.39935;3176
685.43622;3170
685.47308;3163
685.50995;3184
685.54688;3178
685.58374;3175
685.62061;3166
685.65747;3178
685.69434;3173
685.7312;3165
685.76807;3168
685.80493;3173
685.8418;3180
685.87866;3166
685.91553;3166
685.95239;3169
685.98926;3174
686.02612;3175
686.06299;3174
686.09985;3182
