671.08093;3169
671.11823;3166
671.15552;3158
671.19281;3170
671.2301;3170
671.26746;3164
671.30475;3160
671.34204;3171
671.37933;3168
671.41663;3159
671.45392;3156
671.49121;3166
671.5285;3165
671.5658;3170
671.60309;3158
671.64038;3175
671.67761;3178
671.7149;3159
671.7522;3162
671.78949;3167
671.82678;3168
671.86407;3161
671.90137;3162
671.9386;3169
671.97589;3164
672.01318;3164
672.05048;3162
672.08771;3170
672.125;3171
672.16229;3171
672.19952;3165
672.23682;3168
672.27411;3177
672.31134;3168
672.34863;3163
672.38586;3162
672.42316;3172
672.46045;3162
672.49768;3163
672.53497;3164
672.5722;3170
672.6095;3164
672.64673;3163
672.68396;3172
672.72125;3163
672.75848;3170
672.79578;3166
672.83301;3162
672.87024;3173
672.90753;3162
672.94476;3163
672.98199;3161
673.01929;3171
673.05652;3159
673.09375;3159
673.13098;3173
673.16827;3169
673.20551;3166
673.24274;3162
673.27997;3160
673.3172;3171
673.35443;3171
673.39172;3168
673.42896;3161
673.46619;3176
673.50342;3161
673.54065;3154
673.57788;3165
673.61511;3172
673.65234;3170
673.68958;3161
673.72681;3169
673.76404;3167
673.80127;3165
673.8385;3164
673.87567;3165
673.9129;3166
673.95013;3157
673.98737;3162
674.0246;3168
674.06183;3171
674.099;3163
674.13623;3170
674.17346;3167
674.21069;3172
674.24786;3160
674.2851;3162
674.32233;3160
674.3595;3181
674.39673;3165
674.43396;3162
674.47113;3170
674.50836;3177
674.54553;3164
674.58276;3169
674.61993;3169
674.65717;3175
674.6944;3154
674.73157;3165
674.76874;3167
674.80597;3166
674.84314;3156
674.88037;3161
674.91754;3166
674.95477;3168
674.99194;3161
675.02911;3163
675.06635;3167
675.10352;3170
675.14069;3163
675.17786;3162
675.21509;3161
675.25226;3167
675.28943;3161
675.3266;3167
675.36383;3160
675.401;3171
675.43817;3160
675.47534;3169
675.51251;3171
675.54968;3175
675.58685;3164
675.62402;3165
675.66119;3163
675.69836;3168
675.73553;3159
675.77271;3164
675.80988;3169
675.84705;3170
675.88422;3163
675.92139;3166
675.95856;3165
675.99573;3169
676.0329;3160
676.07007;3163
676.10718;3162
676.14435;3173
676.18152;3167
676.21869;3152
676.25586;3160
676.29297;3167
676.33014;3155
676.36731;3159
676.40442;3161
676.44159;3170
676.47876;3167
676.51587;3153
676.55304;3170
676.59021;3173
676.62732;3156
676.66449;3160
676.7016;3169
676.73877;3167
676.77588;3164
