671.08093;3168
671.11823;3184
671.15552;3177
671.19281;3177
671.2301;3177
671.26746;3171
671.30475;3179
671.34204;3175
671.37933;3172
671.41663;3165
671.45392;3185
671.49121;3174
671.5285;3179
671.5658;3180
671.60309;3184
671.64038;3180
671.67761;3170
671.7149;3181
671.7522;3181
671.78949;3180
671.82678;3176
671.86407;3190
671.90137;3192
671.9386;3182
671.97589;3173
672.01318;3181
672.05048;3182
672.08771;3177
672.125;3178
672.16229;3184
672.19952;3185
672.23682;3173
672.27411;3177
672.31134;3186
672.34863;3185
672.38586;3176
672.42316;3178
672.46045;3171
672.49768;3186
672.53497;3178
672.5722;3181
672.6095;3187
672.64673;3180
672.68396;3175
672.72125;3179
672.75848;3182
672.79578;3189
672.83301;3173
672.87024;3183
672.90753;3186
672.94476;3183
672.98199;3180
673.01929;3170
673.05652;3189
673.09375;3186
673.13098;3188
673.16827;3176
673.20551;3183
673.24274;3192
673.27997;3182
673.3172;3179
673.35443;3180
673.39172;3191
673.42896;3175
673.46619;3176
673.50342;3175
673.54065;3186
673.57788;3177
673.61511;3175
673.65234;3184
673.68958;3183
673.72681;3190
673.76404;3173
673.80127;3178
673.8385;3184
673.87567;3184
673.9129;3178
673.95013;3181
673.98737;3186
674.0246;3177
674.06183;3175
674.099;3174
674.13623;3190
674.17346;3180
674.21069;3167
674.24786;3181
674.2851;3196
674.32233;3175
674.3595;3181
674.39673;3179
674.43396;3190
674.47113;3180
674.50836;3176
674.54553;3184
674.58276;3200
674.61993;3181
674.65717;3172
674.6944;3176
674.73157;3188
674.76874;3177
674.80597;3177
674.84314;3188
674.88037;3190
674.91754;3175
674.95477;3180
674.99194;3188
675.02911;3175
675.06635;3175
675.10352;3173
675.14069;3177
675.17786;3180
675.21509;3175
675.25226;3175
675.28943;3180
675.3266;3191
675.36383;3172
675.401;3172
675.43817;3170
675.47534;3193
675.51251;3177
675.54968;3170
675.58685;3186
675.62402;3180
675.66119;3178
675.69836;3164
675.73553;3181
675.77271;3184
675.80988;3176
675.84705;3167
675.88422;3180
675.92139;3183
675.95856;3180
675.99573;3174
676.0329;3179
676.07007;3190
676.10718;3177
676.14435;3174
676.18152;3185
676.21869;3182
676.25586;3177
676.29297;3173
676.33014;3180
676.36731;3192
676.40442;3176
676.44159;3175
676.47876;3182
676.51587;3180
676.55304;3183
676.59021;3172
676.62732;3187
676.66449;3186
676.7016;3182
676.73877;3176
676.77588;3182
676.81305;3194
676.85016;3183
676.88733;3180
676.92444;3181
676.96161;3186
676.99872;3180
677.03583;3171
677.073;3191
677.11011;3184
677.14728;3184
677.18439;3172
677.2215;3184
677.25861;3193
677.29578;3175
677.33289;3178
677.37;3183
677.4071;3196
677.44427;3178
677.48138;3178
677.51849;3186
677.5556;3189
677.59271;3186
677.62982;3175
677.66693;3185
677.70404;3192
677.74115;3184
677.77826;3186
677.81537;3189
677.85248;3187
677.88959;3188
677.9267;3181
677.96381;3179
678.00092;3192
678.03802;3184
678.07513;3175
678.11224;3186
678.14935;3193
678.18646;3177
678.22351;3178
678.26062;3182
678.29773;3180
678.33484;3180
678.37189;3163
678.409;3190
678.44611;3188
678.48322;3187
678.52026;3170
678.55737;3175
678.59442;3182
678.63153;3183
678.66864;3174
678.70569;3185
678.7428;3185
678.77985;3173
678.81696;3176
678.854;3187
678.89111;3183
678.92816;3178
678.96527;3176
679.00232;3189
679.03943;3195
679.07648;3182
679.11353;3179
679.15063;3185
679.18768;3204
679.22473;3182
679.26184;3174
679.29889;3178
679.33594;3196
679.37305;3183
679.4101;3177
679.44714;3187
679.48419;3176
679.52124;3180
679.55835;3179
679.5954;3187
679.63245;3183
679.66949;3184
679.70654;3175
679.74359;3194
679.78064;3189
679.81769;3181
679.85474;3179
679.89178;3187
679.92883;3194
679.96588;3184
680.00293;3187
680.03998;3188
680.07703;3189
680.11407;3177
680.15112;3176
680.18811;3181
680.22516;3187
