547.21796;4327
547.2569;4335
547.29584;4323
547.33478;4324
547.37372;4336
547.41266;4334
547.4516;4324
547.49054;4332
547.52948;4366
547.56842;4350
547.60736;4346
547.64636;4370
547.6853;4361
547.72418;4358
547.76312;4357
547.80206;4343
547.841;4375
547.87994;4374
547.91888;4360
547.95782;4386
547.99677;4365
548.03571;4392
548.07465;4381
548.11359;4385
548.15247;4412
548.19141;4404
548.23035;4393
548.26929;4395
548.30817;4393
548.34711;4434
548.38605;4408
548.42499;4424
548.46387;4429
548.50281;4437
548.54175;4420
548.58063;4424
548.61957;4456
548.65851;4463
548.69739;4447
548.73633;4454
548.77527;4486
548.81415;4493
548.85309;4462
548.89197;4458
548.93091;4489
548.96979;4499
549.00873;4471
549.04761;4481
549.08655;4489
549.12543;4503
549.16437;4500
549.20325;4519
549.24219;4518
549.28107;4528
549.31995;4517
549.35889;4507
549.39777;4509
549.43665;4513
549.47559;4508
549.51447;4524
549.55334;4537
549.59229;4511
549.63116;4511
549.67004;4550
549.70892;4526
549.74786;4528
549.78674;4546
549.82562;4536
549.8645;4533
549.90338;4566
549.94226;4541
549.9812;4529
550.02008;4544
550.05896;4534
550.09784;4532
550.13672;4551
550.1756;4551
550.21448;4566
550.25336;4556
550.29224;4542
550.33112;4556
550.37;4573
550.40887;4562
550.44775;4551
550.48663;4555
550.52551;4568
550.56439;4554
550.60327;4580
550.64215;4548
550.68103;4570
550.71985;4567
550.75873;4557
550.79761;4589
550.83649;4595
550.87537;4584
550.91418;4608
550.95306;4627
550.99194;4591
551.03082;4625
551.06964;4587
551.10852;4590
551.1474;4618
551.18628;4606
551.2251;4607
551.26398;4650
551.3028;4626
551.34167;4629
551.38055;4672
551.41937;4651
551.45825;4647
551.49707;4667
551.53595;4648
551.57477;4683
551.61365;4686
551.65247;4692
551.69135;4701
551.73016;4703
551.76904;4694
551.80786;4684
551.84674;4685
551.88556;4691
551.92444;4720
551.96326;4691
552.00208;4683
552.04095;4702
552.07977;4713
552.11859;4716
552.15747;4686
552.19629;4707
552.23511;4729
552.27393;4720
552.31281;4712
552.35162;4739
552.39044;4757
552.42926;4731
552.46808;4728
552.50696;4738
552.54578;4736
552.58459;4735
552.62341;4733
552.66223;4738
552.70105;4738
552.73987;4730
552.77869;4732
552.8175;4752
552.85632;4727
552.89514;4734
552.93396;4735
552.97278;4760
553.0116;4740
553.05042;4746
553.08923;4754
553.12805;4734
553.16687;4776
553.20569;4795
553.24451;4751
553.28333;4756
553.32214;4772
553.3609;4764
553.39972;4754
553.43854;4747
553.47736;4796
553.51617;4754
553.55493;4771
553.59375;4785
553.63257;4801
553.67139;4794
553.71014;4774
553.74896;4784
553.78778;4800
553.82654;4782
553.86536;4802
553.90417;4839
553.94293;4814
553.98175;4785
554.02051;4821
554.05933;4829
554.09808;4831
554.1369;4813
554.17566;4847
554.21448;4853
554.25323;4851
554.29205;4873
554.33081;4852
554.36963;4867
554.40839;4870
554.4472;4873
554.48596;4857
554.52472;4877
554.56354;4887
554.60229;4877
554.64105;4870
554.67987;4909
554.71863;4907
554.75739;4887
554.7962;4905
554.83496;4914
554.87372;4911
554.91248;4915
554.95129;4899
554.99005;4923
555.02881;4920
555.06757;4923
555.10632;4930
555.14508;4934
555.18384;4920
555.22266;4925
555.26141;4929
555.30017;4961
555.33893;4947
555.37769;4939
555.41644;4924
555.4552;4936
555.49396;4931
555.53271;4930
555.57147;4933
555.61023;4951
555.64899;4965
555.68768;4954
555.72644;4917
555.7652;4952
555.80396;4959
555.84271;4956
555.88147;4919
555.92023;4952
555.95892;4955
555.99768;4921
556.03644;4941
556.0752;4948
556.11395;4954
556.15265;4956
556.19141;4947
556.23016;4945
556.26886;4971
556.30762;4945
556.34637;4972
556.38507;4947
556.42383;4957
556.46252;4979
556.50128;4933
556.54004;4989
556.57874;4979
556.61749;4966
556.65619;5008
556.69495;4949
556.73364;4967
556.7724;4954
556.8111;4963
556.84985;4972
556.88855;4982
556.92731;4988
556.966;4979
