547.21796;4402
547.2569;4394
547.29584;4397
547.33478;4407
547.37372;4384
547.41266;4413
547.4516;4408
547.49054;4403
547.52948;4437
547.56842;4414
547.60736;4421
547.64636;4438
547.6853;4436
547.72418;4428
547.76312;4432
547.80206;4419
547.841;4443
547.87994;4443
547.91888;4453
547.95782;4447
547.99677;4470
548.03571;4464
548.07465;4476
548.11359;4480
548.15247;4461
548.19141;4477
548.23035;4485
548.26929;4475
548.30817;4497
548.34711;4486
548.38605;4468
548.42499;4494
548.46387;4513
548.50281;4491
548.54175;4516
548.58063;4512
548.61957;4533
548.65851;4540
548.69739;4549
548.73633;4551
548.77527;4551
548.81415;4563
548.85309;4546
548.89197;4554
548.93091;4583
548.96979;4609
549.00873;4571
549.04761;4571
549.08655;4575
549.12543;4589
549.16437;4580
549.20325;4587
549.24219;4609
549.28107;4586
549.31995;4571
549.35889;4581
549.39777;4608
549.43665;4611
549.47559;4578
549.51447;4628
549.55334;4590
549.59229;4609
549.63116;4629
549.67004;4640
549.70892;4614
549.74786;4612
549.78674;4621
549.82562;4626
549.8645;4632
549.90338;4629
549.94226;4662
549.9812;4642
550.02008;4641
550.05896;4613
550.09784;4614
550.13672;4639
550.1756;4648
550.21448;4657
550.25336;4654
550.29224;4628
550.33112;4643
550.37;4644
550.40887;4653
550.44775;4639
550.48663;4681
550.52551;4642
550.56439;4667
550.60327;4673
550.64215;4661
550.68103;4671
550.71985;4692
550.75873;4672
550.79761;4706
550.83649;4681
550.87537;4673
550.91418;4697
550.95306;4694
550.99194;4736
551.03082;4714
551.06964;4704
551.10852;4716
551.1474;4716
551.18628;4729
551.2251;4716
551.26398;4738
551.3028;4700
551.34167;4732
551.38055;4746
551.41937;4775
551.45825;4745
551.49707;4758
551.53595;4771
551.57477;4776
551.61365;4758
551.65247;4757
551.69135;4794
551.73016;4793
551.76904;4799
551.80786;4786
551.84674;4790
551.88556;4812
551.92444;4811
551.96326;4783
552.00208;4825
552.04095;4815
552.07977;4809
552.11859;4783
552.15747;4828
552.19629;4818
552.23511;4832
552.27393;4821
552.31281;4831
552.35162;4860
552.39044;4833
552.42926;4831
552.46808;4832
552.50696;4837
552.54578;4847
552.58459;4826
552.62341;4838
552.66223;4860
552.70105;4853
552.73987;4834
552.77869;4847
552.8175;4851
552.85632;4852
552.89514;4861
552.93396;4833
552.97278;4846
553.0116;4871
553.05042;4830
553.08923;4850
553.12805;4843
553.16687;4865
553.20569;4864
553.24451;4851
553.28333;4871
553.32214;4863
553.3609;4861
553.39972;4854
553.43854;4884
553.47736;4852
553.51617;4866
553.55493;4890
553.59375;4880
553.63257;4885
553.67139;4886
553.71014;4879
553.74896;4918
553.78778;4906
553.82654;4884
