671.08093;3269
671.11823;3273
671.15552;3276
671.19281;3285
671.2301;3278
671.26746;3272
671.30475;3271
671.34204;3291
671.37933;3274
671.41663;3274
671.45392;3280
671.49121;3287
671.5285;3270
671.5658;3273
671.60309;3274
671.64038;3274
671.67761;3273
671.7149;3259
671.7522;3280
671.78949;3277
671.82678;3280
671.86407;3275
671.90137;3282
671.9386;3284
671.97589;3282
672.01318;3275
672.05048;3271
672.08771;3289
672.125;3273
672.16229;3284
672.19952;3275
672.23682;3289
672.27411;3280
672.31134;3266
672.34863;3277
672.38586;3283
672.42316;3268
672.46045;3275
672.49768;3272
672.53497;3284
672.5722;3271
672.6095;3275
672.64673;3271
672.68396;3286
672.72125;3275
672.75848;3272
672.79578;3268
672.83301;3276
672.87024;3268
672.90753;3276
672.94476;3274
672.98199;3281
673.01929;3272
673.05652;3272
673.09375;3278
673.13098;3270
673.16827;3275
673.20551;3269
673.24274;3274
673.27997;3279
673.3172;3264
673.35443;3278
673.39172;3273
673.42896;3276
673.46619;3267
673.50342;3262
673.54065;3271
673.57788;3279
673.61511;3265
673.65234;3262
673.68958;3281
673.72681;3283
673.76404;3267
673.80127;3264
673.8385;3279
673.87567;3282
673.9129;3270
673.95013;3268
673.98737;3274
674.0246;3287
674.06183;3272
674.099;3269
674.13623;3272
674.17346;3290
674.21069;3268
674.24786;3265
674.2851;3282
674.32233;3273
674.3595;3262
674.39673;3267
674.43396;3277
674.47113;3274
674.50836;3272
674.54553;3271
674.58276;3268
674.61993;3270
674.65717;3266
674.6944;3267
674.73157;3274
674.76874;3275
674.80597;3270
674.84314;3268
674.88037;3271
674.91754;3281
674.95477;3280
674.99194;3267
675.02911;3267
675.06635;3277
675.10352;3267
675.14069;3263
675.17786;3280
675.21509;3275
675.25226;3270
675.28943;3262
675.3266;3273
675.36383;3271
675.401;3271
675.43817;3271
675.47534;3266
675.51251;3277
675.54968;3267
675.58685;3267
675.62402;3263
675.66119;3273
675.69836;3274
675.73553;3265
675.77271;3269
675.80988;3274
675.84705;3274
675.88422;3267
675.92139;3271
675.95856;3266
675.99573;3271
676.0329;3265
676.07007;3271
676.10718;3267
676.14435;3268
676.18152;3262
676.21869;3274
676.25586;3268
676.29297;3273
676.33014;3259
676.36731;3271
676.40442;3271
676.44159;3271
676.47876;3261
676.51587;3270
676.55304;3273
676.59021;3273
676.62732;3264
676.66449;3267
676.7016;3274
676.73877;3270
676.77588;3266
676.81305;3268
676.85016;3277
676.88733;3258
676.92444;3268
676.96161;3264
676.99872;3272
677.03583;3263
677.073;3262
677.11011;3261
677.14728;3264
677.18439;3269
677.2215;3260
677.25861;3277
677.29578;3273
677.33289;3264
677.37;3258
677.4071;3266
677.44427;3278
677.48138;3267
677.51849;3259
677.5556;3266
677.59271;3283
677.62982;3268
677.66693;3260
677.70404;3266
677.74115;3271
677.77826;3265
677.81537;3267
677.85248;3274
677.88959;3274
677.9267;3254
677.96381;3256
678.00092;3265
678.03802;3267
678.07513;3266
678.11224;3264
678.14935;3264
678.18646;3273
678.22351;3265
678.26062;3255
678.29773;3267
678.33484;3282
678.37189;3264
678.409;3262
678.44611;3258
678.48322;3278
678.52026;3257
678.55737;3258
678.59442;3268
678.63153;3279
678.66864;3269
678.70569;3272
678.7428;3271
678.77985;3271
678.81696;3268
678.854;3269
678.89111;3275
678.92816;3277
678.96527;3278
679.00232;3253
679.03943;3262
679.07648;3271
679.11353;3268
679.15063;3266
679.18768;3266
679.22473;3268
679.26184;3279
679.29889;3256
679.33594;3275
679.37305;3270
679.4101;3270
679.44714;3267
679.48419;3264
679.52124;3266
679.55835;3268
679.5954;3254
679.63245;3272
679.66949;3273
679.70654;3275
679.74359;3259
679.78064;3269
679.81769;3278
679.85474;3262
679.89178;3264
679.92883;3270
679.96588;3272
680.00293;3260
680.03998;3253
680.07703;3265
680.11407;3272
680.15112;3257
680.18811;3267
680.22516;3272
680.26221;3274
680.29926;3264
680.3363;3263
680.37329;3274
