671.08093;3343
671.11823;3330
671.15552;3338
671.19281;3360
671.2301;3326
671.26746;3326
671.30475;3334
671.34204;3351
671.37933;3349
671.41663;3320
671.45392;3343
671.49121;3340
671.5285;3331
671.5658;3334
671.60309;3343
671.64038;3342
671.67761;3341
671.7149;3338
671.7522;3355
671.78949;3331
671.82678;3342
671.86407;3352
671.90137;3334
671.9386;3350
671.97589;3339
672.01318;3333
672.05048;3336
672.08771;3345
672.125;3321
672.16229;3328
672.19952;3335
672.23682;3345
672.27411;3331
672.31134;3322
672.34863;3335
672.38586;3346
672.42316;3337
672.46045;3330
672.49768;3337
672.53497;3336
672.5722;3337
672.6095;3331
672.64673;3331
672.68396;3341
672.72125;3335
672.75848;3330
672.79578;3333
672.83301;3338
672.87024;3332
672.90753;3330
672.94476;3343
672.98199;3340
673.01929;3333
673.05652;3323
673.09375;3344
673.13098;3326
673.16827;3327
673.20551;3330
673.24274;3336
673.27997;3346
673.3172;3326
673.35443;3322
673.39172;3334
673.42896;3336
673.46619;3349
673.50342;3340
673.54065;3341
673.57788;3342
673.61511;3333
673.65234;3331
673.68958;3329
673.72681;3338
673.76404;3340
673.80127;3319
673.8385;3337
673.87567;3346
673.9129;3334
673.95013;3326
673.98737;3325
674.0246;3350
674.06183;3336
674.099;3328
674.13623;3340
674.17346;3334
674.21069;3327
674.24786;3334
674.2851;3340
674.32233;3336
674.3595;3330
674.39673;3323
674.43396;3332
674.47113;3341
674.50836;3329
674.54553;3328
674.58276;3339
674.61993;3335
674.65717;3328
674.6944;3318
674.73157;3339
674.76874;3337
674.80597;3325
674.84314;3324
674.88037;3326
674.91754;3340
674.95477;3329
674.99194;3318
675.02911;3339
675.06635;3331
675.10352;3326
675.14069;3325
675.17786;3344
675.21509;3340
675.25226;3320
675.28943;3320
675.3266;3333
675.36383;3344
675.401;3333
675.43817;3319
675.47534;3342
675.51251;3338
675.54968;3325
675.58685;3320
675.62402;3334
675.66119;3332
675.69836;3334
675.73553;3318
675.77271;3335
675.80988;3341
675.84705;3324
675.88422;3313
675.92139;3331
675.95856;3324
675.99573;3326
676.0329;3328
676.07007;3326
676.10718;3336
676.14435;3325
676.18152;3317
676.21869;3325
676.25586;3330
676.29297;3330
676.33014;3330
676.36731;3332
676.40442;3342
676.44159;3327
676.47876;3319
676.51587;3325
676.55304;3338
676.59021;3317
676.62732;3318
676.66449;3322
676.7016;3331
676.73877;3326
676.77588;3329
676.81305;3334
676.85016;3326
676.88733;3321
676.92444;3325
676.96161;3324
676.99872;3326
677.03583;3329
677.073;3319
677.11011;3319
677.14728;3333
677.18439;3319
677.2215;3321
677.25861;3337
677.29578;3330
677.33289;3332
677.37;3319
677.4071;3328
677.44427;3327
677.48138;3327
677.51849;3323
677.5556;3318
677.59271;3325
677.62982;3327
677.66693;3317
677.70404;3320
677.74115;3332
677.77826;3335
677.81537;3321
677.85248;3322
677.88959;3326
677.9267;3329
677.96381;3313
678.00092;3329
678.03802;3338
678.07513;3327
678.11224;3328
678.14935;3314
678.18646;3329
678.22351;3334
678.26062;3323
678.29773;3319
678.33484;3328
678.37189;3328
678.409;3326
678.44611;3325
678.48322;3319
678.52026;3333
678.55737;3328
678.59442;3327
678.63153;3336
678.66864;3340
678.70569;3318
678.7428;3332
678.77985;3330
678.81696;3332
678.854;3325
678.89111;3321
678.92816;3334
678.96527;3339
679.00232;3327
679.03943;3329
679.07648;3335
679.11353;3327
679.15063;3331
679.18768;3329
679.22473;3339
679.26184;3321
679.29889;3335
679.33594;3336
679.37305;3321
679.4101;3323
679.44714;3322
679.48419;3327
679.52124;3325
679.55835;3326
679.5954;3326
679.63245;3321
679.66949;3341
679.70654;3330
679.74359;3325
679.78064;3327
679.81769;3332
679.85474;3335
679.89178;3317
679.92883;3327
679.96588;3336
680.00293;3330
680.03998;3325
680.07703;3332
680.11407;3332
680.15112;3322
680.18811;3322
680.22516;3325
680.26221;3335
680.29926;3326
680.3363;3315
680.37329;3334
680.41034;3332
680.44739;3322
680.48444;3330
680.52142;3318
680.55847;3327
680.59552;3326
680.63251;3311
680.66956;3336
680.70654;3324
680.74359;3320
680.78064;3329
680.81763;3326
680.85468;3322
680.89166;3313
680.92871;3319
680.9657;3324
681.00269;3336
681.03973;3318
681.07672;3314
681.11377;3327
681.15076;3328
681.18774;3319
681.22479;3317
681.26178;3326
681.29877;3323
681.33582;3323
681.3728;3331
681.40979;3331
681.44678;3313
681.48383;3327
681.52081;3333
681.5578;3325
681.59479;3334
681.63177;3318
681.66876;3325
681.70575;3331
681.7428;3330
681.77979;3322
681.81677;3319
681.85376;3326
681.89075;3326
681.92773;3329
681.96472;3311
682.00171;3322
682.03864;3326
682.07562;3334
682.11261;3316
682.1496;3330
682.18658;3341
682.22357;3329
682.26056;3329
682.29749;3326
682.33447;3325
682.37146;3317
682.40845;3326
682.44537;3315
682.48236;3327
682.51935;3328
682.55634;3313
682.59326;3329
682.63025;3335
682.66718;3314
682.70416;3319
682.74115;3308
682.77808;3330
682.81506;3321
682.85199;3329
682.88898;3324
682.9259;3321
682.96289;3324
682.99982;3312
683.0368;3322
683.07373;3330
683.11066;3322
683.14764;3319
683.18457;3331
683.2215;3321
683.25848;3318
683.29541;3326
683.33234;3328
683.36932;3335
683.40625;3317
683.44318;3315
683.4801;3327
683.51703;3334
683.55402;3318
683.59094;3327
683.62787;3323
683.66479;3328
683.70172;3317
683.73865;3322
683.77557;3320
683.8125;3324
683.84943;3317
683.88635;3325
683.92328;3322
683.96021;3327
683.99713;3332
684.03406;3311
684.07098;3319
684.10791;3330
684.14484;3327
684.18176;3315
684.21863;3327
684.25555;3320
684.29248;3315
684.32941;3315
684.36627;3320
684.4032;3326
684.44012;3325
684.47705;3318
684.51392;3321
684.55084;3329
684.58777;3316
684.62463;3314
684.66156;3318
684.69843;3330
684.73535;3315
684.77228;3318
684.80914;3321
684.84607;3319
684.88293;3312
684.91986;3312
684.95673;3326
684.99359;3321
685.03052;3321
685.06738;3312
685.10431;3318
685.14117;3319
685.17804;3321
685.21497;3311
685.25183;3320
685.2887;3318
685.32556;3318
685.36249;3304
685.39935;3316
685.43622;3326
685.47308;3321
685.50995;3312
685.54688;3327
685.58374;3319
685.62061;3328
685.65747;3322
685.69434;3323
685.7312;3335
685.76807;3313
685.80493;3314
685.8418;3324
685.87866;3319
685.91553;3312
685.95239;3314
685.98926;3323
686.02612;3318
686.06299;3317
686.09985;3319
