671.08093;3172
671.11823;3161
671.15552;3166
671.19281;3176
671.2301;3181
671.26746;3169
671.30475;3169
671.34204;3167
671.37933;3180
671.41663;3160
671.45392;3165
671.49121;3172
671.5285;3169
671.5658;3172
671.60309;3164
671.64038;3174
671.67761;3178
671.7149;3159
671.7522;3162
671.78949;3171
671.82678;3182
671.86407;3166
671.90137;3168
671.9386;3167
671.97589;3174
672.01318;3169
672.05048;3168
672.08771;3173
672.125;3178
672.16229;3173
672.19952;3165
672.23682;3174
672.27411;3177
672.31134;3164
672.34863;3171
672.38586;3168
672.42316;3174
672.46045;3171
672.49768;3168
672.53497;3173
672.5722;3182
672.6095;3172
672.64673;3164
672.68396;3175
672.72125;3179
672.75848;3169
672.79578;3164
672.83301;3173
672.87024;3179
672.90753;3172
672.94476;3164
672.98199;3166
673.01929;3171
673.05652;3170
673.09375;3164
673.13098;3167
673.16827;3174
673.20551;3175
673.24274;3161
673.27997;3170
673.3172;3182
673.35443;3165
673.39172;3160
673.42896;3177
673.46619;3174
673.50342;3171
673.54065;3171
673.57788;3169
673.61511;3172
673.65234;3172
673.68958;3171
673.72681;3177
673.76404;3176
673.80127;3169
673.8385;3163
673.87567;3177
673.9129;3178
673.95013;3163
673.98737;3163
674.0246;3178
674.06183;3174
674.099;3170
674.13623;3167
674.17346;3168
674.21069;3179
674.24786;3168
674.2851;3167
674.32233;3173
674.3595;3177
674.39673;3172
674.43396;3169
674.47113;3169
674.50836;3182
674.54553;3165
674.58276;3175
674.61993;3176
674.65717;3179
674.6944;3173
674.73157;3169
674.76874;3174
674.80597;3173
674.84314;3166
674.88037;3164
674.91754;3172
674.95477;3180
674.99194;3168
675.02911;3166
675.06635;3176
675.10352;3177
675.14069;3180
675.17786;3169
675.21509;3179
675.25226;3179
675.28943;3171
675.3266;3167
675.36383;3178
675.401;3182
675.43817;3173
675.47534;3170
675.51251;3184
675.54968;3185
675.58685;3161
675.62402;3168
675.66119;3179
675.69836;3179
675.73553;3171
675.77271;3168
675.80988;3179
675.84705;3181
675.88422;3168
675.92139;3173
675.95856;3176
675.99573;3189
676.0329;3175
676.07007;3175
676.10718;3177
676.14435;3184
676.18152;3178
676.21869;3167
676.25586;3180
676.29297;3190
676.33014;3172
676.36731;3171
676.40442;3182
676.44159;3184
676.47876;3176
676.51587;3173
676.55304;3173
676.59021;3185
676.62732;3171
676.66449;3172
676.7016;3180
676.73877;3183
676.77588;3168
676.81305;3169
676.85016;3178
676.88733;3188
676.92444;3186
676.96161;3174
676.99872;3185
677.03583;3180
677.073;3174
677.11011;3171
677.14728;3180
677.18439;3182
677.2215;3172
677.25861;3177
677.29578;3181
677.33289;3186
677.37;3177
677.4071;3170
677.44427;3183
677.48138;3179
677.51849;3169
677.5556;3176
677.59271;3179
677.62982;3178
677.66693;3176
677.70404;3178
677.74115;3182
677.77826;3178
677.81537;3178
677.85248;3175
677.88959;3179
677.9267;3191
677.96381;3182
678.00092;3167
678.03802;3174
678.07513;3178
678.11224;3168
678.14935;3177
678.18646;3181
678.22351;3182
678.26062;3180
678.29773;3168
678.33484;3183
678.37189;3192
678.409;3181
678.44611;3176
678.48322;3182
678.52026;3182
678.55737;3176
678.59442;3165
678.63153;3180
678.66864;3175
678.70569;3180
678.7428;3169
678.77985;3178
678.81696;3181
678.854;3172
678.89111;3176
678.92816;3183
678.96527;3182
679.00232;3173
679.03943;3169
679.07648;3173
679.11353;3189
679.15063;3177
679.18768;3172
679.22473;3181
679.26184;3181
679.29889;3176
679.33594;3174
679.37305;3191
679.4101;3176
679.44714;3173
679.48419;3174
679.52124;3178
679.55835;3189
679.5954;3180
679.63245;3173
679.66949;3185
679.70654;3178
679.74359;3178
679.78064;3174
679.81769;3179
679.85474;3184
679.89178;3181
679.92883;3172
679.96588;3176
680.00293;3180
680.03998;3176
680.07703;3171
680.11407;3180
680.15112;3186
680.18811;3182
680.22516;3169
680.26221;3176
680.29926;3187
680.3363;3172
680.37329;3173
680.41034;3169
680.44739;3186
680.48444;3178
680.52142;3164
680.55847;3182
680.59552;3180
680.63251;3176
680.66956;3176
680.70654;3182
680.74359;3187
680.78064;3177
680.81763;3170
680.85468;3177
680.89166;3189
680.92871;3166
680.9657;3177
681.00269;3182
681.03973;3186
681.07672;3179
681.11377;3173
681.15076;3173
681.18774;3176
681.22479;3174
681.26178;3165
681.29877;3177
681.33582;3180
681.3728;3171
681.40979;3177
681.44678;3180
681.48383;3184
681.52081;3172
681.5578;3169
681.59479;3173
681.63177;3176
681.66876;3174
681.70575;3174
681.7428;3178
681.77979;3180
681.81677;3175
681.85376;3174
681.89075;3176
681.92773;3176
681.96472;3176
682.00171;3167
682.03864;3181
682.07562;3180
682.11261;3180
682.1496;3176
682.18658;3169
682.22357;3185
682.26056;3173
682.29749;3168
682.33447;3171
682.37146;3180
682.40845;3174
682.44537;3170
682.48236;3174
682.51935;3177
682.55634;3173
682.59326;3173
682.63025;3182
682.66718;3184
682.70416;3172
682.74115;3164
682.77808;3183
682.81506;3183
682.85199;3182
682.88898;3174
682.9259;3171
682.96289;3181
682.99982;3178
683.0368;3175
683.07373;3173
683.11066;3176
683.14764;3168
683.18457;3178
683.2215;3181
683.25848;3185
683.29541;3174
683.33234;3179
683.36932;3176
683.40625;3182
683.44318;3174
683.4801;3175
683.51703;3182
683.55402;3177
683.59094;3171
683.62787;3167
683.66479;3169
683.70172;3179
683.73865;3171
683.77557;3174
683.8125;3180
683.84943;3178
683.88635;3172
683.92328;3166
683.96021;3171
683.99713;3180
684.03406;3177
684.07098;3168
684.10791;3180
684.14484;3191
684.18176;3175
684.21863;3170
684.25555;3179
684.29248;3177
684.32941;3174
684.36627;3167
684.4032;3176
684.44012;3179
684.47705;3173
684.51392;3165
684.55084;3179
684.58777;3181
684.62463;3176
684.66156;3176
684.69843;3184
684.73535;3178
684.77228;3171
684.80914;3166
684.84607;3182
684.88293;3182
684.91986;3173
684.95673;3173
684.99359;3173
685.03052;3178
685.06738;3169
685.10431;3175
685.14117;3186
685.17804;3181
685.21497;3176
685.25183;3176
685.2887;3176
685.32556;3181
685.36249;3176
685.39935;3167
685.43622;3179
685.47308;3178
685.50995;3173
685.54688;3171
685.58374;3169
685.62061;3178
685.65747;3181
685.69434;3165
685.7312;3178
685.76807;3176
685.80493;3176
685.8418;3170
685.87866;3180
685.91553;3174
685.95239;3170
685.98926;3175
686.02612;3181
686.06299;3170
686.09985;3175
686.13666;3173
686.17352;3176
686.21039;3181
686.24725;3172
686.28412;3170
686.32092;3170
686.35779;3182
686.39465;3179
686.43146;3170
686.46832;3170
686.50519;3180
686.54199;3181
686.57886;3173
686.61572;3183
686.65253;3184
686.68939;3173
686.7262;3177
686.76306;3181
686.79987;3182
686.83673;3177
686.87354;3176
686.9104;3171
686.9472;3184
686.98407;3175
687.02087;3173
687.05768;3174
687.09454;3181
687.13135;3183
687.16815;3172
687.20502;3182
687.24182;3182
687.27863;3178
687.31543;3168
687.35223;3171
687.3891;3184
687.4259;3171
687.46271;3173
687.49951;3179
687.53632;3184
687.57312;3174
687.60992;3173
687.64673;3179
687.68359;3181
687.7204;3172
687.7572;3183
687.79401;3175
687.83075;3185
687.86755;3170
687.90436;3169
687.94116;3175
687.97797;3177
688.01477;3171
688.05157;3181
688.08838;3174
688.12512;3178
688.16193;3169
688.19873;3175
688.23553;3170
688.27234;3176
688.30908;3178
688.34589;3171
688.38269;3171
688.41943;3182
688.45624;3172
688.49298;3169
688.52979;3175
688.56659;3175
688.60333;3176
688.64014;3176
688.67688;3175
688.71368;3184
688.75043;3183
688.78723;3174
688.82397;3181
688.86078;3176
688.89752;3174
688.93427;3167
688.97107;3183
689.00781;3191
689.04456;3172
689.08136;3170
689.1181;3176
689.15485;3182
689.19159;3171
689.22839;3176
689.26514;3181
689.30188;3184
689.33862;3182
689.37537;3172
689.41217;3176
689.44891;3183
689.48566;3176
689.5224;3172
689.55914;3186
689.59589;3186
689.63263;3171
689.66937;3180
689.70612;3189
689.74286;3183
689.7796;3174
689.81635;3177
689.85309;3185
689.88977;3185
689.92651;3174
689.96326;3172
690;3191
690.03674;3189
690.07343;3179
690.11017;3179
690.14691;3180
690.18365;3187
690.22034;3188
690.25708;3174
690.29382;3186
690.33051;3190
690.36725;3178
690.40399;3187
690.44067;3185
690.47742;3186
690.5141;3187
690.55084;3182
690.58752;3191
690.62427;3196
690.66095;3199
690.69769;3186
690.73438;3199
690.77106;3194
