671.08093;3159
671.11823;3159
671.15552;3162
671.19281;3157
671.2301;3150
671.26746;3159
671.30475;3164
671.34204;3164
671.37933;3156
671.41663;3153
671.45392;3167
671.49121;3163
671.5285;3154
671.5658;3168
671.60309;3170
671.64038;3161
671.67761;3156
671.7149;3163
671.7522;3171
671.78949;3158
671.82678;3159
671.86407;3170
671.90137;3165
671.9386;3157
671.97589;3155
672.01318;3164
672.05048;3170
672.08771;3165
672.125;3160
672.16229;3172
672.19952;3172
672.23682;3163
672.27411;3156
672.31134;3162
672.34863;3168
672.38586;3158
672.42316;3157
672.46045;3162
672.49768;3172
672.53497;3163
672.5722;3158
672.6095;3168
672.64673;3165
672.68396;3158
672.72125;3156
672.75848;3162
672.79578;3179
672.83301;3169
672.87024;3153
672.90753;3164
672.94476;3164
672.98199;3164
673.01929;3162
673.05652;3159
673.09375;3168
673.13098;3159
673.16827;3160
673.20551;3166
673.24274;3164
673.27997;3163
673.3172;3157
673.35443;3163
673.39172;3168
673.42896;3164
673.46619;3158
673.50342;3168
673.54065;3159
673.57788;3160
673.61511;3161
673.65234;3159
673.68958;3167
673.72681;3164
673.76404;3162
673.80127;3167
673.8385;3168
673.87567;3158
673.9129;3153
673.95013;3158
673.98737;3164
674.0246;3164
674.06183;3153
674.099;3160
674.13623;3157
674.17346;3159
674.21069;3157
674.24786;3162
674.2851;3167
674.32233;3161
674.3595;3161
674.39673;3163
674.43396;3163
674.47113;3164
674.50836;3161
674.54553;3163
674.58276;3164
674.61993;3165
674.65717;3157
674.6944;3160
674.73157;3160
674.76874;3157
674.80597;3162
674.84314;3158
674.88037;3164
674.91754;3166
674.95477;3159
674.99194;3160
675.02911;3164
675.06635;3160
675.10352;3164
675.14069;3158
675.17786;3161
675.21509;3155
675.25226;3157
675.28943;3166
675.3266;3161
675.36383;3160
675.401;3154
675.43817;3164
675.47534;3163
675.51251;3155
675.54968;3153
675.58685;3159
675.62402;3167
675.66119;3161
675.69836;3157
675.73553;3159
675.77271;3169
675.80988;3170
675.84705;3162
675.88422;3156
675.92139;3172
675.95856;3160
675.99573;3157
676.0329;3166
676.07007;3162
676.10718;3160
676.14435;3163
676.18152;3163
676.21869;3166
676.25586;3155
676.29297;3151
676.33014;3162
676.36731;3168
676.40442;3163
676.44159;3155
676.47876;3163
676.51587;3167
676.55304;3160
676.59021;3162
676.62732;3162
676.66449;3169
676.7016;3164
676.73877;3162
676.77588;3163
676.81305;3168
676.85016;3158
676.88733;3154
676.92444;3162
