671.08093;3158
671.11823;3167
671.15552;3161
671.19281;3164
671.2301;3159
671.26746;3161
671.30475;3171
671.34204;3166
671.37933;3158
671.41663;3161
671.45392;3171
671.49121;3163
671.5285;3159
671.5658;3165
671.60309;3168
671.64038;3164
671.67761;3163
671.7149;3166
671.7522;3178
671.78949;3167
671.82678;3166
671.86407;3163
671.90137;3167
671.9386;3159
671.97589;3157
672.01318;3167
672.05048;3166
672.08771;3167
672.125;3156
672.16229;3170
672.19952;3173
672.23682;3161
672.27411;3160
672.31134;3174
672.34863;3176
672.38586;3159
672.42316;3160
672.46045;3172
672.49768;3170
672.53497;3156
672.5722;3158
672.6095;3166
672.64673;3172
672.68396;3170
672.72125;3162
672.75848;3166
672.79578;3170
672.83301;3161
672.87024;3162
672.90753;3161
672.94476;3170
672.98199;3173
673.01929;3160
673.05652;3164
673.09375;3174
673.13098;3165
673.16827;3155
673.20551;3167
673.24274;3172
673.27997;3166
673.3172;3159
673.35443;3162
673.39172;3162
673.42896;3160
673.46619;3159
673.50342;3169
673.54065;3175
673.57788;3166
673.61511;3159
673.65234;3166
673.68958;3170
673.72681;3164
673.76404;3167
673.80127;3165
673.8385;3167
673.87567;3165
673.9129;3163
673.95013;3171
673.98737;3163
674.0246;3160
674.06183;3160
674.099;3156
674.13623;3181
674.17346;3166
674.21069;3150
674.24786;3166
674.2851;3174
674.32233;3153
674.3595;3157
674.39673;3165
674.43396;3174
674.47113;3162
674.50836;3164
674.54553;3164
674.58276;3163
674.61993;3161
674.65717;3163
674.6944;3155
674.73157;3168
674.76874;3158
674.80597;3159
674.84314;3165
674.88037;3168
674.91754;3161
674.95477;3163
674.99194;3162
675.02911;3170
675.06635;3168
675.10352;3163
675.14069;3161
675.17786;3157
675.21509;3156
675.25226;3161
675.28943;3176
675.3266;3172
675.36383;3159
675.401;3164
675.43817;3167
675.47534;3165
675.51251;3164
675.54968;3157
675.58685;3168
675.62402;3176
675.66119;3162
675.69836;3153
675.73553;3166
675.77271;3172
675.80988;3165
675.84705;3157
675.88422;3161
675.92139;3166
675.95856;3161
675.99573;3158
676.0329;3166
676.07007;3159
676.10718;3154
676.14435;3156
676.18152;3160
676.21869;3168
676.25586;3159
676.29297;3161
676.33014;3159
676.36731;3167
676.40442;3158
676.44159;3162
676.47876;3159
676.51587;3177
676.55304;3156
676.59021;3162
676.62732;3158
676.66449;3165
676.7016;3164
676.73877;3161
676.77588;3168
676.81305;3165
676.85016;3153
676.88733;3158
676.92444;3164
676.96161;3166
676.99872;3158
677.03583;3155
677.073;3162
677.11011;3175
677.14728;3162
677.18439;3154
677.2215;3165
677.25861;3170
677.29578;3159
677.33289;3165
677.37;3158
677.4071;3167
677.44427;3157
