671.08093;3179
671.11823;3173
671.15552;3170
671.19281;3179
671.2301;3175
671.26746;3171
671.30475;3171
671.34204;3173
671.37933;3176
671.41663;3172
671.45392;3174
671.49121;3177
671.5285;3176
671.5658;3170
671.60309;3175
671.64038;3177
671.67761;3176
671.7149;3181
671.7522;3163
671.78949;3179
671.82678;3179
671.86407;3179
671.90137;3168
671.9386;3181
671.97589;3173
672.01318;3175
672.05048;3173
672.08771;3173
672.125;3183
672.16229;3182
672.19952;3170
672.23682;3177
672.27411;3186
672.31134;3174
672.34863;3167
672.38586;3174
672.42316;3174
672.46045;3182
672.49768;3169
672.53497;3175
672.5722;3174
672.6095;3177
672.64673;3168
672.68396;3179
672.72125;3186
672.75848;3175
672.79578;3181
672.83301;3175
672.87024;3192
672.90753;3173
672.94476;3180
672.98199;3177
673.01929;3175
673.05652;3180
673.09375;3179
673.13098;3175
673.16827;3181
673.20551;3177
673.24274;3173
673.27997;3177
673.3172;3176
673.35443;3177
673.39172;3172
673.42896;3169
673.46619;3184
673.50342;3168
673.54065;3169
673.57788;3170
673.61511;3186
673.65234;3178
673.68958;3175
673.72681;3182
673.76404;3183
673.80127;3167
673.8385;3168
673.87567;3180
673.9129;3181
673.95013;3177
673.98737;3174
674.0246;3179
674.06183;3184
674.099;3172
674.13623;3171
674.17346;3175
674.21069;3180
674.24786;3178
674.2851;3174
674.32233;3174
674.3595;3186
674.39673;3178
674.43396;3169
674.47113;3182
674.50836;3188
674.54553;3182
674.58276;3162
674.61993;3183
674.65717;3180
674.6944;3172
674.73157;3175
674.76874;3176
674.80597;3187
674.84314;3176
674.88037;3171
674.91754;3173
674.95477;3186
674.99194;3178
675.02911;3174
675.06635;3181
675.10352;3183
675.14069;3171
675.17786;3181
675.21509;3182
675.25226;3182
675.28943;3187
675.3266;3174
675.36383;3172
675.401;3183
675.43817;3178
675.47534;3173
675.51251;3183
675.54968;3182
675.58685;3186
675.62402;3182
675.66119;3180
675.69836;3184
675.73553;3177
675.77271;3184
675.80988;3180
675.84705;3185
675.88422;3184
675.92139;3177
675.95856;3185
675.99573;3194
676.0329;3177
676.07007;3169
676.10718;3187
676.14435;3186
676.18152;3177
676.21869;3178
676.25586;3180
676.29297;3190
676.33014;3184
676.36731;3174
676.40442;3174
676.44159;3200
676.47876;3180
676.51587;3173
676.55304;3189
676.59021;3184
676.62732;3187
676.66449;3179
676.7016;3184
676.73877;3188
676.77588;3179
676.81305;3181
676.85016;3181
676.88733;3189
676.92444;3188
676.96161;3174
676.99872;3183
677.03583;3191
677.073;3178
677.11011;3186
677.14728;3178
677.18439;3194
677.2215;3183
677.25861;3189
677.29578;3182
677.33289;3195
677.37;3183
677.4071;3181
677.44427;3194
677.48138;3189
677.51849;3189
677.5556;3177
677.59271;3187
677.62982;3195
677.66693;3180
677.70404;3177
677.74115;3184
677.77826;3193
