671.08093;3170
671.11823;3178
671.15552;3183
671.19281;3178
671.2301;3176
671.26746;3178
671.30475;3188
671.34204;3182
671.37933;3181
671.41663;3179
671.45392;3187
671.49121;3183
671.5285;3175
671.5658;3186
671.60309;3179
671.64038;3181
671.67761;3175
671.7149;3182
671.7522;3178
671.78949;3179
671.82678;3179
671.86407;3187
671.90137;3187
671.9386;3184
671.97589;3178
672.01318;3186
672.05048;3189
672.08771;3185
672.125;3181
672.16229;3184
672.19952;3187
672.23682;3182
672.27411;3184
672.31134;3182
672.34863;3190
672.38586;3181
672.42316;3178
672.46045;3181
672.49768;3190
672.53497;3175
672.5722;3185
672.6095;3191
672.64673;3189
672.68396;3190
672.72125;3185
672.75848;3181
672.79578;3185
672.83301;3179
672.87024;3183
672.90753;3190
672.94476;3193
672.98199;3181
673.01929;3177
673.05652;3182
673.09375;3190
673.13098;3184
673.16827;3176
673.20551;3184
673.24274;3193
673.27997;3178
673.3172;3182
673.35443;3193
673.39172;3191
673.42896;3186
673.46619;3179
673.50342;3180
673.54065;3189
673.57788;3185
673.61511;3178
673.65234;3192
673.68958;3189
673.72681;3185
673.76404;3175
673.80127;3190
673.8385;3187
673.87567;3184
673.9129;3181
673.95013;3188
673.98737;3191
674.0246;3187
674.06183;3176
674.099;3177
674.13623;3185
674.17346;3180
674.21069;3176
674.24786;3187
674.2851;3195
674.32233;3182
674.3595;3185
674.39673;3175
674.43396;3186
674.47113;3183
674.50836;3179
674.54553;3185
674.58276;3186
674.61993;3182
674.65717;3175
674.6944;3184
674.73157;3188
674.76874;3179
674.80597;3183
674.84314;3181
674.88037;3188
674.91754;3176
674.95477;3170
674.99194;3180
675.02911;3190
675.06635;3190
675.10352;3180
675.14069;3188
675.17786;3185
675.21509;3176
675.25226;3182
675.28943;3196
675.3266;3184
675.36383;3184
675.401;3185
675.43817;3181
675.47534;3188
675.51251;3183
675.54968;3176
675.58685;3184
675.62402;3190
675.66119;3190
675.69836;3178
675.73553;3178
675.77271;3189
675.80988;3177
675.84705;3181
675.88422;3185
675.92139;3194
675.95856;3179
675.99573;3177
676.0329;3186
676.07007;3179
676.10718;3189
676.14435;3179
676.18152;3188
676.21869;3194
676.25586;3180
676.29297;3183
676.33014;3189
676.36731;3187
676.40442;3182
676.44159;3180
676.47876;3188
676.51587;3186
676.55304;3183
676.59021;3176
676.62732;3185
676.66449;3197
676.7016;3184
676.73877;3180
676.77588;3188
676.81305;3194
676.85016;3187
676.88733;3185
676.92444;3196
676.96161;3190
676.99872;3183
677.03583;3185
677.073;3184
677.11011;3192
677.14728;3186
677.18439;3186
677.2215;3196
677.25861;3193
677.29578;3195
677.33289;3185
677.37;3193
677.4071;3200
677.44427;3177
677.48138;3186
677.51849;3194
677.5556;3194
677.59271;3193
677.62982;3184
677.66693;3192
677.70404;3204
677.74115;3192
677.77826;3191
677.81537;3188
677.85248;3188
677.88959;3191
677.9267;3173
677.96381;3186
678.00092;3193
678.03802;3184
678.07513;3189
678.11224;3185
678.14935;3195
678.18646;3196
678.22351;3183
678.26062;3189
678.29773;3186
678.33484;3194
678.37189;3181
678.409;3193
678.44611;3197
678.48322;3190
678.52026;3191
678.55737;3185
678.59442;3194
678.63153;3191
678.66864;3187
678.70569;3186
678.7428;3193
678.77985;3187
678.81696;3178
678.854;3193
678.89111;3197
678.92816;3189
678.96527;3191
679.00232;3186
679.03943;3189
679.07648;3189
679.11353;3184
679.15063;3194
679.18768;3195
679.22473;3192
679.26184;3185
679.29889;3199
679.33594;3197
679.37305;3191
679.4101;3186
679.44714;3191
679.48419;3192
679.52124;3176
679.55835;3182
679.5954;3193
679.63245;3200
679.66949;3193
679.70654;3185
679.74359;3195
679.78064;3202
679.81769;3184
679.85474;3187
679.89178;3192
679.92883;3201
